tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1343708974248583168,1204857823038976002,guillo_julian,Tue Dec 29 00:02:39 +0000 2020,"#66daysofdata
Day -6:
Today I read a tutorial and played a little bit with #rmarkdown, which are sort of notebooks that allow you to combine markdown text, R code, latex and images in a single file, and then export them to different formats like HTML, PDF or word",0,2
1343693361622859776,1326175104129146883,4_eyed_a_man,Mon Dec 28 23:00:36 +0000 2020,"Day3 of #66daysofdata #100DaysOfCode
Learned and Practised: Classification Metrics - Confusion Matrix, FPR, FNR, TPR(RECALL), PRECISION, F-Beta Score
Thank you @statquest @Krishnaik06 for solid content on youtube lectures #Python #MachineLearning #DataScience #Data #programming",10,8
1343693139777892353,284384756,Jdwest22,Mon Dec 28 22:59:43 +0000 2020,"Still very new so forgive any mistakes, but thought I'd try my hand.  I'm not trying to prove anything.  It was just fun to do.  The two pics are fairly self explanatory, but I'd be happy to talk about either.  #66DaysofData #nflfastR #noob #BearDown https://t.co/WBGAcH8z9y",0,3
1343686284284473344,862344799747264514,m_szecowka,Mon Dec 28 22:32:29 +0000 2020,My birthday are in 30 min which will also start my #66DaysOfData with @KenJee_DS.,0,4
1343669919557300225,850932336,Victor_Retamal_,Mon Dec 28 21:27:27 +0000 2020,"2/66 I started the @freeCodeCamp course about intermediate python. I'm still getting used to logging module, so tomorrow would be more practice on it.

#66daysofdata

https://t.co/JcKFqVuREZ",1,3
1343663202026938368,1291489501844393984,_dominiquejames,Mon Dec 28 21:00:46 +0000 2020,"I participated in #66daysofdata with @KenJee_DS the first round, and I have to say... it gave me some valuable structure and community while I was sorting out what I want to do for a living. DO IT! You won’t regret it!
#Python #100DaysOfCode #DataScience #Data 

🤙🔥💻 https://t.co/tDTjPYVBMH",5,16
1343662833658159104,1133765816648962049,DataNardeep,Mon Dec 28 20:59:18 +0000 2020,"Day 2 of #66daysofdata completed, loops and class vs instance on #hackerrank's 30 day challenge.
Finished selection sort, recursion and the 'divide and conquer' algorithm in #grokkingalgorithms 
Great video here explaining divide and conquer using #Python https://t.co/he1DK7Xqzr",1,3
1343660722887286793,1163625665683447815,EitherOrOr,Mon Dec 28 20:50:55 +0000 2020,I'm excited to participate in #66daysofdata starting on January 4 with @KenJee_DS! I'm hoping to post about my progress on my Medium at https://t.co/Qr6z8YTesz,1,7
1343622168836378624,984493691187310592,Vijish68859437,Mon Dec 28 18:17:43 +0000 2020,"Cartoon yourself!!

#DeepLearning #66daysofdata #MachineLearning #100DaysofMLCode #100DaysofPython #100Daysofcode #DEVCommunity https://t.co/OY33c3A2Lc",14,13
1343608888210280448,19448058,paulapivat,Mon Dec 28 17:24:56 +0000 2020,"Day 34: #66daysofdata 

- complete iterations Python patterns (py4e, FCC): while, break, none, loop idioms,
- learned to source script in Rstudio console: source(~path)
- learned to run R code in VScode
- tweak yesterday's dataviz to make it readable:
https://t.co/Oe3RVLIi8d",0,2
1343604364615831554,935615163457310722,stsewang17,Mon Dec 28 17:06:58 +0000 2020,Day 27 of #66daysofdata: ✓.,0,2
1343577321836568579,43874625,LudovicCarceles,Mon Dec 28 15:19:30 +0000 2020,"Day One of #66daysofdata , session dedicated to a refresher/crash course on Python.",0,2
1343573871601934338,45938414,KiInoue,Mon Dec 28 15:05:48 +0000 2020,Day65 of #66DaysOfData: practice building a ANN with Tensorflow in @GoogleColab. 🐍,0,2
1343547662801494016,2214590456,__peagah,Mon Dec 28 13:21:39 +0000 2020,"Day 46. Studying continuous distributions.

#66DaysOfData @KenJee_DS",0,4
1343522718138961921,2378414591,FraukePita,Mon Dec 28 11:42:32 +0000 2020,"Mmmm, maybe I would try. Maybe you can. #66daysofdata  https://t.co/HDFjvDnt3u via @YouTube",0,2
1343521117600813056,1199473474202406912,SadounMohammad,Mon Dec 28 11:36:10 +0000 2020,"Day 23 of #66daysofdata 

Today, I've just worked in pivot_wider() and pivot_longer(), I tried it in a small and big data frame, it's more helpful and easy to use than spread() and gather().",0,2
1343484287341891586,2212129783,sam_jwalsh,Mon Dec 28 09:09:49 +0000 2020,"#66daysofdata 
Day 41:
-Worked on my PUBG model more, but it's hard to train with the memory limit in kaggle notebooks.
-I think that my first model overfit, so I'm increasing some of the regularization parameters.",0,2
1343475965331087360,1327577395776299008,jwfaureDS,Mon Dec 28 08:36:45 +0000 2020,"I will be starting the 2nd round of #66daysofdata with @KenJee_DS on January 4th.
Hope to investigate more about the deployment and framework side of the DS pipeline #tensorflow #rShiny #torch",1,6
1343453827240902656,1295650279883337728,Hrithik35979742,Mon Dec 28 07:08:47 +0000 2020,"Yesterday watched the @KenJee_DS's video of learning Data Science for 66 days. So, today I am starting with that challenge, I am studying Deep Learning and DASH for Data Viz. from the MOOC's and some free resources like Videos and Medium Blogs. So let's start. #66daysofdata .",1,5
1343448760089792512,1301025989359788033,AMuktineni,Mon Dec 28 06:48:39 +0000 2020,"Day 19 of #66daysofdata 

Didn't get to work on anything today but I did watch a video by @KenJee_DS about his strategy on how to learn DS &amp; ML in an effective way. 

https://t.co/Ug5EBIwPYT",0,3
1343447106422530048,1308365362598215680,maszanski,Mon Dec 28 06:42:04 +0000 2020,"Day 5 of #66daysofdata 
Today I have more stuff to do! Because I want to clarify some details about ANOVA (third point about it too, but in Russian) https://t.co/48JUC8NkMH",0,2
1343437099471687685,1320782511748927489,NoahHorsleyDS,Mon Dec 28 06:02:19 +0000 2020,"Today I read more about the state of data and analysis integrity in academia and the medical field. It is a big, messy problem.

Day 59 of #66daysofdata 
Days missed: 5",0,3
1343394161857187840,45938414,KiInoue,Mon Dec 28 03:11:41 +0000 2020,Day64 of #66DaysOfData: practice building a CNN with Tensorflow in @GoogleColab.  🐍,0,2
1343342487260299264,1204857823038976002,guillo_julian,Sun Dec 27 23:46:21 +0000 2020,"#66daysofdata
Day -7:
Finished a data manipulation tutorial with the Tidiverse (R package). This package has really nice functions to clean and to plot data, I'm definitely going to start implementing some of them for my MSc tasks (https://t.co/th1zthpJ2w)",0,2
1343303161516331009,1133765816648962049,DataNardeep,Sun Dec 27 21:10:05 +0000 2020,"Going to incorporate this in my #66daysofdata syllabus. Chapter 1 completed, Big0, simple search and binary search covered in an easily digestible format. https://t.co/QVviJz3vZl",0,3
1343298953501171713,951871594376376320,JackRaifer,Sun Dec 27 20:53:22 +0000 2020,"I will be starting the 2nd round of #66daysofdata with @KenJee_DS on January 4th.
My goal will be to create an ML or DL model to predict job success based on position vs. emotional intelligence matching.",0,16
1343298922786287617,1332613548,imkeller_5,Sun Dec 27 20:53:15 +0000 2020,Day 67 of #66daysofdata! Continued with a slower day with the Intermediate SQL course on Dataquest.,0,2
1343294960066445312,1326175104129146883,4_eyed_a_man,Sun Dec 27 20:37:30 +0000 2020,"Day2 - #66daysofdata 
Concepts Learned &amp; Implemented: DecisionTree, Under-fitting,Over-fitting &amp; revised basic ML concepts from @kaggle . #DataScience #Python #ML #Analytics #Statistics #BI.",1,3
1343288985964183553,1335640386111496193,DataSciFun,Sun Dec 27 20:13:46 +0000 2020,Very excited and nervous for thoughts on this idea and approach. All constructive feedback welcomed! Hope to learn more about this topic and data science tools through this project! #66daysofdata,0,2
1343288982889787392,1335640386111496193,DataSciFun,Sun Dec 27 20:13:45 +0000 2020,"Gearing up for #66daysofdata . Quite new to data science, so eager to hear input on my project idea to see if I'm headed in a productive/positive direction: Energy Production and the National Idea. Classification of Russian 2020 news coverage on natural gas, classified by...",1,2
1343285748729061376,935615163457310722,stsewang17,Sun Dec 27 20:00:54 +0000 2020,Day 26 of #66daysofdata: ✓.,0,2
1343251585208610816,1133765816648962049,DataNardeep,Sun Dec 27 17:45:08 +0000 2020,"Day 1 of #66daysofdata revisiting the 
@hackerrank
 30 days of data challenge to get back into the Pythonic way of thinking! 
Will complete it this time, I got up to day 15 a few months back but started from day 0 today!
#DataScience",0,3
1343237778545332224,19448058,paulapivat,Sun Dec 27 16:50:17 +0000 2020,"Day 33: #66daysofdata

- exploratory dataviz in R on the Big Mac index
https://t.co/zMrBtCPlYZ",0,1
1343231399898226688,1281890679052857346,ShrutiJ87241031,Sun Dec 27 16:24:56 +0000 2020,"Day 30 : #66daysofdata 
- learned some statstical concept and Went through some kaggle datasets 💯",0,4
1343225949483986947,1342861998732713984,LindaWa21707936,Sun Dec 27 16:03:16 +0000 2020,"#66daysofdata Kicking off Day 1 with 15min review of Kaggle Python Course Lesson 1.
Gotta keep running to stay in the same place in this world",0,2
1343206030843514881,850932336,Victor_Retamal_,Sun Dec 27 14:44:07 +0000 2020,An intensive revision of calculus with my pal #Julio. A couple concepts left for tomorrow. I always find easier to go through the intensive study sessions with friends #66daysofdata day 1. https://t.co/z8bqRq04AL,1,2
1343190935958507520,2588345408,paulr_rohan,Sun Dec 27 13:44:09 +0000 2020,"My next #blog and #Kaggle Notebook

https://t.co/9wm4h6zGSU

#DataScience #MachineLearning  #100DaysOfMLCode #Python #DataScientist #66daysofdata #Statistics   #programming #ArtificialIntelligence #Data #DataAnalytics #maths #DeepLearning #pythonlearning",2,3
1343172667235586048,1283580831903158272,Angel_Feliz_F,Sun Dec 27 12:31:33 +0000 2020,"Day 1
To learn how to use the functions ""if"" and ""else"" of R to make smarter my charts in Power BI.
#66DaysOfData",0,2
1343170261554610176,1199473474202406912,SadounMohammad,Sun Dec 27 12:21:59 +0000 2020,"Day 22 of #66daysofdata 

Today I decided to start working in Sydney beaches dataset that contains 3,690 observation. I started applying what I learned in R4DS book like cleaning and tidying; tomorrow, I aim to finish the dataset and jump to another topic. https://t.co/Hyo4lm6iZO",0,2
1343154567312265216,1133765816648962049,DataNardeep,Sun Dec 27 11:19:38 +0000 2020,"Day1 of the @KenJee_DS  #66daysofdata challenge, I decided to undertake the challenge to keep momentum in my pursuit of breaking into the #DataScience field as my learning has been very stop/start recently.....just looking for some consistency and using twitter as a journal!",3,10
1343131622510452736,2936164585,PPatil699,Sun Dec 27 09:48:27 +0000 2020,"Just came across the #66DaysOfData challenge by @KenJee_DS sir starting from Jan 4th, I am pretty much excited and can't wait to begin the new year with new learnings and fun challenges✌️✌️",1,12
1343114747114184704,2588345408,paulr_rohan,Sun Dec 27 08:41:24 +0000 2020,"Very nice representation of slice notation in Python in this blog

https://t.co/ELmHNmze38

#DataScience #MachineLearning  #100DaysOfMLCode #Python #DataScientist #66daysofdata #programming  #Data #DataAnalytics #pythonlearning #Python3 https://t.co/AhXZp1f6Yq",5,6
1343107009550241800,2212129783,sam_jwalsh,Sun Dec 27 08:10:39 +0000 2020,"#66daysofdata 
Day 40:
-Wrote a simple function that calculates the standard deviation of a player's launch angle which is an interesting stat that may indicate a player's consistency of contact.",0,2
1343105534505971712,1308365362598215680,maszanski,Sun Dec 27 08:04:47 +0000 2020,Day 4 of #66daysofdata https://t.co/DMn0xXzmLQ,0,3
1343086232599842817,2588345408,paulr_rohan,Sun Dec 27 06:48:05 +0000 2020,"My #blog and #Kaggle Notebook

https://t.co/VfRjotydFo

#DataScience #MachineLearning  #100DaysOfMLCode #Python #DataScientist #66daysofdata #Statistics   #programming #ArtificialIntelligence #Data #DataAnalytics #maths #DeepLearning #pythonlearning",7,4
1343076054060036097,985166034221985795,fazal_ai,Sun Dec 27 06:07:39 +0000 2020,"I can't 😆.....what about you guys Can You?
#Robotics #MachineLearning #100DaysOfMLCode #100DaysOfCode #66daysofdata #GrowWithDSCHIT https://t.co/hvzQ34NeFB",5,5
1343066326579855361,1107668873099137024,dscheritageit1,Sun Dec 27 05:28:59 +0000 2020,"Be honest and tell us in the comments if you are guilty of this. 😂😂😂.

#Tensorflow #MachineLearning #100DaysOfCode #66daysofdata #GrowWithDSCHIT https://t.co/PeKygWxstm",10,14
1343053439446740994,1301025989359788033,AMuktineni,Sun Dec 27 04:37:47 +0000 2020,"Day 18 of #66daysofdata (2.0)

Learned today about 'pandas_profiling' package, which is often used for data analysis purpose. @KenJee_DS",0,11
1343048392474161152,45938414,KiInoue,Sun Dec 27 04:17:44 +0000 2020,Day63 of #66DaysOfData: reading articles on bias and variance trade-offs when choosing parameters for SVM.,0,2
1343034582287986690,1332613548,imkeller_5,Sun Dec 27 03:22:51 +0000 2020,Finished my first iteration of the #66daysofdata. I learned a lot especially about what I still need to learn to really get going in Sport Analytics. I am going to keep it going until starting the 2nd iteration together with @KenJee in the new year. https://t.co/1xub1OYer8,0,2
1343033859173179392,1332613548,imkeller_5,Sun Dec 27 03:19:59 +0000 2020,Day 66 of #66daysofdata! Finished the SQL Fundamentals on Dataquest including the small hands on project. Feel a lot better for my Databases course now. Planning on keeping the count going with the Intermediate SQL part.,0,2
1343030978952904705,16387917,vinit_sansare,Sun Dec 27 03:08:32 +0000 2020,#66daysofdata challenge accepted!!,0,1
1342976847156535299,850932336,Victor_Retamal_,Sat Dec 26 23:33:26 +0000 2020,"Just found  #66daysofdata and I'm definitely joining. Tomorrow will be  my 1/66 day of this challenge! 
Wish me luck",0,1
1342966491910696960,1204857823038976002,guillo_julian,Sat Dec 26 22:52:17 +0000 2020,"#66daysofdata 
Day -8:
Read first chapter of #islr book. So far it looks amazing, it contains some of the main ML algorithms and their implementation in R. I also started with a data manipulation tutorial by @rctatman. I've checked out some of her tutorials and they look great!",0,2
1342966488442015744,1204857823038976002,guillo_julian,Sat Dec 26 22:52:16 +0000 2020,"Just found out about the awesome iniciative #66daysofdata by @KenJee_DS. I'm a biostats student from Spain, and I'm already learning probability and applied stats in R, but I'm really curious about the whole data science and machine learning stuff, so I'll use this initiative ...",5,22
1342942161734656005,935615163457310722,stsewang17,Sat Dec 26 21:15:36 +0000 2020,Day 25 of #66daysofdata: ✓.,0,1
1342927525798801408,1326175104129146883,4_eyed_a_man,Sat Dec 26 20:17:27 +0000 2020,"#66daysofdata, Day-1:
Learned and Practiced:T-Test(1 samp., 2 samp., Paired), Chi-Square Test,ANOVA Test and Measures of Variability.
Thank you @Krishnaik06 for phenomenal teaching &amp; @KenJee_DS  for helping us get into Data Science practice habits.
#Python #DataScience #ML",5,5
1342906687112368128,1159830350102781953,KenJee_DS,Sat Dec 26 18:54:38 +0000 2020,"It is no secret, but I will be starting up the #66DaysOfData challenge again on Jan 4! Watch this video for everything you need to know about getting started with me! https://t.co/WZLVRmT7ut",4,73
1342900981206405120,1281890679052857346,ShrutiJ87241031,Sat Dec 26 18:31:58 +0000 2020,"Day 29 : #66daysofdata
 learned some statstical concept
💯
Watched some youtube video related to Data Science.",1,7
1342870852421861381,19448058,paulapivat,Sat Dec 26 16:32:15 +0000 2020,"Day 32: #66daysofdata

- published learning on Gradient Descent: https://t.co/Hg59jBnvUg
- complete Python Iterations: Loop Idioms and More Patterns (py4e, FCC)",0,1
1342856631864987651,1307327011464122370,NzxTdata,Sat Dec 26 15:35:44 +0000 2020,"from the 1st of January, I will complete the 66 days of data challenge💯 
#66daysofdata",0,1
1342823763059101697,1332613548,imkeller_5,Sat Dec 26 13:25:08 +0000 2020,"Day 65 of #66daysofdata! Continued the SQL Part on Dataquest, Trying to finish the basic part out on the 66th day.",0,2
1342791468709072897,1199473474202406912,SadounMohammad,Sat Dec 26 11:16:48 +0000 2020,"Day 21 of #66daysofdata 

Today I started in statistical thinking for data science, and I started reading in the material that already takes it in the first semester. I want to revise again to cover different aspects, and I began work in a new dataset. https://t.co/C821dpJLjQ",0,1
1342758811862323201,2212129783,sam_jwalsh,Sat Dec 26 09:07:02 +0000 2020,"#66daysofdata
Day 39:
-Revised a function I created a while ago that outputs a batter's SwStr% zone plot with respect to pitcher-handedness and pitch type (fastballs, offspeed, breaking).
-Needs some work, but here are some examples: https://t.co/H6ZReediAE",0,1
1342739458840547328,1308365362598215680,maszanski,Sat Dec 26 07:50:08 +0000 2020,Day 3 of #66daysofdata https://t.co/PF4xMk6mRB,0,3
1342734758682320902,2588345408,paulr_rohan,Sat Dec 26 07:31:27 +0000 2020,"Harvard just released for free their new #MachineLearning  course. 

https://t.co/ksXgV2DPtX

#DataScience #100DaysOfMLCode #Python #DataScientist #66daysofdata #Statistics   #programming #ArtificialIntelligence #Data #DataAnalytics #maths #DeepLearning #pythonlearning",24,13
1342688940306833409,45938414,KiInoue,Sat Dec 26 04:29:23 +0000 2020,Day62 of #66DaysOfData: practice building an ANN with Tensorflow in @GoogleColab. 🐍,0,1
1342613882913910784,1320782511748927489,NoahHorsleyDS,Fri Dec 25 23:31:08 +0000 2020,"Today I read more about a topic I was already quite familiar with: replication in science. Making version control and programming notebooks standard practice could improve reproducibility of analysis.

Day 57 of #66daysofdata 
Days missed: 4",0,5
1342588916105437187,935615163457310722,stsewang17,Fri Dec 25 21:51:56 +0000 2020,Day 24 of #66daysofdata: ✓.,0,1
1342539867964592128,1159830350102781953,KenJee_DS,Fri Dec 25 18:37:02 +0000 2020,@AmazingGrace_D Technically I am with my leaderboard! Will also be doing quite a few with the #66daysofdata starting up again Jan 4!,0,1
1342524692092002304,19448058,paulapivat,Fri Dec 25 17:36:44 +0000 2020,"Day 31: #66daysofdata

- ✍️ jotting some notes down on Gradient Descent; work-in-progress

https://t.co/c8Nz72HSjM",0,2
1342462873281331200,1199473474202406912,SadounMohammad,Fri Dec 25 13:31:05 +0000 2020,"Day 20 of #66daysofdata 

Today I worked on Ch 10 through this chapter I pass to strings with string, through this chapter I understood multi ways that I can use it when I worked in structured and semi-structured data.",0,1
1342389986809671681,2212129783,sam_jwalsh,Fri Dec 25 08:41:27 +0000 2020,"#66daysofdata 
Day 38:
-Got my notebook and predictions to submit to kaggle, but the score wasn't very good. I think my model is underfitting.
-I need to incrementally train it so that I can use larger parameters without running out of memory.
pretty happy I made it to this stage",0,1
1342357205618745344,1308365362598215680,maszanski,Fri Dec 25 06:31:12 +0000 2020,"Day 2 of #66daysofdata 

Data Visualization is perhaps one of the most underrated skills, but it is one of the most important to have. First of all I need it to continue “Pandas exercises: learn by doing”
And here is my statistics course (it is in Russian) https://t.co/JSGt7DrcpY",0,3
1342351841380741120,1320782511748927489,NoahHorsleyDS,Fri Dec 25 06:09:53 +0000 2020,"Today I read about the risk of unconsciously biasing your results through the decisions you make during the analysis process. 

Day 56 of #66daysofdata 
Days missed: 4",0,4
1342304450782887949,35504008,jimfloyddata,Fri Dec 25 03:01:34 +0000 2020,I completed Intro to Time Series Analysis in R! Check out my certificate https://t.co/GIe0eWe9Ok #Coursera Day1 #66DaysofData,0,1
1342284070441656324,1332613548,imkeller_5,Fri Dec 25 01:40:35 +0000 2020,Day 64 of #66daysofdata! Small SQL progress on Dataquest. Not that much because Christmas Eve.,0,1
1342192339259973635,935615163457310722,stsewang17,Thu Dec 24 19:36:05 +0000 2020,Day 23 of #66daysofdata: ✓.,0,1
1342163759427506177,19448058,paulapivat,Thu Dec 24 17:42:31 +0000 2020,"Day 30: #66daysofdata

- working through external resources for Gradient Descent including: https://t.co/u0Umd4oCxA
- 3blue1brown:

https://t.co/pjbnvdG9Nw",0,2
1342143617968705538,979753420398743552,DivijPawar,Thu Dec 24 16:22:29 +0000 2020,"Participating in #66Daysofdata . This should be fun, love an active community",0,6
1342108710617812992,1310565371389177858,R1SE_823,Thu Dec 24 14:03:46 +0000 2020,"Day 41 of #66daysofdata 
- Started reading this book https://t.co/i7w6nVat4I",0,5
