tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1359306129872982019,1099354391423913985,SarbottamM,Wed Feb 10 01:00:10 +0000 2021,"Day 39 of #66daysofdata 

Watched a video that gives an overview of deploying a Serverless App with AWS lambda using docker containers. This recently added feature to AWS lambda provides more flexibility in deploying larger size ml models.

Happy learning!
https://t.co/LtTX8tjUxF",0,3
1359302665465958405,1332613548,imkeller_5,Wed Feb 10 00:46:24 +0000 2021,Day 37 Part 2 of the #66daysofdata! Took my first approach to train the model with the labels. Need to continue and refine that tomorrow.,0,2
1359297070402850816,258483341,JoseLuisMarrugo,Wed Feb 10 00:24:10 +0000 2021,"Day 11 of #66daysofdata.
- Interview. Projects are a relevant topic to talk about when talking about oneself.
- Studying COVID-19 Datasets for insights on a future Data Adquisition - Engineering - Analysis project in my region. https://t.co/ZvRo5f9ZbY",0,5
1359294084893073408,21089537,leggomymego,Wed Feb 10 00:12:18 +0000 2021,"Day 18: Depth (DFS) &amp; breadth first search (BFS) are 2 #algorithms for tree &amp; #graph traversal or search. DFS goes down a single branch before moving to other nodes at the same level, while BFS explores all the neighbor nodes before moving on. #66daysofdata",0,2
1359277523654295554,1300017281666363394,mrvsokolovsky,Tue Feb 09 23:06:30 +0000 2021,"Day 37 of #66DaysOfData v2.0 by @KenJee_DS. Hey, today I somehow managed to successfully do all the data cleansing and hyperparameter optimization with 3 different optimizers on Russian covid data all in one evening. I don't know how it happened so fast but I won't complain 🤣.",0,7
1359275889603846146,1295354412794249219,thebrowndeity,Tue Feb 09 23:00:00 +0000 2021,"Day 15 of #66daysofdata
Started Jose's Portilla Python for Data Science and Machine Learning
- Learnt about the environment of Anaconda
- Learnt about Jupyter and its shortcuts
- Learnt how to create virtual envs on conda",0,3
1359270010456276992,196739994,_AnglinaB,Tue Feb 09 22:36:39 +0000 2021,"Day 4 of #60DaysOfPython and #66DaysOfData

I had my first pair programming session with 
@aberasategi
 :D
I also ran through my autoencoder notebook with 
@JesperDramsch

#pairprogramming",0,7
1359268892368068611,196739994,_AnglinaB,Tue Feb 09 22:32:12 +0000 2021,"Day 3 of #60DaysOfPython and #66DaysOfData

Read more about Autoencoders to better understand my fraud detection model.

#autoencoder #womenintech",1,3
1359268868313796609,1354448802,opemomodu_DS,Tue Feb 09 22:32:06 +0000 2021,"Day 32 of the #66DaysOfData by @KenJee_DS
Had a better understanding of the following and built a clas. model from a comprehensive standpoint:
- Precision
- Recall
- Logistic Regression Threshold
- TP, FP, FN and TN

I checked out the #DATAcated conference hosted by @StorybyData",0,9
1359267984741720065,319888531,ZubbyD,Tue Feb 09 22:28:36 +0000 2021,"Day 37 of #66DaysOfData with @KenJee_DS:
Today, I read this thread by @PrasoonPratham. It is a beginner's guide on getting started with your first machine learning competition on @kaggle. He really broke things down and recommended some YouTube videos to get 
1/2 https://t.co/Z4OqaTk5sy",1,5
1359254151520256003,1096479301074063361,Petec0x0,Tue Feb 09 21:33:38 +0000 2021,"Day 40 of #66daysofdata. 
Continued with the Section 4(Technical Indicators) of ""Algorithmic Trading &amp; Quantitative Analysis Using Python"" course on Udemy.
Covered MACD, ATR, Bollinger Bands, RSI, and how they're implemented in python.
#algotrading #Python",1,6
1359250214121443328,267466466,tadiwami,Tue Feb 09 21:17:59 +0000 2021,"Day 23 of the #66daysofdata : learnt SQLite3. Made a good start but when it came to NoSQL and NewSQL, my brain overheated. Will keep moving forward.",0,7
1359247785267245058,324583975,georgekanellos,Tue Feb 09 21:08:20 +0000 2021,"Day 30 of #66daysofdata by @KenJee_DS

Watched some fastai videos (https://t.co/Qnv8fhAMv9) about convolution.",0,4
1359245119342469122,284384756,Jdwest22,Tue Feb 09 20:57:44 +0000 2021,Just working on my last assignment for my Intermediate Java course. #66daysofdata,0,4
1359242314724573188,357685024,ikev007,Tue Feb 09 20:46:35 +0000 2021,I'm also going to start my #66DaysOfData thank you @kenjee_ds,0,3
1359241159814615043,1341882826757705729,DataSurviving,Tue Feb 09 20:42:00 +0000 2021,"Day 12 &amp; 13 of #66daysofdata I have forgotten to post my progress but not to do my excersises, yesterday I studied, some coding and read more of data science from scrap, today I started working on data cleaning.",1,7
1359238971486838784,1262838138948517888,KasimSegun,Tue Feb 09 20:33:18 +0000 2021,"Day 37 of #66daysofdata 
- learnt about ETL operations in data engineering.
- focused on extraction in my course lessons today",0,4
1359236654058385411,1139261263358377990,AhmedMuhammedG2,Tue Feb 09 20:24:06 +0000 2021,"Your Not A Data-scientist/Ml Engineer if you can't implement a Neural Network with MIT's Scratch.😌😌
#DataScience #MachineLearning #66daysofdata #joke",2,4
1359234440845787143,1139261263358377990,AhmedMuhammedG2,Tue Feb 09 20:15:18 +0000 2021,"Day 21 of #66daysofdata
- Started working on the first week scratch project of the cs50 open-course by Harvard.
- Studied ""Summarizing quantitative data"" more on khan academy.",0,5
1359233896886452226,2527930848,joao96santos,Tue Feb 09 20:13:09 +0000 2021,"35 / #66DaysOfData
Data at Amazon Online Trainning

• [Section 1] Overview and Data Warehouse System;
• [Section 2] Intro to ETL Manager and SQL;
• [Section 3] Running First Querry.",0,6
1359226137868664834,1324652185964204033,meyke9976,Tue Feb 09 19:42:19 +0000 2021,"Day 37 of #66daysofdata by @KenJee_DS 
I had a really long day at work... and have again a really early morning tomorrow... so I took the liberty of taking it easy today. Nevertheless... I carefully plotted my revenge and solved the @hackerrank challenge from yesterday 🥳",0,18
1359224373694054400,63557338,egm_photo,Tue Feb 09 19:35:18 +0000 2021,"Day 37 of #66DaysOfData with @KenJee_DS 

Watching DATAcated presentations (https://t.co/iB6SPgCYS0). Laid out Data Engineering game-plan. Set up and going through Docker tutorial. Scheduling on-going projects for maximum effiency. More details at https://t.co/AXepNoVd3T",0,3
1359223544618565634,1302704071837704197,KOrfanakis,Tue Feb 09 19:32:00 +0000 2021,"Day 22 of #66daysofdata R2
- Started reading Ch. 11 of ‘Hands-on #MachineLearning’ (the vanishing gradient problem, initialization methods and activation functions).
- Continued the EDA on the COVID dataset(s). I tried recreating some of the plots we usually see in the news.",1,17
1359222527461974022,1243246008303112192,samarthgupta39,Tue Feb 09 19:27:58 +0000 2021,"day20 of #66daysofdata
-Today I started with @datacamp Data science for everyone track.
-completed course 1 - data science for everyone",0,8
1359221121036529667,2242758462,NestorANoriega,Tue Feb 09 19:22:23 +0000 2021,"#DATAcated Conference
Awesome presentations and discussions today!! 
Thank you Kate and all the panelists @StorybyData #66daysofdata @KenJee_DS @ClassificationG",0,6
1359218334194040832,1353547458350034945,Harshit93340989,Tue Feb 09 19:11:18 +0000 2021,"Day #14 of #66DaysOfData: Learned about tensors and how to work with image data.
#DataScience",0,6
1359218173355184134,967674092273983489,joleenbothma,Tue Feb 09 19:10:40 +0000 2021,"Day 35 of #66DaysofData 

Checked out the #DATAcated conference today. Enjoyed @KenJee_DS talk on pet projects.

Thanks for this great conference @StorybyData",1,14
1359210473976172546,1345596935621763073,shravani_ml,Tue Feb 09 18:40:04 +0000 2021,"#66daysofdata  Day 34 - Learnt about types of Discrete Distributions - Uniform, Bernoulli, Poisson. #DataScience",0,3
1359207809699651586,1331398329977032707,aloknag_10,Tue Feb 09 18:29:29 +0000 2021,"Day 35 of #66DaysOfData:

Continued with VBA for Excel.
- macro creation and editing.
- sorting and filtering with macros.",0,10
1359207399077277696,1281890679052857346,ShrutiJ87241031,Tue Feb 09 18:27:51 +0000 2021,"Day 1 : 2nd round of #66daysofdata 
Happy to start
- have an interview for first time .
- joined the @JackRaifer  discord channel and so happy I did..
@KenJee_DS",0,11
1359206017821782030,43874625,LudovicCarceles,Tue Feb 09 18:22:22 +0000 2021,Day 44 of #66daysofdata ! Today I finished the chapter 2 of the book Python for Data Analysis :),0,6
1359199162873610243,939519071380525058,asma_massad,Tue Feb 09 17:55:07 +0000 2021,"Day 4 of #66daysofdata 
Reviewed my notes on ensemble learning algorithms, and applied some of these algorithms on a credit  screening dataset.

#Python #DataScience #machinelearning  #coding",2,7
1359198880768868356,1104985267,GeBakaev,Tue Feb 09 17:54:00 +0000 2021,#66daysofdata Day 33: Read and finished the third chapter from Hands-on ML and started with the third.,0,5
1359198155762450432,1354399804151967744,farzana_rh,Tue Feb 09 17:51:07 +0000 2021,"#66DaysofData @KenJee_DS 
Day 3-4: 
·learnt how to create table and querying a basic booklist database from Khan Academy 
·learnt some @codebasicshub python concepts
· looked for accelerated CS program (P.S: most of them wayyyyy out of my badget 😔)",0,6
1359195601410351104,896716355411611648,martinnyakimov,Tue Feb 09 17:40:58 +0000 2021,"[Day 40 of #66DaysOfData]
Finished ""The Basics of Probability"" - @365datascience
 
Watched a part of DATAcated Conference",0,8
1359195224485093377,288875016,statsmamba,Tue Feb 09 17:39:28 +0000 2021,"#66daysofdata 
No counter increment today, I prefer doing nothing than badly rush something. See you tomorrow after my exam! 
(I've some scripts I use in my everyday life so it's not really nothing 🤷‍♂️🤔)",0,3
1359192135040339972,2562318241,NeemaMV,Tue Feb 09 17:27:12 +0000 2021,"Day 14 of #66daysofdata #DataScience
I am attending the Datacated conference by several great panel members in LinkedIn. Do join if you are interested",2,12
1359187250005700609,731856877139558400,01Abhi10,Tue Feb 09 17:07:47 +0000 2021,"#66daysofdata with @KenJee_DS 

Day 36: Completed @CoreyMSchafer's OOP series. Gonna Practiced that for some days.",0,10
1359185559491547136,909968496011894784,Paiky16,Tue Feb 09 17:01:04 +0000 2021,"Day 37 of #66daysofdata:
▶️ Went through a video on language detection, will try to code it next and experiment more on it.",0,8
1359184998213931009,285723440,geekanvesh,Tue Feb 09 16:58:50 +0000 2021,"Day 31 of #round2 #66daysofdata 
Joined the great, informative and quick discussions at #datacated @StorybyData 
Continued learning maps, scatter plot on @Microsoft #PowerBI",0,7
1359180631679197184,1356580987170263043,confusedDataSci,Tue Feb 09 16:41:29 +0000 2021,I had my PhD defence today. Is this reason good enough to skip one day in #66daysofdata ?,0,5
1359178367082332165,2149586883,vperez2000,Tue Feb 09 16:32:29 +0000 2021,"#66daysofdata #Round2 #Day35
#35: https://t.co/vZj59RdGTb

DS - Data Cleaning
Is a great, really great video.
Useful if you did your first projects on Data Cleaning, and want feedback on what you did vs. what is common to do.
For me, some concepts click! Thanks @KenJee_DS",0,7
1359162775751307270,931771081,achmadr_rb,Tue Feb 09 15:30:32 +0000 2021,"[Day 4 of #66DaysOfData with @KenJee_DS]

1. Created a note about Data Manipulation on Notion (Part 1). not finished yet.
2. Read an article “8 Fundamentals Statistical Concept for Data Science” by Rebecca Vickery (@vickdata) on Medium",0,3
1359157953274781707,3108644521,akanshabhatt71,Tue Feb 09 15:11:22 +0000 2021,"#66daysofdata Day 19:
Day started with some ML concepts like Generalization, ensemble learning, cross validation ( validation set, LOOCV, K-Fold CV), Deterministic and Stochastic. Later switched to DL topics- artificial neural network (neuron, I/P, O/P, hidden layers)
@KenJee_DS",0,6
1359151106446794777,442279958,Duncanand,Tue Feb 09 14:44:10 +0000 2021,"Day 37 of #66daysofdata 

Styling my Django project with Bootstrap @getbootstrap 

Big advantages I'm noticing with Django: security, scalability

I've been using @webflow the past year to build websites for clients. It's my fav design tool. Mb I can find a way to merge the 2 :)",0,6
1359150344304021506,1319044673080524801,meghansharris,Tue Feb 09 14:41:08 +0000 2021,"Day 37 of #66daysofdata! Couldn't sleep so did my Tidy Tuesday before ""work."" I'm still playing around with creating a multivariate model in R. Had to spend time refreshing on the differences between multivariate and univariate regressions and figuring out how to run them in R.😴",0,6
1359135488989270021,2936164585,PPatil699,Tue Feb 09 13:42:06 +0000 2021,#day37 of #66daysofdata with @KenJee_DS finally completed transformer with all the attention! https://t.co/o48LMsxEty,0,7
1359125504528445440,1248200658672652288,MileticNemanja9,Tue Feb 09 13:02:26 +0000 2021,I am going to start this #66daysofdata stuff. I want to see how long can I go.,0,4
1359123818040729603,1178708871847788544,mooslain,Tue Feb 09 12:55:44 +0000 2021,"Day 37: Correlation studies are easy to implement in #pandas. Great for identifying linear relationships between numerical columns. The heatmap in #seaborn lets you visualize it easily:

sns.heatmap(df.corr(), annot=True)

#100DaysOfCode #66DaysOfData #DataScience #Python #BWIAI https://t.co/yfspI3eA4P",14,7
1359114633936707584,1316454234447990784,data_motivated,Tue Feb 09 12:19:14 +0000 2021,Day 35: Guys... I’m ready to deploy. Need to decide what platform to use. #66daysofdata #DataScience #MachineLearning,3,5
1359099501420703745,1345374681008926723,DataLiteracy66,Tue Feb 09 11:19:06 +0000 2021,"On Day 37 of #66DaysOfData we extend moving averages to build and compare performance of three very simple forecasting models that predict future inflation rates. #100DaysOfCode #DataScience

https://t.co/txKIgG9bBX https://t.co/JTmploOkaj",4,7
1359092264249815040,397272525,shatandv,Tue Feb 09 10:50:21 +0000 2021,"Plan for Day 37 of #66DaysOfData!
- Do 1 @hackerrank Python and SQL problem,
- Continue the @kodekloud1 Advanced Docker course,
- Watch a @3blue1brown linear algebra video,
- Learn about linear regression with regularization - L1, L2, ElasticNet.",0,6
1359061027611054081,1453368613,VivanVatsa,Tue Feb 09 08:46:13 +0000 2021,"building models takes too much of processing power.

#models #DataScience #66daysofdata",2,4
1359049014243520512,1214799165500248066,ShivSivakumaran,Tue Feb 09 07:58:29 +0000 2021,"Day 30 of #66daysofdata 

Python for Data Analysis - covered using .apply() functions on groupby(), along with creating lambda functions.

#python #datascience #dataanalysis #machinelearning",4,5
1359043410103967746,1023818495471964160,NMashinchi,Tue Feb 09 07:36:13 +0000 2021,"Day 36:
- Worked on Interview Query on some SQL problems.
- Had a great meeting with @leggomymego  discussing our project's current state and reviewed our first opensource pull request on the vaccine project. #66daysofdata
#datascience #datascienceproject #SQL",1,3
1359034453729947648,1308365362598215680,maszanski,Tue Feb 09 07:00:38 +0000 2021,"Day 45 of #66daysofdata 
Here is my today’s plan. I want to complete 2nd part of my homework based on yesterday material, and start a new topic:  Feature Engineering &amp; Selection (today there is no 2 hours video, uhh). https://t.co/q7knL4Lwkd",0,6
1359032513503531010,1159830350102781953,KenJee_DS,Tue Feb 09 06:52:55 +0000 2021,"Day 36 of the #66DaysOfData Round 2! 

- Put the final touches on my presentation for #DATAcated tomorrow! 
- Explored some of the data for past NCAAB tournaments. I am planning to do a little data hack + video on this for the tournament this year! https://t.co/pcbojfeL6a",2,33
1359032443634933762,1335423731645222912,lepeter93,Tue Feb 09 06:52:38 +0000 2021,"Day 32 and 33 of #66daysofdata:
- Finished a some sections of DS and ML course
- Read a bit about NLP 
- Updated my resume",1,8
1359032301833904130,1306505184911208453,mt0rm0,Tue Feb 09 06:52:05 +0000 2021,D4 of #66daysofdata: reviewing Linear Discriminant Analysis,0,3
1359030086033412097,3108644521,akanshabhatt71,Tue Feb 09 06:43:16 +0000 2021,"#66daysofdata Day 18:
Went through different topics-how to determine the goodness of model ( Precision, Recall, F-Score), Accuracy (TP, TN, FP, FN) , training, test and validation data, Overfitting, Underfitting, Bias, Variance, Bias- Variance trade-off, Regularization
@KenJee_DS",0,8
1359022305238605827,1267805283511750660,Binal_BP,Tue Feb 09 06:12:21 +0000 2021,"Day 35: #66daysofdata 

Finished few sql problems on HackerRank. Read some articles and watched videos about KNN.",0,5
1359021748847476737,1310356801909522433,_shreejaya,Tue Feb 09 06:10:08 +0000 2021,"Day 35 of #66daysofdata by @KenJee_DS

TIL about @weights_biases for tracking ML experiments https://t.co/mUwZn29OeQ",0,4
1359021627531354112,1346312420780752896,Comet_Miller,Tue Feb 09 06:09:40 +0000 2021,"Day 28 of #66DaysOfData

Statistics:
Got to page 92 in ISL

Programming:
Continued watching TidyX #11

Personal Project:
Worked more with json data in R; cleaning data from API",0,3
1359021509897953280,1230211224337432576,aaronpetryio,Tue Feb 09 06:09:12 +0000 2021,"Day 36 of #66DaysOfData:
- Completed 'Python Data Science Toolbox (Part 2)' on @DataCamp 

I want Hugo Bowne-Anderson to narrate my life.",2,12
1359012873234649091,1342877464792498182,HerlimRenaldy,Tue Feb 09 05:34:52 +0000 2021,"Day 40- Worked on learning about dataLayers in Google Tag Manager, and how to implement it in React.

Learned about query optimizations in SQL and debugging R code for my job and learned that keeping track of variables is important in huge scripts &amp; datasets. #66daysofdata",0,5
1359011844837416962,1342877464792498182,HerlimRenaldy,Tue Feb 09 05:30:47 +0000 2021,"Day 39- Took a rest today, enjoyed Superbowl Sunday, but did my daily Data Science watching some videos on Data Engineering by Karolina Sowinska on YouTube, she's amazing! Might consider Data Engineering after watching her videos... but kind of a scary field.. #66daysofdata",0,4
1359010138447892481,957812876097605634,ZachFeldman3,Tue Feb 09 05:24:00 +0000 2021,"#66daysofdata Day 36: Got jupyter notebooks in vscode working, game on",0,10
1359006325674545155,1069010036255387648,XudaiyanziD,Tue Feb 09 05:08:51 +0000 2021,DAY 7: continue solve the problem on leetcode. #66daysofdata,0,3
1359006209366495233,1069010036255387648,XudaiyanziD,Tue Feb 09 05:08:24 +0000 2021,DAY 6: practice a problem on leetcode. have not solved it yet :(  #66daysofdata,0,3
1359002962136334338,722533518,nelotsak,Tue Feb 09 04:55:29 +0000 2021,"#66daysofdata with @KenJee_DS day 32:

*Continued with scheduling and updating DAGs in Airflow

*Read an article by @statisticsbyjim on interpreting R^2 in regression analysis:

https://t.co/iAnyIt9mxW

#DataScience 
#dataengineer",2,3
1358999028789374976,1344041087384637441,maxedataille,Tue Feb 09 04:39:52 +0000 2021,Day 36 of #66daysofdata worked a bit on my project trying to figure out my errors,0,7
1358998844244074499,1059790562587492357,AvinShah_,Tue Feb 09 04:39:08 +0000 2021,"Day 36 of #66DaysOfData 2.0 with 
@KenJee_DS

- A comprehensive Learning path to become a data scientist in 2021
  --Feb - Data Viz

- Created Predicting catalogue Demand project. https://t.co/AnxhBLTWGF",0,9
1358996572294569987,1208077315747528704,SiphuLangeni,Tue Feb 09 04:30:06 +0000 2021,"Day 39: #Regularization helps reduce overfitting. Implementation in sklearn requires you to tune the λ hyperparameter from 0 (no penalty term) to approaching ∞. Cross validation helps identify the best regularization term.

#100DaysOfCode #66DaysOfData #DataScience #BWIAI",9,17
1358994401951817732,209191879,bhatnagarkush,Tue Feb 09 04:21:28 +0000 2021,"Day 14 : Reading about Supervised Vs Unsupervised Learning in ""Approaching (Almost) Any Machine Learning Problem"" by @abhi1thakur 
#66daysofdata #MachineLearning #lovetoread",1,6
1358992943378427906,1453368613,VivanVatsa,Tue Feb 09 04:15:41 +0000 2021,"being a self taught data scientist is difficult, what’s your struggle?

#DataScience #66daysofdata #DEVCommunity #CodeNewbie #100DaysOfCode",13,7
1358984794558898177,4769857642,louis__simpson,Tue Feb 09 03:43:18 +0000 2021,Day 30 of #66DaysOfData - still experimenting with Hello AI World from @NIVIDA with Jetson Xavier NX. #DataScience #MachineLearning #AI,3,3
1358981755060051971,21089537,leggomymego,Tue Feb 09 03:31:13 +0000 2021,Day 17: Reviewed our 1st #opensource pull request on the vaccine project repo today! Thanks @lynnlangit for being our 1st contributor &amp; letting me practice on you! #66daysofdata #datascience,4,7
1358981507742720003,2408550806,parthrajauria,Tue Feb 09 03:30:14 +0000 2021,"Day 25 of #66DaysOfData Round 2!
Watched this video by ForrestKnight and @KenJee_DS
https://t.co/lNKkMdxMue",0,3
1358977473057353729,1291114285507186690,jaimedatalatte,Tue Feb 09 03:14:12 +0000 2021,"D36. #66daysofdata 

Back to the avo dataset 🥑

Today i applied classification algorithms achieving a training score of 97 and test score of 97 with knn.

The data is pretty well divided so preprocessing wasn’t necessary, i guess... 😬

Tomorrow regression and i’m done 🥳 https://t.co/rGaNwAQPTw",0,18
1358977368581431297,14093270,nbinowski,Tue Feb 09 03:13:47 +0000 2021,"Day 33 of #66daysofdata by @Ken_Jee reviewed some distance measures, their use cases and disadvantages. Good summary.  https://t.co/2rWnBxnQMS",1,3
1358967673279770624,872880426515259393,jeffmli,Tue Feb 09 02:35:16 +0000 2021,"Day 32 #66daysofdata 

Today, I reviewed Monte Carlo Simulations. 

Here are a few great articles &amp; resources to learn 👇",0,3
1358963399703498752,1331398329977032707,aloknag_10,Tue Feb 09 02:18:17 +0000 2021,"Day 34 of #66DaysOfData:
- started learning VBA for Excel.",0,8
1358952774063521794,784839510303453185,tthoraldson,Tue Feb 09 01:36:04 +0000 2021,Day 39/66 of #66daysofdata: Today I focused strictly on @numerai.  I submitted another tutorial model for round 250 and I'm working to submit an original model for round 251.,0,6
1358940543825424385,1332613548,imkeller_5,Tue Feb 09 00:47:28 +0000 2021,"Day 36 Part 2 of the #66daysofdata! double counted day 33, back in order. Finally sorted out all features and labels for the vaep model. Now tomorrow I can train the model.",0,2
1358940339747364864,1300863716003639296,yunihafsarii,Tue Feb 09 00:46:39 +0000 2021,"- trained classifier for imbalance dataset with SMOTE
- studied about learning curve 
- studied about ROC curve, recall some ML evaluation concept 

12/66 of #66daysofdata",0,3
1358934228252168192,850932336,Victor_Retamal_,Tue Feb 09 00:22:22 +0000 2021,"Day 26 of #66daysofdata was about doing a short end-to-end project. Spending time learning theory is fundamental, but it really helps to practice all the knowledge and try out different things",0,5
1358933710549229572,850932336,Victor_Retamal_,Tue Feb 09 00:20:19 +0000 2021,"Days 24 &amp; 25  of #66daysofdata were dedicated to pipeline implementation. 
When studying OOP was hard for me to imagine more use for it rather than games. Try to implement pipelines would be my advice now to practice OOP since it's made me get a better understanding of objects.",0,5
1358932583149686785,1099354391423913985,SarbottamM,Tue Feb 09 00:15:50 +0000 2021,"Day 36-38 of #66daysofdata 

Read a few articles on interval prediction. Implemented the interval prediction on my own project and served it through a RESTful API. Later, deployed it as a Serverless app using Zappa. Finally, worked on UI for user interaction with the model.",0,4
1358924870168563715,284384756,Jdwest22,Mon Feb 08 23:45:11 +0000 2021,A little school work on Array Lists in Java.  #66daysofdata,0,1
1358919811229696005,397272525,shatandv,Mon Feb 08 23:25:05 +0000 2021,"Day 36 of #66DaysOfData summary:
- Didn't do @hackerrank,
- Learned about Docker Service from the @kodekloud1 Advanced Docker course,
- Watched a @3blue1brown video on matrices as linear transformations (cool!),
- Finished my Statistics homework,
- Learned more about MongoDB.",0,11
1358918316853661697,1316454234447990784,data_motivated,Mon Feb 08 23:19:08 +0000 2021,Days 32-34: Still working on the recommender site. I can see the finish line! Hopefully I can have it up today or tomorrow then I can take a break and start another project. I’m thinking a @kaggle competition? #66daysofdata #DataScience,2,4
1358914890786873350,3432128877,Coach_Raz26,Mon Feb 08 23:05:32 +0000 2021,"Day 27: #66daysofdata 
Myself and our #SportsAnalytics interns had a Group Think by utilizing the #CriticalThinkingModel to breakdown the #Performance #technology @UDBlueHens utilize:
✅Hardware/Software provided
✅What metrics it provides us
✅When we use it
✅How we apply it https://t.co/xeGnmx4DkA",1,6
1358913139530735621,1348766102529171467,KeerthanaJagan5,Mon Feb 08 22:58:34 +0000 2021,"Day 18 of #66daysofdata 2.0: Spent sometime doing Exploratory Data Analysis for the WiDS 2021 competition 
 found this video very helpful - https://t.co/ZJCPsLDXDc @KenJee_DS",0,5
1358910729483608071,345564461,tolz_kay,Mon Feb 08 22:48:59 +0000 2021,"Day 36 of #66DaysOfData (Day 11) by @KenJee_DS 

Today I learnt how to use the following queries on SQL using @moshhamedani “MYSQL Tutorial for beginners”

- Completed the section that helps with updating and deleting(single &amp; multiple) rows in a database.",0,4
1358908181213306884,951871594376376320,JackRaifer,Mon Feb 08 22:38:52 +0000 2021,"#66DaysOfData with @KenJee_DS 33. Halfay thorugh the challenge I am happy to anounce #DATApreneurs has a discord server. So if you want to start creating data products, find teammates or mentors, hop on our server and let´s get to building amazing stuff.
https://t.co/mWRVNb7Rjr",3,19
1358906242698268674,1300017281666363394,mrvsokolovsky,Mon Feb 08 22:31:10 +0000 2021,"Days 35-36 of #66DaysOfData v2.0 by @KenJee_DS. Yesterday was a chill day, I found myself somewhere around quarter way through the ML roadmap by @mrdbourke and feel excited for more. Today I was preprocessing Russian covid data for my project.",0,9
1358905524591362048,1283489158258819072,hhotkey,Mon Feb 08 22:28:18 +0000 2021,"Some more of preliminary concepts prior to diving deep into #MachineLearning

Day 4 ==&gt;&gt; of #66daysofdata #100daysofcode

IG: @ leaders.scientific.thinking
#artificialintelligence #datascience #IoT #bigdata #ML 
#mit #mittechnologyreview #edxonline #mitx https://t.co/nEd7sUNEfu",12,6
1358904177221644291,1354448802,opemomodu_DS,Mon Feb 08 22:22:57 +0000 2021,"Day 31 of my #66daysofdata 

Spent time reviewing SQL techniques for data analysis.",0,5
1358899437448364033,319888531,ZubbyD,Mon Feb 08 22:04:07 +0000 2021,"Day 36 of #66DaysOfData with @KenJee_DS:
Today, I watched 2 StatQuest videos. One on Cross-validation. I got more light on it. I watched another on K Nearest Neighbours. It's a really good classification algorithm.
#CodeNewbie #DataScience #MachineLearning",2,13
1358898791328407555,1295354412794249219,thebrowndeity,Mon Feb 08 22:01:33 +0000 2021,"Day 14 of #66daysofdata 
- Watched Tina Huang channel and got recommended to Python for DS &amp; ML which I enrolled for",0,6
1358898587145539587,1262838138948517888,KasimSegun,Mon Feb 08 22:00:44 +0000 2021,"Day 36 of #66daysofdata 
- Continued my course on DataCamp 
- learnt about parallel processing in data analytics, learnt about some parallel processing frameworks and their mode of operations
- Also worked on schedulers 
- worked on my python skill also",1,7
1358895851846963203,1096479301074063361,Petec0x0,Mon Feb 08 21:49:52 +0000 2021,"Day 39 of #66daysofdata. 
Started the Section 4 of ""Algorithmic Trading &amp; Quantitative Analysis Using Python"" course on Udemy.",0,7
1358893812937093122,2527930848,joao96santos,Mon Feb 08 21:41:46 +0000 2021,"34 / #66DaysOfData
@Sentdex Neural Networks from Scratch Playlist:

• [Section 5] Hidden Activation Layer Function
https://t.co/UOWyJFHgCg",1,6
1358892146447822849,63557338,egm_photo,Mon Feb 08 21:35:09 +0000 2021,"Day 36 of #66DaysOfData with @KenJee_DS 

Read up some more on Data Engineering. Watched some videos on that. Practiced some scraping with Selenium. https://t.co/zxgowMyVab",0,6
1358889939908263938,862344799747264514,m_szecowka,Mon Feb 08 21:26:23 +0000 2021,Day 37-38. Worked on my diamonds price prediction. Mainly on random forest and XGBoost. Now learning about XGBoost a little bit more. I think I will move to a new data set pretty soon. Thinking about Palmer Archipelago penguin data. #66DaysOfData with @KenJee_DS,1,8
1358884550932389891,324583975,georgekanellos,Mon Feb 08 21:04:58 +0000 2021,"Day 29 of #66daysofdata by @KenJee_DS

Learnt more about CNNs and tried to use the inception_v3 model using the @fastdotai infrastructure (unsuccessfully but hopefully I will manage tomorrow!)",0,7
1358880187052621826,1324652185964204033,meyke9976,Mon Feb 08 20:47:38 +0000 2021,"Day 36 of #66daysofdata by @KenJee_DS 
I did a few more Python @hackerrank challenges today. I did not finish the last one yet (bummer) but will get my revenge tomorrow 😂",0,14
1358868677261688837,939519071380525058,asma_massad,Mon Feb 08 20:01:53 +0000 2021,"Day 3 of #66daysofdata 
- Performed feature engineering methods.
- Reviewed strategies for dealing with imbalanced datasets.
- Reviewed previous notebooks I did for dimensionality reduction algorithms.
#datascience  #python #programming #machinelearning https://t.co/dYFNPTYh5K",1,2
1358860850992467971,967674092273983489,joleenbothma,Mon Feb 08 19:30:47 +0000 2021,"Day 34 of #66DaysofData 

I started working on my blog post again but then went down a rabbit hole googling how to manipulate dates with pandas

Dates can be such fickle creatures 😒",0,7
1358857973645389824,1302704071837704197,KOrfanakis,Mon Feb 08 19:19:21 +0000 2021,"Day 21 of #66daysofdata R2
I focused on the data related to my country and managed to reproduce the plots that the government announces in their daily report. I am thinking of turning them to interactive plots with #plotly in the future. https://t.co/P7aMXNsyTw",0,11
1358851738820894724,1104985267,GeBakaev,Mon Feb 08 18:54:35 +0000 2021,#66daysofdata Day 32: Read the second chapter from Hands-on ML and started with the third.,0,2
1358843173267591172,1313553078788870145,taraxdata,Mon Feb 08 18:20:33 +0000 2021,"Day 19 of #66daysofdata 
started Intro to Machine Learning in Kaggle",0,4
