tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1361341379100766220,288875016,romainBechet,Mon Feb 15 15:47:31 +0000 2021,"#66daysofdata Day 47/66
- Finished scrape and Database Integration 
- Tomorrow: First analysis of the data
- Tips: Make tasks you want to do really short! It helps to check a todo very often https://t.co/mdkRzz1ZCs",0,5
1361315538593411075,2936164585,PPatil699,Mon Feb 15 14:04:51 +0000 2021,#day43 of #66daysofdata with @KenJee_DS started with xgboost classifier,0,10
1361315136212852740,1188798821024722945,Muh_Raihan_P,Mon Feb 15 14:03:15 +0000 2021,"Day 35 of #66daysofdata v2:
Had an overview of Business Analytics in practice, learned what kind of methods could be used to solve various business problems.",0,2
1361293384313417734,18383562,pathria,Mon Feb 15 12:36:49 +0000 2021,#66daysofdata day 3 stacked regression.  https://t.co/1IL5RtqipK,0,0
1361291933763723271,1360727881,kanay07,Mon Feb 15 12:31:03 +0000 2021,"Day 25 of #66daysofdata

I browsed the python documentation.  It's a bit overwhelming to see how much there is, but I'm assuming I only need to learn a subset for data science.",2,7
1361288825738326018,1319044673080524801,meghansharris,Mon Feb 15 12:18:42 +0000 2021,Day 43 of #66daysofdata  I'm wondering if coders/data scientists are more prone to burnout just because we're constantly staring at screens and natural problem solvers? Is it just me? the pandemic? idk. Working on the dashboard for a bit today then taking the rest of the day off!,0,14
1361287306255163393,1248200658672652288,MileticNemanja9,Mon Feb 15 12:12:39 +0000 2021,"#4 of #66daysofdata

Revising on linear algebra. Big thank you to @3blue1brown for making great lectures that sparkle my intuition. 

Watched: Illustrated Guide to Recurrent Neural Networks: Understanding the Intuition
https://t.co/UDhA9640UZ",0,6
1361285560522792962,19448058,paulapivat,Mon Feb 15 12:05:43 +0000 2021,"""Which programming language should I start with?"" 

A classic question. 

Give yourself 2 weeks to ponder🤔. Get it out of your system. 

And then? 👇

#ship30for30 #CodeNewbies #66daysofdata https://t.co/y3r6sHMf8u",0,7
1361274998149816321,1345374681008926723,DataLiteracy66,Mon Feb 15 11:23:45 +0000 2021,"We end our probability discussions by exploring Monte Carlo Simulations on day 43 of #66DaysOfData. Using random numbers, we build thousands of artificial worlds for Gracie's lemonade stand and then evaluate the outcomes. 

#100DaysOfCode #DataScience

https://t.co/RaHhqVuwYV https://t.co/2LA4KUKfe5",2,6
1361253796307959815,705259722761306113,ankitahlawatTP,Mon Feb 15 09:59:30 +0000 2021,"If Internet Explorer was brave enough to ask to be your default browser, You are brave enough to ask that girl out.

#100DaysOfCode #Python #javascript #66daysofdata",13,21
1361253735578669057,705259722761306113,ankitahlawatTP,Mon Feb 15 09:59:16 +0000 2021,"Any code of your own that you haven’t looked at for six or more months might as well have been written by someone else. 

#100DaysOfCode #66daysofdata 
#javascript #DEVCommunity",7,12
1361252618161577987,705259722761306113,ankitahlawatTP,Mon Feb 15 09:54:49 +0000 2021,"90% of coding is debugging. The rest 10% is writing bugs.  

#100DaysOfCode #66daysofdata #python",11,7
1361245941878034435,981243701610602497,_CynicalCyanide,Mon Feb 15 09:28:17 +0000 2021,"Day 26; Take 2
The inertia of my laziness proves to be difficult to overcome. Going to add two days for every day I miss from now on. 

Linear Algebra 
Recursion in Python

#100DaysOfCode 
#100daysofcodechallenge 
#66daysofdata",7,9
1361236341850333185,1306505184911208453,mt0rm0,Mon Feb 15 08:50:09 +0000 2021,D9 of #66daysofdata: Ridge regression,0,4
1361235786281189382,2527930848,joao96santos,Mon Feb 15 08:47:56 +0000 2021,"39 / #66DaysOfData
Data at Amazon Online Trainning

• [Section 7] Joining Tables
• [Section 8] Working with Date Functions in Redshift SQL",0,7
1361232068215250947,1365464532,HaddadArmen,Mon Feb 15 08:33:10 +0000 2021,"Day 1: Watched a YT Interview Video with an IG Data Scientist, reviewed basics of Python in DS (R/W files, Pandas, 1D)

#python #datascience #machinelearning #coursera #66daysofdata #numpy #Pandas",4,7
1361231117899030530,3023431117,tibi01993,Mon Feb 15 08:29:23 +0000 2021,"Day 19: Naive Bayes Intuition (continue...)
#66daysofdata",0,4
1361229066007945217,1361227694889967616,dataQueen_pend,Mon Feb 15 08:21:14 +0000 2021,#66daysofdata I'm ready to begin my journey. @dataQueen_pend in time will grow to be true Queen of data https://t.co/YNHURM7lKp,0,4
1361225513138679808,1342877464792498182,HerlimRenaldy,Mon Feb 15 08:07:07 +0000 2021,"Day 46- Spent today working on my group project again, making sure my teammates’ code works properly, it’s really tough managing a team, project/product managers must not have it easy! #66daysofdata",0,7
1361224920701628419,1342877464792498182,HerlimRenaldy,Mon Feb 15 08:04:46 +0000 2021,"Day 45- Made two more visualizations on PowerBI for my project. Then did a homework assignment on conducting ANOVA tests over multiple variables, statistics is definitely not my strongest suit, though i’m sure just getting the basics down will be good enough! #66daysofdata",0,6
1361217173860069376,1308365362598215680,maszanski,Mon Feb 15 07:33:59 +0000 2021,"Day 51 of #66daysofdata 
Today I want to concentrate on improving my result in the #Kaggle InClass competition – Flight delays. The best way to do this is to use gradient boosting, especially #CatBoost library. https://t.co/orGi0VjUTf",0,8
1361216954443333632,1023818495471964160,NMashinchi,Mon Feb 15 07:33:06 +0000 2021,"Day 42: Today I took my data viz skills to another level. I implemented the hover functionality to display information for different states on a folium map. I also added a layer control so that the user can turn the animation on and off. 
#datascience #dataviz #66daysofdata https://t.co/Wvl7aygY4M",1,6
1361214316595335168,397272525,shatandv,Mon Feb 15 07:22:37 +0000 2021,"Plan for Day 43 of #66DaysOfData!
- Do 1 @hackerrank Python and SQL problem,
- Watch a @3blue1brown linear algebra video,
- Understand the algorithm of ML Linear Regression (how it's computed).
- Do some parsing with Scrapy.",0,11
1361209347678863366,1069010036255387648,XudaiyanziD,Mon Feb 15 07:02:53 +0000 2021,DAY 14: scrap stock price from yahooFinace #66daysofdata,0,4
1361209162806525955,1069010036255387648,XudaiyanziD,Mon Feb 15 07:02:09 +0000 2021,DAY 13: practice problem on leetcode #66daysofdata,0,3
1361198149482606595,1159830350102781953,KenJee_DS,Mon Feb 15 06:18:23 +0000 2021,"Day 42 of the #66DaysOfData Round 2! 

I hope everyone had a great valentines day! Today I did some last minute prep for my march madness data hack tomorrow. Hoping @kaggle has another competition this year! 

Looked through this kernel from 2019: https://t.co/WlAGpNaay5",0,25
1361186985054932995,26636853,xtinachen,Mon Feb 15 05:34:01 +0000 2021,"#66daysofdata 
3⃣2⃣-4⃣2⃣
• been off my twitter game this week! 🤭
• finished problem set on CNN for NLP
• read countless (30+) papers on ACL and arXiv 😓 
• found a great CNN cheatsheet by @shervinea https://t.co/T4KqpizhLL
• regression/covariates in R 
• more @LeetCode!",1,6
1361185505505734657,872880426515259393,jeffmli,Mon Feb 15 05:28:08 +0000 2021,"Day 37 #66daysofdata 

I did a lot of thinking on building out custom evaluation metrics, specific to the business problem at hand. 

Don't have too much to report, but will report later!",0,7
1361184555777089537,1344041087384637441,maxedataille,Mon Feb 15 05:24:22 +0000 2021,Day 42 of #66daysofdata did some EDA on my project with the continuous variables,0,4
1361178001916850176,705259722761306113,ankitahlawatTP,Mon Feb 15 04:58:19 +0000 2021,"Me: Why isn't this working?
Normal Languages: You screwed up here
Me: Oh, thanks

Me: Why isn't this working?
JavaScript: 🙂
Me: Please, I'm begging you
JavaScript: 🙂

#100DaysOfCode #66daysofdata #javascript",8,10
1361177100351197184,705259722761306113,ankitahlawatTP,Mon Feb 15 04:54:44 +0000 2021,"Senior developers are just former junior developers who got better at hiding the fact that their code is from StackOverflow.

#100DaysOfCode #66daysofdata #code #javascript",13,9
1361176765733904384,209191879,bhatnagarkush,Mon Feb 15 04:53:25 +0000 2021,"Day 20 : Learned about @awscloud different Data Stores , Data pipelines and Batch services
#66daysofdata #AWS #MachineLearning",2,6
1361176672951799809,1208077315747528704,SiphuLangeni,Mon Feb 15 04:53:02 +0000 2021,"Day 45: Comparing 2 means? Samples paired/independent? Variance pooled? 1 or 2 tailed test? From scipy.stats use ttest_rel or ttest_ind to get the t-statistic and p-value. If p-value &lt; α, reject H0.

#100DaysOfCode #66DaysOfData #DataScience #StatisticalTesting #Python #BWIAI",23,19
1361167550265049091,1291114285507186690,jaimedatalatte,Mon Feb 15 04:16:47 +0000 2021,"D42. #66daysofdata 

Watched Ken’s new video on youtubw

Why I Quit Data Science https://t.co/FvPY1EqqGU via @YouTube",1,12
1361167235411140610,1322620958327255040,Datavisz,Mon Feb 15 04:15:32 +0000 2021,Day 10 of #66daysofdata: Watched few minutes of a youtube video on building data science portfolio.,1,4
1361160970769424384,1099354391423913985,SarbottamM,Mon Feb 15 03:50:39 +0000 2021,"Day 44 of #66DaysOfData 

Went through the article about Data scientist's common pitfalls.
Happy Learning!!!

https://t.co/oLm9mv5KZw",0,3
1361158129174642689,1335423731645222912,lepeter93,Mon Feb 15 03:39:21 +0000 2021,"Day 37/38 of #66daysofdata:
- Starting to learn some Tensorflow
- Did some sections on udemy courses
- Reviewing previous projects to find ways to improve",0,12
1361154989452795904,1230211224337432576,aaronpetryio,Mon Feb 15 03:26:53 +0000 2021,"Day 42 of #66DaysOfData:
- Continued 'Intermediate Data Visualization with Seaborn' on @DataCamp 

Tough time focusing today. Back on the grind tomorrow!",0,10
1361150618220421122,1059790562587492357,AvinShah_,Mon Feb 15 03:09:30 +0000 2021,"Day 41-42 of #66DaysOfData 2.0 with 
@KenJee_DS 

Continued on A/B Testing 
      --Policy and Ethics for Experiments",0,10
1361146565956526083,1267805283511750660,Binal_BP,Mon Feb 15 02:53:24 +0000 2021,"Day 41: #66daysofdata 

Worked on tokenisation and stop words with the NLTK library. Started brainstorming ideas for a new project!🤩",0,11
1361145959770513414,767218177,arif_zeeshan7,Mon Feb 15 02:51:00 +0000 2021,#66DaysOfData excited to join this challenge. Thanks @KenJee_DS for inspiring us. Will keep posting for the further updates and my journey.,0,8
1361138771455070210,2149586883,vperez2000,Mon Feb 15 02:22:26 +0000 2021,"#66daysofdata #Round2 #Day38
#38: https://t.co/K2AOWE4Yvt

Build a WordCloud from @KenJee_DS 
WHAT A GREAT PROJECT HERE!!
Easy to follow and understand, a lot of ideas came to my mind
-
Fun fact: First thing, I search if someone did the Trump WordCloud Twitter scrape⁉️ -&gt;yes 😂😂",0,7
1361138086789451781,784839510303453185,tthoraldson,Mon Feb 15 02:19:43 +0000 2021,Day 45/66 of #66daysofdata: Submitted by predictions for round 251 of #Numerai and went down the tech article rabbit hole,0,3
1361133686536691715,1341882826757705729,DataSurviving,Mon Feb 15 02:02:14 +0000 2021,"Day 17 of #66daysofdata  finished chapter 3 of data science from scratch, it was a nice refreshing on data visualization but a little shallow in my opinion",0,1
1361126024809877506,23293578,therealjaysueno,Mon Feb 15 01:31:47 +0000 2021,Day 10 of #66daysofdata I've setup #Google #Analytics on my portfolio website https://t.co/BgU2Cywbhe. It's written in #Gatsbyjs or #javascript. I want it track all my data because I plan to host many future projects on there. Please stay tuned and visit my site. https://t.co/APapMbYtj7,3,3
1361117329610973189,1332613548,imkeller_5,Mon Feb 15 00:57:14 +0000 2021,Day 42 Part 2 of the #66daysofdata! I got out all the NaNs out of the coordinate data but made no progress with NaNs in the value estimation. Need to look into that tomorrow.,0,1
1361108232408809473,3432128877,Coach_Raz26,Mon Feb 15 00:21:05 +0000 2021,"Day 33: #66daysofdata
Working on a unique shooting chart for @DelawareFH! Records Goals &amp; No Goals but the coolest is the @UDBlueHens @YoUDee00 in the middle of the field! #DataVisualization #DynamicChart #SportsAnalytics https://t.co/k9OOEbGAIF",0,4
1361101153589723136,1262838138948517888,KasimSegun,Sun Feb 14 23:52:57 +0000 2021,"Day 42 of #66daysofdata 
- Completed my course on introduction to Data engineering 
- started a new course “Streamlined data ingestion with pandas by amanu Mahfouz” at DataCamp",0,7
1361091795338350597,345564461,tolz_kay,Sun Feb 14 23:15:46 +0000 2021,"Day 40 of #66DaysOfData (Day 15) by @KenJee_DS 

- SQL interview questions
- Conversations on using excel for multivariate analysis

Day 41 of #66DaysOfData (Day 16) by @KenJee_DS 

- It’s Valentine’s Day, just kept loving 🥰🥰",0,4
1361087829791694856,1348766102529171467,KeerthanaJagan5,Sun Feb 14 23:00:01 +0000 2021,"Day 22 of #66daysofdata : 
- Watched videos about feature selection/ feature engineering @KenJee_DS",0,9
1361085642139185152,1295354412794249219,thebrowndeity,Sun Feb 14 22:51:19 +0000 2021,"Day 19 of #66daysofdata:
- Enrolled for the Algebra Course on Khan Academy 
- Did the Foundation Part for refreshing
- I'm actually enjoying his classes!!",0,3
1361079391900606470,319888531,ZubbyD,Sun Feb 14 22:26:29 +0000 2021,"Day 42 of #66DaysOfData with @KenJee_DS:
Today, I still went deeper into understanding Neural Networks. Watched a StatQuest video: https://t.co/0rdBGksYmS 
The explanation was well broken down.

You can follow my progress here: https://t.co/8mvnqSl5s9
#CodeNewbie #datascience",1,5
1361077673196404736,1096479301074063361,Petec0x0,Sun Feb 14 22:19:39 +0000 2021,"Day 45 of #66daysofdata. 
Continued with Section 5: Performance Measurement - KPIs of ""Algorithmic Trading &amp; Quantitative Analysis Using Python"" course on Udemy.
- Covered Volatility Measures' and  its implementation in Python.
- Sharpe and Sortino Ratio with Python.
#Python",3,2
1361074867991363588,14093270,nbinowski,Sun Feb 14 22:08:30 +0000 2021,Day 38 of #66daysofdata by @Ken_Jee Twitter-&gt;JSON-&gt;Tweepy-&gt;Python  perfect together.  Reviewed the differences between OAuth1 and 2. Got my Twitter Python app to work.  Will be sharing this work with my @CCM_edu students #python #twitterapi #json,3,2
1361072562059452416,267466466,tadiwami,Sun Feb 14 21:59:20 +0000 2021,Day 26-7 of the #66daysofdata : continue learning MS Azure's machine learning. Raised to Level 2 of COVID here in New Zealand for 3 days. Practically nothing will change. Kids go to school. I work. What can I say? Happy.,1,6
1361065047326404616,397272525,shatandv,Sun Feb 14 21:29:29 +0000 2021,"Day 42 of #66DaysOfData summary:
- Didn't do @hackerrank,
- Learned about the vector cross product from @3blue1brown,
- Learned to calculate the R2 with its p-value for a Logistic Regression model.
- Learned about Golang's control flow - for-loop, if-else, switch, defer.",0,5
1361062124135591943,1300863716003639296,yunihafsarii,Sun Feb 14 21:17:52 +0000 2021,"resumed my people analytic project: achieved better performance after hyperparameter tuning. my undersampling dataset performed pretty well but the oversampling dataset is overfitting this time

16/66 of #66daysofdata",0,3
1361061954585055233,1358452630876528644,anulekha_,Sun Feb 14 21:17:11 +0000 2021,"Day 5 of #66daysofdata 

- attended my tableau lecture where we went over the dashboard
- watched a few more videos on how to use the spotify api",0,3
1361051585468637186,1345596935621763073,shravani_ml,Sun Feb 14 20:35:59 +0000 2021,"#66daysofdata  Day 38,39 - Completed learning about Inferential Statistics-Fundamentals - Standard Normal Distribution, Central Limit theorem, Estimators&amp;Estimates #datascience #statistics",2,1
1361047040680198154,288875016,romainBechet,Sun Feb 14 20:17:56 +0000 2021,"#66daysofdata Day 46/66
Update on the project. 
- Website very easy to scrape 
- Thinking on how store the data. 
- I'll probably store a subset of the data to make tests on the method https://t.co/c4KdB2ELqz",0,2
1361046573489160194,1353547458350034945,Harshit93340989,Sun Feb 14 20:16:04 +0000 2021,"Day 16, 17 and 18 of #66daysofdata:
Learned how to train a CNN with TensorFlow and Keras.
Planned out my own data science curriculum for the next 12 months. Started writing a blog about my data science syllabus!",0,3
1361042630952579078,1360727881,kanay07,Sun Feb 14 20:00:24 +0000 2021,"Day 22 - 24 of #66daysofdata 

Finished week 3 of an intro to computer science course.  I learned about tuples, lists, and dictionaries.

It's been frustrating and exhilarating all at the same time.",0,4
1361030998750883842,1324652185964204033,meyke9976,Sun Feb 14 19:14:11 +0000 2021,"Day 42 of #66daysofdata by @KenJee_DS 
I had big plans for today. With all the new ideas and knowledge I got from reading the notebooks yesterday, I wanted to improve my housing model today... The reality is that I did start, but will not finish. A long hike got in the way 🌲❄️🌳",0,15
1361028991730163713,1243246008303112192,samarthgupta39,Sun Feb 14 19:06:12 +0000 2021,"day23 of #66daysofdata
-Today I completed  Python Data Science Toolbox (Part 1) from @datacamp and started with part 2
- worked on a OCR project",3,12
1361027797309935616,967674092273983489,joleenbothma,Sun Feb 14 19:01:28 +0000 2021,"Day 37 &amp; 38 of #66DaysofData

1. Reading Competing on Analytics by Davenport &amp; Harris

2. Learnt about the marketing mix and the 4 P’s of marketing on 365 Data Science:

🟢 Product
🟢 Price
🟢 Promotion
🟢 Place",1,6
1361023144983728130,324583975,georgekanellos,Sun Feb 14 18:42:59 +0000 2021,"Days 34&amp;35 of #66daysofdata by @KenJee_DS

Created a visual representation of the path each chess piece takes in a game by using plotnine (ggplot2 for python) https://t.co/Y48YjfG4Jf",0,6
1361019138966192135,43874625,LudovicCarceles,Sun Feb 14 18:27:03 +0000 2021,"Day 49 of #66DaysOfData ! I had to push myself to do it today but I continued to learn about matplotlib and plan to continue this evening my now bedside book, Python for DS :)",2,6
1361017594157948928,939519071380525058,asma_massad,Sun Feb 14 18:20:55 +0000 2021,"Day 9 of #66daysofdata
- Watched 1 hour seaborn crash course  on youtube. 
- Read an interesting article ""How Does NASA Use Machine Learning""  on @geeksforgeeks 
#datascience  #Python #MachineLearning  #codinglife #programming #AI",3,2
1361014367467274240,951871594376376320,JackRaifer,Sun Feb 14 18:08:06 +0000 2021,"#66DaysOfData with @KenJee_DS R2 Day #38.
Spent the day on several things, but mostly contemplating the future of #DataScience.
How do you envision the Data Science industry in the future?
I'll start 👇",2,17
1361009649391173633,86053507,RaulFlint,Sun Feb 14 17:49:21 +0000 2021,"Day 12 &amp; 13 of #66DaysOfData: I worked with @GCPcloud  #DataFlow labs in @qwiklabs, yesterday the #Python version, today the #Java version",1,1
1361006291641008131,909968496011894784,Paiky16,Sun Feb 14 17:36:00 +0000 2021,"Day 42 of #66daysofdata:
Spent some time solving Leetcode questions.",0,9
1361002396550270978,2936164585,PPatil699,Sun Feb 14 17:20:32 +0000 2021,#day42 of #66daysofdata with @KenJee_DS  read some articles and went through some tutorials basically it was a chill day,0,10
1361001060916211715,896716355411611648,martinnyakimov,Sun Feb 14 17:15:13 +0000 2021,"[Day 45 of #66DaysOfData]
Spent about 1 hour to study and practice R - @365datascience",0,5
1360995929004810241,806854993256947713,Saurabh___Joshi,Sun Feb 14 16:54:50 +0000 2021,"Day 45 V_2 of #66DaysOfData with @KenJee_DS

1. Watched YT video on Resume https://t.co/4EGtLfTc1w
2. Finished my week1 report for the Course, here's the link: https://t.co/6G9xPU0QCa
3. Did some light SQL coding.
4. Started with week2 of the course.
5. Listening to Music 🎶",0,8
1360988011220004864,731856877139558400,01Abhi10,Sun Feb 14 16:23:22 +0000 2021,"#66daysofdata with @KenJee_DS
 
Day 41:
- Started using Jupyter Notebook.
- Learning more on Python Data Structure.",1,12
1360987003098177539,18383562,pathria,Sun Feb 14 16:19:22 +0000 2021,#66daysofdata day 2 house prices data exploration with kaggle https://t.co/EE4HEG8BU3,0,0
1360985244069990407,4769857642,louis__simpson,Sun Feb 14 16:12:22 +0000 2021,Day 35 of #66DaysOfData - last night I worked on this... https://t.co/lCnItnjSp0  #DataScience #MachineLearning #AI,4,2
1360976760129527811,1281890679052857346,ShrutiJ87241031,Sun Feb 14 15:38:39 +0000 2021,"Day 6: 2nd round #66daysofdata 
- had amazing conversation with @JackRaifer  and my other friends on a project. 
- did some research work on a topic 
- working on trying out new thing with project.
@KenJee_DS",0,12
1360967430978211841,1188798821024722945,Muh_Raihan_P,Sun Feb 14 15:01:35 +0000 2021,"Day 34 of #66daysofdata v2:
After getting more comfortable with data analysis and statistics, I continued my analysis on the Titanic Classification Challenge",0,1
1360961850087780356,1319044673080524801,meghansharris,Sun Feb 14 14:39:25 +0000 2021,"Day 42 of #66daysofdata. Did some beginner Python lessons gong over the data types in Python. As my home is in R, imagine the gut-wrenching feeling of realizing I couldn’t assign values with “&lt;-“ and was forced to use “=“ in Jupyter. Just feels wrong man. 😭😡",0,14
1360959893302374402,1308365362598215680,maszanski,Sun Feb 14 14:31:38 +0000 2021,"Day 50 of #66daysofdata 
Today I want to make something like “rest day”, after more than one week of intensive passing the #MachineLearning course. My plan includes only reading a few article (honestly, I’ve a lot materials in my bookmarks, which I need to check). https://t.co/flb0y5zxAh",1,2
1360941761451995138,3432128877,Coach_Raz26,Sun Feb 14 13:19:35 +0000 2021,"Day 32: #66daysofdata 
Did a bit of R practice. Stayed away from my computer the majority of the day.",0,2
1360939912019783684,1332613548,imkeller_5,Sun Feb 14 13:12:14 +0000 2021,Day 41 Part 2 of the #66daysofdata! I continued with the new version of the notebook. I started working things out how to have less NaNs.,0,1
1360937749570748425,1262624101983633408,erkushagra_,Sun Feb 14 13:03:39 +0000 2021,"d-41 &amp; d-42 of #66daysofdata R-2 done with #30daysofcode @geeksforgeeks #valentinesum https://t.co/NuKxvNvS8a and gone through real-time sentiment analyzer article, predicting sentiment using TextBlob in real-time...
https://t.co/fmz01xgoud",1,2
1360936046880563204,261823100,EduarMMo,Sun Feb 14 12:56:53 +0000 2021,"Day 4 of #66daysofdata 
I going to continue with the technical test to get a job a data scientist junior but doing a regression models like linear regression, decision tree and random forest in Python. 
A great challenge to me !",0,1
1360935894245666821,261823100,EduarMMo,Sun Feb 14 12:56:16 +0000 2021,"Day 3 of #66daysofdata and receive a technical test to get a job as data scientist junior but using python ( I know R). I spent the hole day in exploratory data analysis,  reading the pandas, matplotly and seaborn documentation to do it. https://t.co/oHI7xkYylq",1,2
1360928984179957760,1354399804151967744,farzana_rh,Sun Feb 14 12:28:49 +0000 2021,"#66DaysofData @KenJee_DS 
Day 7-9:
· Watched the @thedataprof latest video, took notes and made a curriculum using the topics mentioned in the video.
· DS Tools course - learnt about open sourced v/s commercial,  developmental, executional and fully integrated DV tools.",0,6
1360925686471536640,1341882826757705729,DataSurviving,Sun Feb 14 12:15:43 +0000 2021,Day 16 of #66daysofdata aait was a busy day but I still managed to finish reading a chapter from data science from scratch.,1,4
1360907907613794315,1345374681008926723,DataLiteracy66,Sun Feb 14 11:05:04 +0000 2021,"If there is a numeric value associated with an outcome,  we can calculate an expected value for a sequence of random events. How much profit can Gracie expect from her lemonade stand? Day 42 of #66DaysOfData 

#100DaysOfCode #DataScience #DataLiteracy

https://t.co/HWiZeQgl3F https://t.co/imi2JtAcl0",10,5
1360880445924122624,23293578,therealjaysueno,Sun Feb 14 09:15:56 +0000 2021,"Day 9 of #66daysofdata with @KenJee_DS - today I finished a SQL course on Udemy. Highlights:
🔵 CASE 
🔵 JOINS 
🔵 SUB QUERIES 
🔵 CASTING",0,5
1360875744197566465,1300017281666363394,mrvsokolovsky,Sun Feb 14 08:57:15 +0000 2021,Day 41 of #66DaysOfData v2.0 by @KenJee_DS. I read a paper about the Wuhan covid spreading model and watched a bunch of @realGeorgeHotz livecoding stream records. It's pretty impressive how this guy thinks in code. I have a lot to learn to get to that level.,0,6
1360868672202543104,397272525,shatandv,Sun Feb 14 08:29:09 +0000 2021,"Plan for Day 42 of #66DaysOfData!
- Do 1 @hackerrank Python and SQL problem,
- Watch a @3blue1brown linear algebra video,
- Learn about measuring the statistical significance of a Logistic Regression model.
- Play around with Golang - learn the constructs of the language.",0,11
1360868201383534592,397272525,shatandv,Sun Feb 14 08:27:17 +0000 2021,"Day 41 of #66DaysOfData summary:
- Didn't do @hackerrank,
- Watch a @3blue1brown video about the vector dot product,
- Learned about fitting the Logistic Regression,
- Understood a little about Ansible and Terraform, they sound really useful for any project with deployment.",0,12
1360842886170873856,1346312420780752896,Comet_Miller,Sun Feb 14 06:46:41 +0000 2021,"Day 31 of #66DaysOfData 

Statistics:
Got to page 96 in ISL

Programming:
Continued watching TidyX #12

Personal Project:
Continued writing up on the college nationals simulation model; began working with {gt} to create good looking tables",0,3
1360838838554271744,1159830350102781953,KenJee_DS,Sun Feb 14 06:30:36 +0000 2021,"Day 41 of the #66DaysOfData Round 2! 

- Re-Read some of Hands-On Machine learning. Focused on improving the performance of neural nets with regularization and dropout!",0,27
1360835791023439873,1354448802,opemomodu_DS,Sun Feb 14 06:18:30 +0000 2021,"Day 36 of the #66daysofdata by @KenJee_DS 

🥢Currently experimenting with the Titanic dataset.

🥢Read about some great applications of Data Science in industries, ranging from (Banking, Transport, Legal etc)

🥢Attended a data analytics conference hosted by @utiva_io",4,9
1360834799783399427,1230211224337432576,aaronpetryio,Sun Feb 14 06:14:34 +0000 2021,"Day 41 of #66DaysOfData:
- Watched some PowerBI YouTube tutorials

I'll be using PowerBI for work soon, so excited to build upon those skills in the day-to-day",0,11
1360825636147761160,19448058,paulapivat,Sun Feb 14 05:38:09 +0000 2021,"How does a $77M company help

data analysts 📊
product managers 👨‍💼
software developers 💻

finally get on the same page?

Read on👇

#DataAnalytics #DataScience #66daysofdata #ship30for30 https://t.co/SAnpdaTGfC",0,5
1360817378477580291,1322620958327255040,Datavisz,Sun Feb 14 05:05:20 +0000 2021,Day 9 of #66daysofdata: Light work today. Read few pages on SVM from ISLR.,0,4
1360810883904135168,1208077315747528704,SiphuLangeni,Sun Feb 14 04:39:32 +0000 2021,"Day 44: Tf-idf scores measure importance of words in each document. Instantate TfidfVectorizer from sklearn.feature_extraction.text, fit_transform to your corpus. Scores fed to #MachineLearning model such as #NaiveBayes or #SVM.

#100DaysOfCode #66DaysOfData #Python #NLP #BWIAI",12,14
1360808699569184768,209191879,bhatnagarkush,Sun Feb 14 04:30:51 +0000 2021,"Day 19: Learned about @awscloud Glue Data catalog , Crawler and Glue ETL
#66daysofdata #AWS #MachineLearning",2,6
1360807225996894208,1267805283511750660,Binal_BP,Sun Feb 14 04:24:59 +0000 2021,"Day 40: #66daysofdata 

Took it slow today. Started watching a video series on NLP with Python.",1,11
1360783842907357188,1023818495471964160,NMashinchi,Sun Feb 14 02:52:04 +0000 2021,"Day 41: First, I earned the Silver Badge for SQL on @hackerrank. Second, I read about the Naive Bayes Clf and learned that it is also known as the ""Idiot's Bayes"" according to the book ""The Elements of Statistical Learning..."" by Hastie, Tibshirani, and Friedman. 😉
#66daysofdata https://t.co/P85pAcjrby",0,5
1360781884360450048,1344041087384637441,maxedataille,Sun Feb 14 02:44:17 +0000 2021,Day 40-41 of #66daysofdata cleaned my data and did some data visualization in my project.,0,9
1360770345939202049,1291114285507186690,jaimedatalatte,Sun Feb 14 01:58:27 +0000 2021,"D41. #66DaysofData 

Had an idea of going back to my previous kernels to brush them up with what i’ve learnt with plotly and realized i have to burn the whole thing 🥲

Would be a nice exercise to do the whole thing again just to compare round one with round two",0,24
1360768524038324228,1348370660389777409,GnzVicente,Sun Feb 14 01:51:12 +0000 2021,"Day 35 #66daysofdata

Glad to have found the @DataSkeptic podcast today! 

Listened to an interesting episode about Goodhart's law: how once a measure becomes a target it begins to deteriorate as a measure, by typically distorting behaviour.",0,5
1360738033436397569,1099354391423913985,SarbottamM,Sat Feb 13 23:50:03 +0000 2021,"Day 43 of #66DaysOfData 
Finally, the project interval prediction for vehicle price is public through the link below. The model is served as Serverless RESTful API through AWS using Zappa. Feel free to try it out.

Happy Learning!!!

https://t.co/32ZC8LFmaA",0,4
1360733789983547401,784839510303453185,tthoraldson,Sat Feb 13 23:33:11 +0000 2021,Day 44/66 of #66daysofdata: It's @numerai model day! Tuned my #keras model and started using a new library for evaluation metrics.,0,5
1360723083791900673,1348766102529171467,KeerthanaJagan5,Sat Feb 13 22:50:38 +0000 2021,Day 21 of #66daysofdata : Read about the bias-variance trade off. Started watching Statsquest Machine Learning Playlist! #BAM @KenJee_DS,0,9
1360719231046864909,1295354412794249219,thebrowndeity,Sat Feb 13 22:35:20 +0000 2021,"Day 18 of #66DaysOfData
- Entered the Pandas Sextion of José Portillas's course
- Learnt what Series are, how to create them
Can't wait to learn about Data Frames!!!
- Enrolled for Some Algebra and Stats Courses on Khan Academy",0,14
