tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1348949104173457409,1345374681008926723,DataLiteracy66,Tue Jan 12 11:05:03 +0000 2021,"In Day 9 of #66DaysOfData we begin exploratory data analysis (EDA) by looking more closely at the shape of our dataset. #LearnData #DataLiteracy #StartSmall #100DaysOfCode

https://t.co/JI72U8n96m https://t.co/HmR0XBtXYf",9,6
1348929353308991490,1033578439025078272,pineapplekwon,Tue Jan 12 09:46:34 +0000 2021,"Day 8 of #100DaysOfCode 

Learned how to use Git language, basics of object-oriented programming, and continued to work on google scraper.

#66daysofdata",6,6
1348906325766524932,3108644521,akanshabhatt71,Tue Jan 12 08:15:04 +0000 2021,"#66daysofdata Day 5: Started with Pandas ( an open source Python library for data analysis). Went through DataFrame (2D form , a combination of both rows &amp; columns) and DataSeries (1D form).
Indexing/ acessing elements through loc (label based) and iloc (integer based)
@KenJee_DS",0,8
1348896721653284865,26636853,xtinachen,Tue Jan 12 07:36:54 +0000 2021,"#66daysofdata
8️⃣
• went to office hour - need to find and debunk an article/study/journal that suggests causation (eg. Yoga causes weight loss, dairy causes acne, etc). Any ideas Twitter?!
• applied to a few roles and summer internships ☺️",0,3
1348895732607066112,1214799165500248066,ShivSivakumaran,Tue Jan 12 07:32:58 +0000 2021,"Day 8 of #66daysofdata
Working through Python For Data Analysis: looking at merge and joining with DataFrame
#python #datascience",2,2
1348893252091523074,1308365362598215680,maszanski,Tue Jan 12 07:23:07 +0000 2021,"Day 20 of #66daysofdata 
Today I want to continue my #Stepik course about #MachineLearning.
Also I found an interesting article about Twelve P-Value Misconceptions written by @goodmanmetrics",1,3
1348892698141458433,1332613548,imkeller_5,Tue Jan 12 07:20:55 +0000 2021,Day 8 Part2 of the #66daysofdata! Today I wrote the report for my Databases project and wrote some Analysis Queries. Should have started to write them earlier. Was not really able to write good enough queries to fit the project requirements.,0,2
1348884461778206721,868148185683828736,Navis19602,Tue Jan 12 06:48:11 +0000 2021,"@KenJee_DS #66daysofdata 
Day 7 &amp; 8 report:
Worked with some sample data sets by IIT Madras and some run through of important Statistics concept.",0,4
1348874236971028482,2212129783,sam_jwalsh,Tue Jan 12 06:07:33 +0000 2021,"#66daysofdata 
Day 55
-read several articles on seam-shifted wake to get a better intuition of what it is and why it’s important.
Not a coding heavy day, but definitely learned a lot of new things.",0,2
1348872887265058816,1550112745,DebdutiS,Tue Jan 12 06:02:11 +0000 2021,Days of #66daysofdata . Polished up CV. Did some network building. Studied Data Structures in Python. Will work on the Tableau viz tomorrow and resume the project work day after.,0,3
1348867284241010691,1230211224337432576,aaronpetryio,Tue Jan 12 05:39:55 +0000 2021,"Day 8 of #66DaysOfData (holy ish, this round is flying by):
- More python practice on @codewars 

Pretty basic day, but I need to up my progress. I'm going to start making notecards on the 'Hands-On Machine Learning' textbook",0,10
1348866025803182082,284384756,Jdwest22,Tue Jan 12 05:34:55 +0000 2021,Still working thru the Python course on Mimo.  Prob should switch back to Java since that's a class I'm taking.  #66daysofdata,0,4
1348864671084777472,1267805283511750660,Binal_BP,Tue Jan 12 05:29:32 +0000 2021,"Day 7: #66daysofdata 

Today I read about one of the artificial neurons, Perceptron. And I also created a simple neural network in Python!",0,8
1348861676972597248,957812876097605634,ZachFeldman3,Tue Jan 12 05:17:39 +0000 2021,"#66daysofdata Day 8: did some reading on BART, seems both cool and useful",0,5
1348860416269537284,952415180746407937,ChicoProgramado,Tue Jan 12 05:12:38 +0000 2021,"Day 4 of #66DaysOfData by @KenJee_DS 

I couldn't do much today, so I just went through some practice questions for the AWS Certified Cloud Practitioner exam. I hope to finally take the exam in the next few weeks!",0,5
1348853585514274817,1290492042313781248,anferben,Tue Jan 12 04:45:29 +0000 2021,Day 8 - Starting to explore the dataset. Dealing with missing data and selecting the relevant features for my analysis #66DaysOfData,0,6
1348851421857288198,981243701610602497,_CynicalCyanide,Tue Jan 12 04:36:54 +0000 2021,"Day 9

programmer
/ˈprəʊɡramə/
an organism that lives on caffeine and disappointment

Nearly broke my computer in frustration trying to debug very basic, very beginner level code :/

Debugging

#100DaysofCode
#66daysofdata",7,9
1348848982706020353,1335640386111496193,DataSciFun,Tue Jan 12 04:27:12 +0000 2021,Day 11 of #66daysofdata Never have I ever seen so many error messages. That'll only make the proper running of it all the much sweeter later on!,0,8
1348848886794780673,1310356801909522433,_shreejaya,Tue Jan 12 04:26:49 +0000 2021,"Day 7 of #66daysofdata by @KenJee_DS

Brushed up on PCA today, it's been a topic I never learned well. StatQuest videos by Josh Starmer are such great learning resources for beginners.",0,7
1348847127007473667,1260768588572524550,dgbruce1,Tue Jan 12 04:19:50 +0000 2021,Excited to kickoff #66daysofdata with the Hundred Page Machine Learning Book! Today I reviewed some math notation before I take deeper dives with some of the ML algorithms I’ll be working with later on. #day1 Thanks @KenJee_DS,0,8
1348845280272158720,1267134516243521536,TashaTorchon,Tue Jan 12 04:12:29 +0000 2021,Day 8 of #66daysofdata: I've started looking into food data. I'm really feeling the idea of an automated meal planner.,0,10
1348842076964876288,1335423731645222912,lepeter93,Tue Jan 12 03:59:46 +0000 2021,"Day 8 of #66daysofdata:
Progressing on current project. Watched videos on Gradient Descent and RandomForest from StatQuest",0,4
1348838615720202240,1291489501844393984,_dominiquejames,Tue Jan 12 03:46:00 +0000 2021,"DAY 8 #66daysofdata
DAY 9 #100DaysOfCode

Reviewed: 
Web Sec, #Python numbers, lists, sets, Boolean, dictionaries, lists, tuples, strings, &amp; variable assignments.

I need more time w/ index &amp; slice.

2.75 hrs total of valuable study and practice today.

🤙🔥💻

#_dominiquejames",7,12
1348837020672655366,935615163457310722,stse_17,Tue Jan 12 03:39:40 +0000 2021,Day 41 of #66daysofdata: ✓.,0,1
1348832034370760706,1346113400229793793,Rebecca47935807,Tue Jan 12 03:19:51 +0000 2021,"#66daysofdata Day 8
On SQL, this is the order of syntaxes. It's quite easy to forget, so I'm recording this process on here.

SELECT
FROM
WHERE
GROUP BY (when there’s a phrase ‘per’ you use group by) 
HAVING 
ORDER BY 
LIMIT;",0,5
1348830857042264064,1208077315747528704,SiphuLangeni,Tue Jan 12 03:15:11 +0000 2021,"Day 11: I created a TwitterBot today that auto-likes specific hashtags using #Tweepy to make calls to the API. Making sure it complies with Twitter’s guidelines before deploying in a #Heroku app.  No Twitter Jail for me!

#100DaysOfCode #66DaysOfData #Python",15,41
1348829614378926080,1159830350102781953,KenJee_DS,Tue Jan 12 03:10:14 +0000 2021,"Day 8 of the #66DaysOfData Round 2! 

Got to work on Part 3 of my @kaggle project from scratch series! I built another graph comparing what programming languages are popular across the varying data science career paths! 

I really struggled getting this to work 😅 https://t.co/WQLs0WlWCz",3,40
1348826014995148804,4769857642,louis__simpson,Tue Jan 12 02:55:56 +0000 2021,"Day 7 of #66DaysOfData I finished Intro to ML on 
@acloudguru - now taking a pause to see what I want to do next. #DataScience #MachineLearning",0,4
1348825005224644608,1343241424574148609,JordanDarbs,Tue Jan 12 02:51:55 +0000 2021,"Day 11 of #66daysofdata with @KenJee_DS...
Slow progress day. I found a dataset I want to start playing around with for EDA and visualization practice. Reviewed Matplotlib as it's been a few months.",0,7
1348824361793425412,730229146366922753,mbao_01,Tue Jan 12 02:49:22 +0000 2021,"Day 1 of #66daysofdata by 
@KenJee_DS 

I finally dedicated time to document my solution to Kaggle's titanic competition.

RMS Titanic (Simple EDA)
https://t.co/Z9D4IpQjSm
This first part is a simple EDA of the titanic dataset

#66daysofdata #DataScience",0,6
1348819178770325505,1275114679350820864,devmurilo,Tue Jan 12 02:28:46 +0000 2021,"Startin a little bit late my day 1 of #66DaysOfData by @KenJee_DS.

Today I studied counting and sets in Python. This is part of UCSanDiegoX MicroMasters.

I also skimmed through the first pages of @storywithdata's book on storytelling. I'm looking forward to devour it. https://t.co/BUtmkLrZNN",0,7
1348817490143490048,1344041087384637441,maxedataille,Tue Jan 12 02:22:04 +0000 2021,"Day 8 of #66daysofdata we almost done the course!! Today's topics were K Means Clustering, Principal Component Analysis and Recommender Systems. Almost done the course and closer to independent projects",0,3
1348815856592171008,1291114285507186690,jaimedatalatte,Tue Jan 12 02:15:34 +0000 2021,"D8. #66DaysofData 

Learned the scaling method in scikit learn. Some are:

StandarScaler: features with mean 0 and variance 1

MinMaxScaler: are features between 0 and 1

In algorithms like SVM this kind of preprocessing steps make a huge improvement in accuracy.",0,18
1348804143805186048,95620001,FirstKraken,Tue Jan 12 01:29:02 +0000 2021,Day 11/66 #66DaysofData Completed a few lectures as well as a test on Johns Hopkins Data Science specialization. Focused on cleaning up code by using more anonymous functions on R when using apply functions for readability.,1,3
1348803443322990595,1348801775332192256,cnz03161541,Tue Jan 12 01:26:15 +0000 2021,"#66daysofdata 
day1: start my new journey

Inspired by Ken Jee, arranged my own learning path for 3 weeks from now.",0,2
1348802492256153601,784839510303453185,tthoraldson,Tue Jan 12 01:22:28 +0000 2021,Day 11/66 of #66daysofdata: Today I mostly read through data science-related articles on Medium. I especially enjoyed the more recent articles from .@mrdbourke.,1,3
1348798895858466817,1327577395776299008,jwfaureDS,Tue Jan 12 01:08:10 +0000 2021,"Day 7 of #66DaysOfData

#COVID19 and how #COVID19Aus has transpired.

Using data from the coronavirus package, and using ggnimate for the first time, we have a plot of the rate of covid per pop across the states in Oz (code 👇)
#rstats #dataviz #datascience #dataanalytics https://t.co/dixHQdIifD",4,4
1348792756890726400,1354448802,opemomodu_DS,Tue Jan 12 00:43:47 +0000 2021,"Day 8 of #66daysofdata A Regression task

📍Using a dataset of 50 startups, I was able to build a machine learning model that predicts the profit(dependent variable) from multiple features(independent variables).

📍Used the ""Train/Test split"" model evaluation approach https://t.co/j7e4uKwVj8",0,8
1348786569885446145,1346542034178465792,nbuitragob,Tue Jan 12 00:19:12 +0000 2021,"Day 3 of #66DaysOfData
I did EDA for my first project using a @kaggle dataset",0,2
1348784416714231809,872880426515259393,jeffmli,Tue Jan 12 00:10:38 +0000 2021,"Day 8 #66daysofdata 

Watched @thedataprof's video on the klib library, focused on speeding up data cleaning and EDA

https://t.co/CoQg1IDwb4",0,9
1348783582756614148,1099354391423913985,SarbottamM,Tue Jan 12 00:07:19 +0000 2021,"Day 10 of #66daysofdata

Today, I revisited KMeans clustering for an experiment that shows the advantage of the Silhouette score over the Elbow plot for an optimal number of clusters. Also, came across this cool silhouette diagram from Hands-on-ML by Aurelien Geron.
#DataScience https://t.co/Mm104GbDnZ",0,2
1348773650615439360,442279958,Duncanand,Mon Jan 11 23:27:51 +0000 2021,"Did my usual python crash course workbook material (still on Classes) and also registered for a 3 week data journalism workshop led by a local Montreal data journalist. 

Really looking forward to diving into the workshop modules this week.

#66daysofdata",0,1
1348768918178058241,199293191,rathanraju,Mon Jan 11 23:09:03 +0000 2021,"Day 6 of 66 #66daysofdata 
Today I learned some stats concepts which are used in machine learning.",0,4
1348768111944675331,1345140315569717251,DataDraz,Mon Jan 11 23:05:51 +0000 2021,Day 11 of #66daysofdata - Still watching Machine Learning lessons from Data Analyst #Nanodegree #udacity,0,3
1348766812117356546,1300017281666363394,mrvsokolovsky,Mon Jan 11 23:00:41 +0000 2021,"Day 8 of #66DaysOfData v2.0 by @KenJee_DS. Today I spent about 1.5 hours trying to find a way to fine-tune a classification neural network for segmentation and, well, I found out that the best way is to use a segmentation NN instead. Today I learned...😅. Tomorrow will try that.",0,9
1348766683972956164,1348766102529171467,KeerthanaJagan5,Mon Jan 11 23:00:10 +0000 2021,Style GAN 2 Lecture by prof. Jeff washu #66daysofdata @KenJee_DS,0,2
1348766145952837642,1262838138948517888,KasimSegun,Mon Jan 11 22:58:02 +0000 2021,"Day 8 of #66daysofdata 
I Continued my SQL course. I created tables, updated them deleted them e.t.c. Basically performed C.R.U.D operations on tables today.",0,3
1348764300991721473,962980185246175233,BaraketAymen,Mon Jan 11 22:50:42 +0000 2021,"Day 7 of the #66daysofdata. Simple technical practices on #Python #VBA #PowerBI #SQL  and shared it in @TDataScience 

https://t.co/bkrKuctmIK",2,2
1348763892697194497,1096479301074063361,Petec0x0,Mon Jan 11 22:49:05 +0000 2021,"Day 11 of #66daysofdata.
Started Asset Allocation and Statistical Data Analysis from ""Python &amp; Machine Learning for Financial Analysis"" on Udemy
#datascience #machine_learning  #algotrading #Finance https://t.co/Rg84Ih8sbw",3,4
1348759018161004544,1166084495101087747,EricZho41317161,Mon Jan 11 22:29:43 +0000 2021,"Day 9 of #66daysofdata: to prevent burnout for this challenge, I spent a lot more time reviewing concepts (counting, story proofs, leetcode) rather than learning. I also have started thinking of possible data science projects to reinforce these concepts.",0,3
1348758754070847490,2527930848,joao96santos,Mon Jan 11 22:28:40 +0000 2021,"9 / #66DaysOfData
Hierarchical and Recursive Queries in SQL Server by @DataCamp 

• [Section 1/4] Recursion and Common Table Expression (CTE): CTE Recap; Intro to Recursion; Solve Recursive Maths Problems",0,2
1348753310749057026,1199473474202406912,SadounMohammad,Mon Jan 11 22:07:02 +0000 2021,"Day 34 of #66daysofdata 
Today, I've completed chapter two of Practical Statistics for Data Scientists. What I understood the principle of random sampling remain important when accurate estimate are needed. Random selection of data can reduce bias and yield higher quality data.",0,2
1348751959386423300,1345406580158820354,NetPyzel,Mon Jan 11 22:01:40 +0000 2021,"Day 8 #66daysofdata @KenJee_DS :
Python revision day - went over old notes and the chapter from ‘Data Science from Scratch’ #DataScience",2,6
1348751617630347267,2541850398,IbrahimAbdi_ke,Mon Jan 11 22:00:18 +0000 2021,Day 12 of #66daysofdata Logistic Regression,0,4
1348751402378653696,862344799747264514,m_szecowka,Mon Jan 11 21:59:27 +0000 2021,Day 13-14. I injured my eye a bit while building a shelter in the forest with my daughters on Sunday. To give it a rest I am reading O'Reilly's Hands-on Machine Learning. Read Chapter 6 on Decision Trees yesterday and part of Chapter 7 on Ensemble Learning today. #66DaysofData,0,3
1348748048348823553,1346312420780752896,Comet_Miller,Mon Jan 11 21:46:07 +0000 2021,"Day 7 of #66DaysOfData 

Statistics:
Got to page 39 in ISL

Programming:
Began watching TidyX #5

Personal Project:
Got my Shiny app working for the AUDL graphs I was making after cleaning up some data set messes; will post clips/examples today!",0,3
1348747642482909187,63557338,egm_photo,Mon Jan 11 21:44:31 +0000 2021,Day 8 of #66DaysOfData with @KenJee_DS. Updated the Pandas documentation notebook. Read up on JupyterLab 3. Have to avoid shiny object syndrome! Details here: https://t.co/z5Jgt7Vrzn,0,4
1348746937688797184,1104985267,GeBakaev,Mon Jan 11 21:41:43 +0000 2021,"#66daysofdata Day 8: Working on finishing the MNIST dataset project, cleaning the code, doing better visuals.",0,2
1348739869082730496,1333302458362171392,ArunAakriti,Mon Jan 11 21:13:37 +0000 2021,"#Day7 of #66daysofdata 

SQL - Comparison Operators and revision of previous topics.

Python - Inheritance and Iterators",0,3
1348739859138158601,1300492664308146176,MarkusM99098101,Mon Jan 11 21:13:35 +0000 2021,"Day 8 of  #66DaysOfData r2: still on chapter 4 of Grokking Deep Learning: Gradient Descent.

I visualised the impact of Gradient Descent on the weights and the decrease in error. In a very simple NN, 10 iterations are all that it takes to get an error close to 0. https://t.co/NJLViaigBp",0,4
1348738065511157765,1642887840,hama_jane,Mon Jan 11 21:06:27 +0000 2021,"Day 8 of #66DaysOfData:
Studied some linear Algebra and played with matrix on python.
I'm accelerating now.
#Python  #DataScience",1,5
1348738001665449984,1133765816648962049,DataNardeep,Mon Jan 11 21:06:12 +0000 2021,"Day 16 of #66daysofdata done, now we are talking:
- chapter 1 completed of 'Hands on with #MachineLearning'
- chapter 2 seems to be the chapter that will help me get a ML project done, well at least the data exploration part",2,3
1348737734140051458,1291489501844393984,_dominiquejames,Mon Jan 11 21:05:08 +0000 2021,"Token authentication requirements for Git operations

#100DaysOfCode #66daysofdata  https://t.co/FDKHsBLJHt",3,3
1348736806393667589,397272525,shatandv,Mon Jan 11 21:01:27 +0000 2021,"Day 8 of #66DaysOfData summary:
- Completed the 1st half of the @kaggle Intro to SQL micro-course,
- Lesson 1 of the @geekbrains__ru Probability &amp; Stats for DS course was fun,
- Didn't do @hackerrank problem since I got really exhausted - did some reading about ML models instead",0,3
1348731756581675010,319888531,ZubbyD,Mon Jan 11 20:41:23 +0000 2021,"Day 8 of #66DaysOfData:
Today, I started Kaggle course: Pandas. It gave me hands-on learning of the concepts I got exposed to over the weekend.
I learnt about indexing, selecting and assigning in Pandas. I also learnt about Summary functions and mapping in Pandas. Having a Maths",0,2
1348728365449179138,1300863716003639296,yunihafsarii,Mon Jan 11 20:27:55 +0000 2021,"today I had pre-assessment test for data science hackathon competition, recall some basic theory and passed. looking forward for my 1st kaggle collaboration project with amazing team 😃

2/66 of #66daysofdata",1,2
1348726846473564161,1284445574511636480,Tommy_McLennan,Mon Jan 11 20:21:52 +0000 2021,Day 7 #66DaysOfData continued to work on my model for the @kaggle Tabular Playground series competition.  Read a load of machine learning related articles. Went for a long walk.,0,6
1348720899864739841,2212129783,sam_jwalsh,Mon Jan 11 19:58:15 +0000 2021,"#66daysofdata
Day 54
-Yesterday I continued working on my pitcher BABIP estimator
-also worked on the Acea Water Analytics kaggle competition",0,2
1348720299026612230,288875016,statsmamba,Mon Jan 11 19:55:51 +0000 2021,"#66daysofdata Day 13/66
Xgboost theory today. Tomorrow I hope I'll can apply it to the competition and get ~ similar results than other persons.",0,3
1348717174349844486,2149586883,vperez2000,Mon Jan 11 19:43:26 +0000 2021,"#66daysofdata #Round2 #Day8
#8: https://t.co/z6Ru2hPsda

I'm really positive about this, code helps to solve problems at any age and the coding now is easier than years ago, a lot of functions that become packages are everywhere!! 
Coding it's really fun #66daysofdata
@KenJee_DS",0,4
1348716175530680320,1291489501844393984,_dominiquejames,Mon Jan 11 19:39:28 +0000 2021,"Happy Monday! 
I’m all stocked up for the week.

What makes you happy and keeps you motivated to code or do your thing? 
I’m sure you can guess my answer. 😅

#glutenfree #MotivationMonday #health #MotivationalMonday  #DEVCommunity #66daysofdata #100DaysofCode #foodie https://t.co/lm0PG7XwyA",2,3
1348714693184118787,967674092273983489,joleenbothma,Mon Jan 11 19:33:35 +0000 2021,"Day 11 of #66DaysofData

Been learning how to use the Python requests package to query an API. 

The trickiest part has been trying to find the correct format for filtering dates. 

My Google fu is certainly being tested here.",1,8
1348709977331019778,781127221465448448,AndrewMoMoney,Mon Jan 11 19:14:51 +0000 2021,"Day 8 of #66daysofdata took 3 hours on a passion project feature engineering for detecting Acute Kidney Injury (AKI) over the weekend for Days 5-7. Today, I am digging deeper into Resnet research for building my coursework #datascientist #statistics #datascience #machinelearning",2,9
1348706852289323009,951871594376376320,JackRaifer,Mon Jan 11 19:02:26 +0000 2021,"sns.heatmaps, nothing beats a good correlation map with #Seaborn.
#DataScience
#DataVisualization
#66DaysOfData https://t.co/FECePwx4Ek",1,20
1348706810572763137,1324652185964204033,meyke9976,Mon Jan 11 19:02:16 +0000 2021,"Day 8 of #66daysofdata by @KenJee_DS 
I had little time today... but did manage to do some one hot encoding in order to add features that could improve my model. Hopefully, I'll be able to pick up the pace again tomorrow... Will also do the Data Management exam by @StiboSystems",0,11
1348706483140251650,951871594376376320,JackRaifer,Mon Jan 11 19:00:57 +0000 2021,"#66DaysOfData with @KenJee_DS round 2 Days #6 &amp; #7: Hitting Walls and Hunting for more Data.
Hit a wall? Keep going, switch your focus and hunt for more data.

#RoadToDataScience
#66daysofdata

https://t.co/9UM0KDyeQz",0,7
1348704472369868801,1007227234229161984,thedatacrack,Mon Jan 11 18:52:58 +0000 2021,"#66DaysofData Day 7

Today, I compared sentiment analysis performance of #R's tidytext and sentimentr packages. In the process, discovered the concept of valence shifters - basically words that can affect the polarity of other words. Eg: I am ""not"" positive.",0,3
1348701390516879361,285723440,geekanvesh,Mon Jan 11 18:40:43 +0000 2021,"Day 8 of #round2 #66daysofdata 
Refreshed SQL and read about other data science tools like #Scala #Julia #Spark #Hadoop and many others

Reviewed few free #NoCode  visualization tools on https://t.co/cxnUz5YXZn",2,7
1348701009753812993,43874625,LudovicCarceles,Mon Jan 11 18:39:13 +0000 2021,"Day 15 of #66daysofdata I am sick and when I am sick I am not able to focus properly (migraine) so today was very very light, it was on operations with NumPy. I'll try to watch related video or read articles later on.",0,3
1348700514800734208,1059790562587492357,AvinShah_,Mon Jan 11 18:37:15 +0000 2021,"Day 8 of #66DaysOfData 2.0 with 
@KenJee_DS 

- Finished t-Test with dependent samples of ""Statistic""
- And, continued working on ""t-test with independent samples""",0,10
1348700051543973888,1310665137666191360,A4Analysis,Mon Jan 11 18:35:24 +0000 2021,"Day 3 :

QQ-plot can be handy to confirm if 2 datasets are coming from populations with similar distribution. Small things we learn every day.

https://t.co/h2QY9OPFvG

#DataScience #DataVisualization  #66daysofdata  v2 
@KenJee_DS",1,5
1348698747342000128,1331398329977032707,aloknag_10,Mon Jan 11 18:30:13 +0000 2021,"Day 8 of #66DaysOfData:
This week, focus will be on DataViz. and Exploratory Analysis. 
☑️ Kaggle micro-course on Data Viz.
☑️ Introduction to Seaborn through its website

I really liked the high-level interface and abstraction features seaborn provides. https://t.co/KliuiF2Z3Z",0,6
1348693207845011457,1204242127733035012,koppikar_neha,Mon Jan 11 18:08:12 +0000 2021,"Day 7 of #66daysofdata:
Went through Flask Documentation. Finally understood how to link a HTML file into Flask App. There's also a way to activate camera from flask (yet to make that up and running). Also participated in MLH's LHD!",0,3
1348692333844377601,3108644521,akanshabhatt71,Mon Jan 11 18:04:44 +0000 2021,"#66daysofdata Day 4: Studied about 
arrays, difference between lists and array, numpy( a Python library- for creating multi- dimensional arrays), indexing and some in-built functions related to it ( such as arange(), linspace(), copy(), np.ones(), random distribution)
@KenJee_DS",1,9
1348690332523892740,1314260335684182016,adriantweeted,Mon Jan 11 17:56:47 +0000 2021,"Day 2 of #66daysofdata:

I read through a few Flerlage blog posts about design principles 

Specifically https://t.co/OhJgZPswFU

@FlerlageKev @flerlagekr",0,17
1348689344895311876,14093270,nbinowski,Mon Jan 11 17:52:51 +0000 2021,Day 8 of #66DaysofData Finished the Kaggle Python course and started Intel's AI for Workforce Workshop today. Discussed demystifying AI and AI inclusiveness. Thinking about how to present AI to new students of all backgrounds. #ai #datascience #newprograms @CCM_edu,4,5
1348688278430498817,406512519,rohan_kumawat,Mon Jan 11 17:48:37 +0000 2021,"#66daysofdata 
Day 8: (11th January)
- I was going to sleep and it just struck me that I've to do something anyhow. 
- So, I just entered into the Kaggle Tabular Playground Series, applied Linear Regression on the data, and submitted it on the platform.",0,4
1348685232145276928,2201791156,swapnil_1_618,Mon Jan 11 17:36:31 +0000 2021,"Day 11 of #66daysofdata 

Today I've started watching this amazing playlist on [Statistics](https://t.co/WrupKFPIKR) by CrashCourse on Youtube.

#Statistics",0,3
1348684747908603904,806854993256947713,Saurabh___Joshi,Mon Jan 11 17:34:35 +0000 2021,"Day 11 V_2 of #66DaysOfData with @KenJee_DS

Today I enrolled in the Spark course offered by @ucdavis, it's the 3rd course out of 4 courses in SQL for data science specialization. Watched 3 videos of week 1. Watched some video on statistics on YouTube.",0,6
1348683830249414657,845746591055036417,MdNurul360,Mon Jan 11 17:30:57 +0000 2021,"Day 1 of #66DaysOfData with 
@KenJee_DS

Today  
-read chapter 1 of Hands on Machine Learning.
-practiced simple linear regression problem. https://t.co/dZ3LP0lW5n",0,7
1348681061417451520,1262624101983633408,erkushagra_,Mon Jan 11 17:19:56 +0000 2021,"day-7 &amp; day-8 of #66daysofdata Round-2 continuing with my project and go through countVectorizer. Hope this link will help you...
https://t.co/BCxjatCxBr",0,2
1348680372603682823,731856877139558400,01Abhi10,Mon Jan 11 17:17:12 +0000 2021,"#66daysofdata with @KenJee_DS

Day 7: Practiced #Python string exercises without using loops(remaining problems of yesterday) and list exercises on https://t.co/XBLrUxeIOo 

Status: ☑☑
Productivity: ⭐⭐⭐⭐

#DataScience #Data",3,10
1348677463098888197,909968496011894784,Paiky16,Mon Jan 11 17:05:39 +0000 2021,"Day 8 of #66daysofdata:
▶️ Covered lists in python and solved some problems.
▶️ Covered various cross-validation techniques available in scikit-learn.",0,6
1348676390871126016,14838518,ShannonMcPhee,Mon Jan 11 17:01:23 +0000 2021,This is an amazing new resource for daily #datascience learning! Especially timely for it to launch during #66daysofdata! https://t.co/B7w04VktPb,9,21
1348676111719424002,896716355411611648,martinnyakimov,Mon Jan 11 17:00:16 +0000 2021,"[Day 11 of #66DaysOfData]
Learned more about JSON and added a county filter in my notebook with Dash.",0,2
1348675906852712448,1342877464792498182,HerlimRenaldy,Mon Jan 11 16:59:28 +0000 2021,"Day 15 - Researched on how to collect data from a Single Page App implemented on React, this is for the project I’m participating in, and I am collecting data to improve the UX of a web-app. Going to go with Google Tag Manager and Google Analytics! Long ways to go! #66daysofdata",0,2
1348671916018593793,1310565371389177858,R1SE_823,Mon Jan 11 16:43:36 +0000 2021,"Day 44 of #66daysofdata
- Submit my first result to the Digit Recognizer competition on Kaggle",0,3
1348669685064036352,19448058,paulapivat,Mon Jan 11 16:34:44 +0000 2021,"Day 46 (cont.) #66daysofdata 

- Likes &gt;&gt; Retweets (r=0.37) by wide margin
- Hashtag Clicks (r=0.42) are not bad
- ""Detail Expands"" (🧵?) are ok (r=0.35)
- Media Engagement also good (r=0.45) https://t.co/Wt4L5K9z7o",0,2
1348669679343058946,19448058,paulapivat,Mon Jan 11 16:34:43 +0000 2021,"Day 46: #66daysofdata

- downloaded my twitter analytics data from past 28 days to explore various metrics
- wrt User Profile Clicking..
- most related = Likes (r = 0.65)
- Engagements (r=0.56) &gt; Impressions (r=0.34)
- # Tweets Published (r=0.43) also &gt;  impressions",0,2
1348669242623750144,1281890679052857346,ShrutiJ87241031,Mon Jan 11 16:32:59 +0000 2021,"Day 41: #66daysofdata 
Missed few days but I am back so
- probability math concepts 
- researched on stock price prediction project
-had some one on one session with mentor.",0,2
1348667439509237760,2588345408,paulr_rohan,Mon Jan 11 16:25:49 +0000 2021,"While using XGBClassifier to activate #GPU usage simply use tree_method='gpu_hist'

#DataScience #MachineLearning  #100DaysOfMLCode #Python #DataScientist #66daysofdata #Statistics   #programming #ArtificialIntelligence #Data #DataAnalytics #maths #DeepLearning #pythonlearning https://t.co/IoAoI1WSaf",6,3
1348666864017108992,1098149982,rozanshr07,Mon Jan 11 16:23:32 +0000 2021,"Day 2- 3 - #66daysofdata 
Entropy, cross entropy!!
Took a look at information criterion like aic and waic to judge the model. And looked how this criterion relates to entropy",0,3
1348663654447779840,1348370660389777409,GnzVicente,Mon Jan 11 16:10:46 +0000 2021,"Rounded out day 2 of #66daysofdata by finishing up the Python micro-course on Kaggle and starting the Pandas micro-course. Having picked up a bit of SQL, I'm interested to see how the two compare!",1,3
1348659781863542785,1344904404240015360,hereigoagainbyk,Mon Jan 11 15:55:23 +0000 2021,"Day 10 #66daysofdata 
Practicing Data Manipulation with Pandas: 
-Slicing &amp; Indexing - Working with Pivot Tables
-Creating and Visualizing DataFrames - Visualizing Data using matplotlib.pyplot
#TIL",0,2
1348659771679731712,1309541251830734848,_mansi___,Mon Jan 11 15:55:21 +0000 2021,"Day 7/66:
Read and understand about bagging, boosting, SVM, decision trees, random forests...

#DataScience #66daysofdata @KenJee_DS #Python #MachineLearning",0,5
1348658949197869056,1342015716535508994,iamsalihmansoor,Mon Jan 11 15:52:05 +0000 2021,"Day 13:

✔️ Applied my knowledge of linear regression to predict house prices using a dataset
✔️Got a basic understanding of how matplotlib and scikit-learn libraries

@KenJee_DS #66daysofdata",0,6
1348651569504538625,2408550806,parthrajauria,Mon Jan 11 15:22:45 +0000 2021,"Day 5 of #66daysofdata Round 2!
I completed week 2 assignment and week 3 quiz of the @coursera course 'Learn To Program: Crafting Quality Code'. @KenJee_DS",0,5
