tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1325627308133273605,1301025989359788033,AMuktineni,Mon Nov 09 02:32:33 +0000 2020,"Day 66 of #66daysofdata
 
I am still exploring for new datasets for my new capstone. Can anyone suggest me some? Datasets for my previous capstones were picked and given by my mentor. Now he wants me to do the searching. Thought I could use the ds community's help. 😉 @KenJee_DS",0,14
1325609414594883584,1128457674977361920,ysfsklt,Mon Nov 09 01:21:27 +0000 2020,"D4-5 #66daysofdata
Took it easy this weekend, learnt about Control Chart and enrolled for statistics course for data science and analytics in coursera, did the first week material.",1,2
1325598610394902530,1301630535551381506,Tayiablytics,Mon Nov 09 00:38:31 +0000 2020,"Day 63 of #66daysofdata 
Today I decided to brush up on some basic excel especially formulae as it's been a while since I've property used it",0,1
1325585866320965632,1332613548,imkeller_5,Sun Nov 08 23:47:53 +0000 2020,Day 20 of #66daysofData! Today in kinda a slump because of university hand-ins. Got back to the lighter work of reading chapter 14 of the data-8 book.,0,1
1325585371254697987,1320782511748927489,NoahHorsleyDS,Sun Nov 08 23:45:55 +0000 2020,"An early visual from my global sensitivity analysis project.

Day 12 of #66daysofdata https://t.co/7RbrWF9OBT",0,1
1325583638172479488,4794068541,drjlburgess,Sun Nov 08 23:39:02 +0000 2020,"Day 35 of #66DaysofData
Started to have a go on the SQL database today. First thoughts are: the buttons are really small 🤣 I'm practically squinting to see what to click.  More tomorrow!

#GirlsWhoCode #WomenWhoCode #PythonBeginner #CodeNewbie",3,2
1325576814576726017,402646456,ToluwaniJohnson,Sun Nov 08 23:11:55 +0000 2020,"Days 62&amp;63 of #66DaysOfData

How Google Does Machine Learning

- Finding errors in your data using facets
- AI platform notebooks
- Computation &amp; storage
- Cloud shell

@KenJee_DS",3,5
1325575279348240384,1008778640,Alepipi78,Sun Nov 08 23:05:49 +0000 2020,"Day 63 of #66daysofdata 
It's time to review Backpropagation in DL 
https://t.co/lgZRwo0zwR",0,1
1325554066030792704,1300469935760650240,JennAckerman3,Sun Nov 08 21:41:31 +0000 2020,"Day 66 of #66daysofdata:

Finished up the last day just like I started the first day: by watching @KenJee_DS Youtube videos.  

I'm going to take time to work on my portfolio and take the #data from my first 66 days to see where I can create efficiencies.   Lets keep it going!",0,7
1325551360310435842,2527930848,joao96santos,Sun Nov 08 21:30:46 +0000 2020,"39.2 / #66DaysOfData
• 'Miner League' Team also Designed a Capacitated K-Means &amp; TSP Heuristic for Each Cluster + Rolling Horizon Planning for Vehicle Routing Problem Optimization; Expected a 10.8% Total Travelled Distance Reduction. 

Applied Algorithm to the Lisbon Region: https://t.co/aaUHYullZg",0,0
1325551355151474688,2527930848,joao96santos,Sun Nov 08 21:30:45 +0000 2020,"39.1 / #66DaysOfData

Completed 2020 Eurekathon - CHALLENGING DATA
FOR ZERO HUNGER
(Not Selected for the Top 6)

• 'Miner League' Team Applied Supervised and Unsupervised Learning Solutions to Improve Automation and Ensure Food Aid Prioritization for the Nacional Food Bank;",0,0
1325550185666195457,1300492664308146176,MarkusM99098101,Sun Nov 08 21:26:06 +0000 2020,"Day 65 and 66 of #66daysofdata: spend the last days on the https://t.co/VyKw9t1LNa DL course. In the coming days I will reflect on the past 66 days and go though my notes. 

Looking forward to a second round in the future!",0,8
1325541377237716997,22637324,pratiksha__,Sun Nov 08 20:51:06 +0000 2020,"Day 23 of #66DaysOfData with @KenJee_DS.
Tuned into Jose Marcial Portilla's stream &amp; looked at Covid data. Lots of emphasis on the importance of data cleaning &amp; I learned about folium. Never used this library before but it looks like it has a lot of really interesting use cases🤗",0,2
1325523899472179200,1270361837956141056,Mohammed_Azeem_,Sun Nov 08 19:41:39 +0000 2020,"Day 62 (8 Nov) #66DaysOfData with @KenJee_DS
-SQL: Revisied previous topics with practice test Datacamp
- Continued working witht he hackathon on MachineHack  https://t.co/Tot6dBEx7m
#MachineLearning #DataScience #ArtificialIntelligence",0,4
1325523602263822337,1270361837956141056,Mohammed_Azeem_,Sun Nov 08 19:40:28 +0000 2020,"Day 61 (7 Nov) #66DaysOfData with @KenJee_DS
-Tableau: Worked on a case study to build dashboard.
- Participating in a Hackathon on Machine Hack website
https://t.co/EerJtAStDD
#MachineLearning #DataScience #ArtificialIntelligence",1,4
1325522791043624963,1291114285507186690,jaimedatalatte,Sun Nov 08 19:37:15 +0000 2020,"D66. #66DaysofData 

Guys what a ride! Thank you all for helping me be consistent. I’ll see you all for a second round in January.",0,19
1325516000826044417,1280423665935384577,_Rishi_prakash,Sun Nov 08 19:10:16 +0000 2020,"Day 2 of #66daysofdata 
Still on basics of python, learned different functions and creating them",0,1
1325506097105416192,822280007502295041,_paulo_lopez_,Sun Nov 08 18:30:54 +0000 2020,"Day 66 of #66daysofdata 
Thank you everyone I met and that have posted helpful resources.  It was a good run.",0,51
1325468275933736962,1319794636915761152,kenwongkaien,Sun Nov 08 16:00:37 +0000 2020,"Day 15 of #66daysofdata:
I completed week 1 of ""Introduction to Trading, ML &amp; GCP"" on #Coursera. I'm happy with my progress😄",0,7
1325462872084803584,970641039248703488,kohli_tripti,Sun Nov 08 15:39:09 +0000 2020,"Day 47: #66daysofdata
Revisit Numpy library and Matplotlib.
https://t.co/WiNn8k2WxK",0,2
1325435005636644868,264448841,Studawsonstats,Sun Nov 08 13:48:25 +0000 2020,Doing some research around using @ThePSF to track multiple objects and then some python learning later this evening on day 14 of #66daysofdata,0,2
1325431752630935553,1300432246432768001,DaedalusDream,Sun Nov 08 13:35:29 +0000 2020,"and ... Day 67! I have finished the intro to ML from simplilearn. It was quick since I've learned already a lot so far but it was very good to brush up on the basics :)
#66daysofdata",0,5
1325427179912458240,19448058,paulapivat,Sun Nov 08 13:17:19 +0000 2020,"Day 63:

- couldn't stay away from #RStats  for too long
- worked on Datasaurus from TidyTuesday 
- great teaching resource

#66daysofdata #WorkinProgress https://t.co/bReOHgg55o",1,3
1325423002775920640,1276070101196795904,thinam_,Sun Nov 08 13:00:43 +0000 2020,"Day 65 of #66DaysOfData! with Ken Jee

In my journey of Natural Language Processing, Today I have read the Papers about Zero Shot Learning and Syntax Sensitive Dependencies in LSTM. I have read the Paper which is named as ""Zero Shot Learning Through Cross…https://t.co/orN6N9wbBG",0,1
1325421155843403777,285723440,geekanvesh,Sun Nov 08 12:53:23 +0000 2020,"Day 57 of #66daysofdata 
Started with my #winning #subscription on @superdatasci reviewing Soft Skills Handbook
https://t.co/5WGseqZKyY
Started with great #intro on Mathematics for Machine Learning by @DavidDye9 
#StillSoMuchToLearn",2,6
1325418361296097281,1309718985986899971,2020codechalle1,Sun Nov 08 12:42:17 +0000 2020,DAY18 Today， I learned Kaggle micro-course on Machine Learning and explain it to people who have no idea about tech. #66daysofdata  #DataScience #MachineLearning,0,1
1325416901057634304,3435986734,ImprovingSlowly,Sun Nov 08 12:36:28 +0000 2020,"@KenJee_DS so I've rounded off my #66daysofdata with a Hackathon. 

It was a lot of fun and honestly I want to code everything. Including my happiness",0,1
1325395782837686272,3207971,koder,Sun Nov 08 11:12:33 +0000 2020,"Day 24-25 #100DaysOfCode 

Working on third project in #DataAnalysis with #python FCC course, Medical data visualizer. 

Learning to use seaborn even though it was never mentioned in lessons, as far as I remember or did I skip something ... hmm ... #DataSceince #66daysofdata",8,14
1325388401751810048,711846986702573568,HugoBoia,Sun Nov 08 10:43:14 +0000 2020,"Days 64 and 65 of #66daysofdata
Completed Kaggle's Micro Course on Advanced SQL. https://t.co/1kxHkzAdnq",0,10
1325362307237507072,1214799165500248066,ShivSivakumaran,Sun Nov 08 08:59:32 +0000 2020,"Day 91 of #100DaysOfCode. Day 47 of #66daysofData.
Completed Chapter 2 of Hands On Machine Learning. One thing I learned - Machine learning is not easy...yet. Now, time to tackle Chapter 3 which looks at classification
#machinelearning #python #code #datascience #data",11,7
1325334966608171008,2408550806,parthrajauria,Sun Nov 08 07:10:54 +0000 2020,"Day 66 of #66daysofdata!
Worked on the MoA Kaggle competition. I learned a lot about Data Science and Computer science during these 66 days. Thank you @KenJee_DS for starting the #66daysofdata challenge. Looking forward to another challenge. Cheers!",0,2
1325310878854635521,1291114285507186690,jaimedatalatte,Sun Nov 08 05:35:11 +0000 2020,"D65. #66DaysofData 

Today i learned some heavy statistics concepts for dimension reduction and realize i won’t be able to complete my data course tomorrow ☹️

BUT I realized i received my first medal in kaggle and i really can’t be more happy and grateful with the voters 🙏 https://t.co/jWTDH9s2Fg",0,14
1325305543657811969,360668611,daniellabrito26,Sun Nov 08 05:13:59 +0000 2020,"Day 22 - Back at it . Working on A/B testing , understanding hypothesis testing in depth . 
🔹 z test and t-test using their tables 
🔹inferential part - critical value method and p-value method to test a given hypothesis. 
🔷False positive and negative concept. #66daysofdata",0,3
1325301823448649728,19448058,paulapivat,Sun Nov 08 04:59:12 +0000 2020,"Day 62 cont: 

- slight change to title: Supplementing Lists with DataFrames https://t.co/9cupRHoQpH

#66daysofdata #workinprogress",0,2
1325298113851043840,2771098682,pigglymichele,Sun Nov 08 04:44:27 +0000 2020,"✅ DAY 18 of #66daysofdata 

✨ worked on two challenges today that involved isnull, wild cards (%) with LIKE, length and left

😵 Doing these make me realize I’m sucha newbie because I take forever writing that one query 

#SQL #DataScience #data",0,2
1325288243202551809,1320782511748927489,NoahHorsleyDS,Sun Nov 08 04:05:14 +0000 2020,"Using my new LHS knowledge to build a global sensitivity analysis.  Made good progress today.

Day 11 of #66daysofdata",0,3
1325281300631048192,735315096679919617,bjcmit1,Sun Nov 08 03:37:39 +0000 2020,"Day 67/68 of #66DaysOfData Spent 10 minutes reading Chapter 10 of ""The DevOps Handbook"" with an eye towards MLOps. @KenJee_DS",0,3
1325268774682062851,1008778640,Alepipi78,Sun Nov 08 02:47:52 +0000 2020,"Day 62 of #66daysofdata 
 A fun article that also helps to review statistics knowledge:
 https://t.co/uwYVrOD2SX",0,3
1325227697409314819,4794068541,drjlburgess,Sun Nov 08 00:04:39 +0000 2020,"Day 34 of #66DaysofData
Persistent headache from too much screen time so did some linear algebra problems today. Anyone else have a limit on the amount of time they can do maths? I start making silly mistakes after an hour

#GirlsWhoCode #WomenWhoCode #PythonBeginner #CodeNewbie",4,8
1325217178635919360,1301630535551381506,Tayiablytics,Sat Nov 07 23:22:51 +0000 2020,"Days 61 &amp; 62 of #66daysofdata

Forgot to tweet on day 61 and also had to take a day off 😓
Spent these two days reading chapter 2 of Hands on Machine Learning 😊",0,2
1325189050224025602,22637324,pratiksha__,Sat Nov 07 21:31:05 +0000 2020,"Day 22 of #66DaysOfData
Participated in a workshop of building ASOS recommendation models with Tensorflow. It was really interesting to learn about a simplified recommendation model ASOS use and a deep-dive in Tensorflow, keras and docker. Need to review the notebook again soon.",0,4
1325181294783836163,1214799165500248066,ShivSivakumaran,Sat Nov 07 21:00:16 +0000 2020,"Make your thesis into a wordcloud. Link below.

https://t.co/fmItnQWtUZ

#100DaysofCode #66daysofData #python #wordcloud #spaCy #NLP #matplotlib",15,11
1325167924668108800,822280007502295041,_paulo_lopez_,Sat Nov 07 20:07:08 +0000 2020,"Day 65 of #66daysofdata 
Read an article on artificial intelligence and how it can possible help transform higher education.
https://t.co/PVFgz3uliZ",0,14
1325158582120189952,1280423665935384577,_Rishi_prakash,Sat Nov 07 19:30:00 +0000 2020,"Day 1 of #66daysofdata
Started with basics of python, just a refresher",0,2
1325148367698063362,1302704071837704197,KOrfanakis,Sat Nov 07 18:49:25 +0000 2020,"Day 58 of #66daysofdata 
I polished my code (added comments and markdown cells), fixed a few mistakes (the most important being data leakage!) and slightly improved my models. https://t.co/a9mAoEHJUF",1,22
1325133313598763008,4790572463,SalsaLeader,Sat Nov 07 17:49:36 +0000 2020,Day 70: matrix for linear regression  #66daysofdata,0,1
1325131340476379137,19448058,paulapivat,Sat Nov 07 17:41:45 +0000 2020,"Day 62:

✍️ about Supplementing for-loops with data frames in 🐍 
https://t.co/vjrJ27wbK1
- found a great thread on using Python to read JSON https://t.co/pQZOElafpi

#66daysofdata",0,3
1325120291157127169,45938414,KiInoue,Sat Nov 07 16:57:51 +0000 2020,"Day21 of #66DaysOfData: exploring the package RevoScaleR (and installing Microsoft R Client), which helps to escape R's traditional memory limits.",0,3
1325118090598879233,264448841,Studawsonstats,Sat Nov 07 16:49:06 +0000 2020,Trying to do facial identification using @ThePSF on day 13 of #66daysofdata,0,3
1325113040052776960,918457171121119233,shivamnegi404,Sat Nov 07 16:29:02 +0000 2020,"Day 20 | #66daysofdata

- Explored Loss Functions in NN.
- Explored Image Scraper.
- Started Deep Learning Specialization | Coursera.

Key Takeaways :
- MSE, MAE, Huner Loss, Binary /Multiclass Cross Entropy.
- Selenium, Debugging.",1,9
1325103131177349120,970641039248703488,kohli_tripti,Sat Nov 07 15:49:40 +0000 2020,"Day 46: #66daysofdata 
I continued on learning Pandas how to:-
-use indexing (iloc,loc)
-manipulating the index
-conditional selection
-map(), apply ()",0,6
1325098156472856577,1332613548,imkeller_5,Sat Nov 07 15:29:54 +0000 2020,Day 19 of #66daysofData! I made the Gaussian filter display working in a filter and put everything into proper functions. Also put it into a better visible notebook. Next Step is to make a real field dominance with the help of the #FoT Pitch control resources.,0,4
1325092776925523968,1319794636915761152,kenwongkaien,Sat Nov 07 15:08:31 +0000 2020,"Day 14 of #66daysofdata:
I faced difficulties while applying ML knowledge to algorithmic trading.

So, I enrolled in a new course on @coursera: Introduction to Trading, ML &amp; GCP. I hope it helps. https://t.co/6bicdQ4lgj",0,8
1325071095804776448,1243908659609866242,GargPy,Sat Nov 07 13:42:22 +0000 2020,"Day 62-65 of #66daysofdata challenge has come to final end on my 65th day today.
I have practised SQL and Python questions about on #stratascratch  and it is great platform for practicing for both SQL and Python questions for Data Science interview.
https://t.co/yARnRT0I9E",0,8
1325062567019106304,1276070101196795904,thinam_,Sat Nov 07 13:08:29 +0000 2020,"Day 64 of #66DaysOfData! with Ken Jee

In my journey of Natural Language Processing, Today I have read the Papers about Long Short Term Memory and Stanford CoreNLP Toolkit. I have read the Paper which is named as ""Improved Semantic Representations From Tr…https://t.co/Wc33yukggN",0,5
1325060709533667330,1303725429132464128,rampand25356222,Sat Nov 07 13:01:06 +0000 2020,"Day 49,50 of #66daysofdata Working on the credit card fraud. Seems like LR outperforms SVM and XGboost in this particular case, but with relevant feature transformations and selections. I observed, rather than using undersampling/oversampling, the combination of both works better",0,7
1325020796809482240,285723440,geekanvesh,Sat Nov 07 10:22:30 +0000 2020,"Day 56 of #66daysofdata  
Watched various techniques to come up with great days science project for #SHOWCASE
Thanks for the insights @KenJee_DS https://t.co/nZJxGYbzQE",0,7
1325013488327036928,1214799165500248066,ShivSivakumaran,Sat Nov 07 09:53:27 +0000 2020,"Day 90 of #100DaysOfCode and Day 46 of #66daysofdata.
Completed a blog post due to come out in a few hours in a project I have done.
Also, working on djangogirls blog project tutorial.
#python #django  @djangoproject #machinelearning #projectbasedlearning #datascience #code",10,15
1325011409747505152,1300492664308146176,MarkusM99098101,Sat Nov 07 09:45:12 +0000 2020,"Day 63 and 64 of #66daysofdata: collected tweets for my project with tweepy. Started chapter 4 of fastbook from the https://t.co/VyKw9t1LNa course. Implemented a base classifier for number detection from the MNIST dataset based on pixel similarity, got an accuracy of over 90%.",0,9
1325000262717730816,1301025989359788033,AMuktineni,Sat Nov 07 09:00:54 +0000 2020,I will spend my 66th day exploring various data sets for my new project which I will begin to work on during the 2nd cycle of #66daysofdata (2.0)..,0,10
1325000260842827777,1301025989359788033,AMuktineni,Sat Nov 07 09:00:54 +0000 2020,"Days 62 - 65 of #66daysofdata

Improved my models and completed documenting a project report with my recommendations for predicting the ticket price of Big Mountain Resort and reducing their operational costs to increase profitability. @KenJee_DS

https://t.co/SqnlHCqZML",0,13
1324982946743218177,1300541186864590848,trainandtest,Sat Nov 07 07:52:06 +0000 2020,"#DailyRead Support Vector Machines Explained!

Source : @Medium 

#DataScience #Data #MachineLearning #66daysofdata #100DaysOfCode #100DaysOfMLCode 

https://t.co/2ZVvTVUvZq",4,7
1324954267543764995,26636853,xtinachen,Sat Nov 07 05:58:08 +0000 2020,"#66daysofdata
day 6️⃣6️⃣‼️
• can't believe it's the end of @KenJee_DS's 66 Days of Data challenge! It's been a challenging 2+ months working on data related projects everyday, but also a fulfilling and eye-opening time📊🥳
• what's next?! Another 66 days? #100daysofcodechallenge?",0,10
1324953272579477506,1320782511748927489,NoahHorsleyDS,Sat Nov 07 05:54:11 +0000 2020,"Long story short, LHS isn't too bad if you don't overthink it. Pretty useful for simulations with multiple parameters!

Day 10 of #66daysofdata https://t.co/NWTn9QxktK",0,3
1324951522841485312,26636853,xtinachen,Sat Nov 07 05:47:14 +0000 2020,"#66daysofdata
day 5⃣8️⃣ - 6️⃣5️⃣
• a week focused on projects for school
°° new data eng project in the works involving a game via flask
°° discussed eigenvalue/eigenvectors in ML
• and a week spent refreshing election results 🥵",0,4
1324951141440876544,1262564081699086341,ImportData1,Sat Nov 07 05:45:43 +0000 2020,"Made it through my first round of #66daysofdata !!

Shout out to @KenJee_DS for starting this journey

Read pg.225-233 of ESL
- Optimism of the Training Error Rate
- The Effective Number of Parameters

https://t.co/lQAlZd4e66

#DataScience #Statistics #MachineLearning #ImportData",3,9
1324948366309142528,1290013787819593735,math3mantic_,Sat Nov 07 05:34:41 +0000 2020,Day 65 &amp; 66 of #66daysofdata:  I just realized I forgot to give an update on my progress yesterday. Pretty much the rest of this month I will be finishing up with the Tensorflow Developer Certificate Specialization @coursera upon which I will take the Tensorflow Certificate exam.,0,2
1324933280932777990,2771098682,pigglymichele,Sat Nov 07 04:34:44 +0000 2020,"✅ DAY 17 of #66daysofdata 

✨ Worked on two sql challenges that combined the knowledge I learned like using Union,joins, isnull, case all in a single query.",0,2
1324922807315296258,1008778640,Alepipi78,Sat Nov 07 03:53:07 +0000 2020,"Day 61 of #66daysofdata 
Read this article: 
https://t.co/10l7wC1mYR",0,4
1324922754135695360,57376896,robertlazo,Sat Nov 07 03:52:55 +0000 2020,Day #67 of #66DaysOfData.  Continued project work.,0,4
1324922298130853888,45938414,KiInoue,Sat Nov 07 03:51:06 +0000 2020,"Day20 of #66DaysOfData: tried refactoring some code to use magrittr, then it wouldn't run. R",0,3
1324908520718790656,2562318241,NeemaMV,Sat Nov 07 02:56:21 +0000 2020,"I was about to clock the following days even after 66days challenge. And I knew learning data science has become my habit. I will continue to learn and thank you @KenJee_DS and everyone in this group for wonderful support.
#66daysofdata #DataScience #learning",2,9
1324903796712103938,1128457674977361920,ysfsklt,Sat Nov 07 02:37:35 +0000 2020,"D3 #66daysofdata 
Learn some more about SQL, CASE, DISTINCT, HAVING, GROUP BY and aggragate functions. Will continue tomorrow with joins tomorrow.
Also, learn to use regression to tackle business problems. As this is work related, will learn more statistics when encounter them.",0,2
1324896257702162434,211289215,IamTonyAK,Sat Nov 07 02:07:37 +0000 2020,#66DaysOfData day 56: Finished cleaning &amp; transforming dataset with power query. Now to start the analysis!,0,2
1324893884682473474,321527057,gmj_ds,Sat Nov 07 01:58:12 +0000 2020,I’d just like to add that I found the #66daysofdata movement to be a fun endeavor and am glad I decided to participate.  Accountability is a great motivational tool!  Thanks to @KenJee_DS for leading the data science learning charge!,0,6
1324893039681277958,321527057,gmj_ds,Sat Nov 07 01:54:50 +0000 2020,"Day 66 of #66daysofdata - Today I experimented with python’s geocoder package which allows you to access geospatial data from google.  I found it to be quite handy and effective for accessing location information.

https://t.co/KMDQMKb5W2",2,11
1324888141401116674,1251498658907987968,madeline_pc,Sat Nov 07 01:35:22 +0000 2020,"So np.where doesn't like NaN. That's good to know after 2ish hours. 

😞

Working on feature engineering. The good news is I know what I'm trying to do. Takes a bit to get it there. 

#Python 
#100DaysOfCode (I don't even know what day I'm on)
#66DaysOfData",7,21
1324887955635204096,1169401020989890560,gregorymbell,Sat Nov 07 01:34:38 +0000 2020,"Day 62 of #66daysofdata

Very helpful video by @KenJee_DS on an issue I've been struggling with (finding a data science project). 

https://t.co/OuQvvd3Nwq",0,6
1324879829397884928,1332613548,imkeller_5,Sat Nov 07 01:02:21 +0000 2020,Day 18 of #66daysofData! I had a @PySportOrg about a Serializer for the Skillcorner data in Kloppy. Learned a lot about Kloppy and Serializers! Took in fresh air and schoolwork after.,0,4
1324869964407349253,1300521724274974723,antgobar,Sat Nov 07 00:23:09 +0000 2020,"Day 66 of #66daysofdata Last day! So glad I got started on this @KenJee_DS! A true habbit now!
To finish off in style I analysed my twitter #Analytics 😅 more ""#"" != more engagement, but including media can help a bit. #Tensorflow is a good ""#' for engagement #Statistics isn't😂 https://t.co/3qlqLBm0Ar",1,9
1324858292938674177,4790572463,SalsaLeader,Fri Nov 06 23:36:46 +0000 2020,Days 68 &amp; 69: linear algebra and cox regression using R #66daysofdata,1,3
1324857815744319488,1300432246432768001,DaedalusDream,Fri Nov 06 23:34:52 +0000 2020,"day 65 and ... 66!: To end the final days of #66daysofdata I've decided to enroll on simplilearn courses to get a whole bunch of certifications at the end. Started the courses yesterday, hence why I got away for a while ;)",0,6
1324851166702936066,1291114285507186690,jaimedatalatte,Fri Nov 06 23:08:27 +0000 2020,"D64. #66daysofdata

Can't say i'm very proud of this notebook but we learn from everything! It was kind of overwhelming having to deal with so many dimensions. There's still lots to learn.

https://t.co/wELCBnfatB",0,12
1324848669154160641,1234896090903695361,miad_chakder,Fri Nov 06 22:58:31 +0000 2020,"Thanks for following me!! @hichamsouilmi @GC54Prod @Aquent 

Anyone looking for a virtual assistant for #dataentry #datamining b2b lead generation #webresearch &amp; admin support services? Via 
@fiverr

#DataMining #bigdata #BigDataAnalytics #copypaste
#DataScience #66DaysOfData https://t.co/MkMC0ThGv9",0,2
1324837611496742912,951871594376376320,JackRaifer,Fri Nov 06 22:14:35 +0000 2020,"Day 64 of #66DaysOfData with @KenJee_DS 

Approaching the end of the challenge, and what better way to finish it than discovering the amazing architecture of Transformers. ELMo, GPT, BERT and T5. An epic final step for an epic journey. https://t.co/5pMHzhITxg",0,15
1324811793093591045,402646456,ToluwaniJohnson,Fri Nov 06 20:31:59 +0000 2020,"Days 60 &amp; 61 of #66DaysOfData

How Google Does Machine Learning

- Machine Learning &amp; Human Bias
- Statistical Measurements &amp; Acceptable Tradeoffs
- Equality of Opportunity
- Simulating Decision

@KenJee_DS",0,6
1324806584908845067,1293201010840797184,r7asmu7s_en,Fri Nov 06 20:11:18 +0000 2020,"Day 32 of #66daysofdata:
My brain is making weird noises that I've only heard when cats hit by a lawn mower make.
Today, I was struggling to create my own dataset with web scrapping and using api. Also made good progress with plotly.
This hobby has turned into an obsession 🤦🏻‍♂️.",0,4
1324795510407004162,1302704071837704197,KOrfanakis,Fri Nov 06 19:27:17 +0000 2020,"Days 51-57 of #66daysofdata 🏡💰
I haven't tweeted, but I have been active this week:
- Finished EDA,
- (almost) completed preprocessing (feature selection, imputing missing values, etc)
- Trained and evaluated my first models (mostly variations of gradient boosting)
#DataScience https://t.co/w8XOMCokSJ",4,28
1324793554598842369,4794068541,drjlburgess,Fri Nov 06 19:19:31 +0000 2020,"Day 33 of #66DaysofData
Due to a REALLY distracting day (for a couple of reasons!) I did only the required 5 minutes 😃 More intro to databases!

#GirlsWhoCode #WomenWhoCode #PythonBeginner #CodeNewbie",2,6
1324780669155778561,1270361837956141056,Mohammed_Azeem_,Fri Nov 06 18:28:19 +0000 2020,"Day 60 (6 Nov) #66DaysOfData with @KenJee_DS
https://t.co/3YUjUghEiK
Tableau Dashboard practice: https://t.co/xdgUOVrVK5",0,7
1324780610393530368,1270361837956141056,Mohammed_Azeem_,Fri Nov 06 18:28:05 +0000 2020,"Day 59 (5 Nov) #66DaysOfData with @KenJee_DS
SQL: Left Join, Right Join, Full Join
https://t.co/Tot6dBEx7m
#MachineLearning #DataScience #ArtificialIntelligence",0,5
1324774974276702209,1164170904701734912,dumitruxx,Fri Nov 06 18:05:41 +0000 2020,"Day 66 of #66DaysOfData! 

I will end this #DataScience journey the same way it started... with a @KenJee_DS video!

Thank you all for the support and it has been much more pleasant to go through it with you #66DaysOfData mates.",2,34
1324773397058908160,822280007502295041,_paulo_lopez_,Fri Nov 06 17:59:25 +0000 2020,"Day 64 of #66daysofdata 
Just watched the new video of @KenJee_DS https://t.co/vNWg6YZmMp",0,22
1324757213165084674,19448058,paulapivat,Fri Nov 06 16:55:07 +0000 2020,"Day 61:

✍️ Wrote about making sense of matplotlib https://t.co/Kq93SNirRq
- revisit code from Collections &amp; Comprehensions https://t.co/cxPaKBxIC5
- create 📓 to convert lists to dataframes https://t.co/4z7VN8JOgw

#66daysofdata",0,6
1324752906491494401,134117592,SouzaMarvin,Fri Nov 06 16:38:00 +0000 2020,"Day 44-47 of #66daysofdata 

Finished Chp2 of Hands on ML. Will start Chp 3 tomorrow.",0,7
1324750664887619590,2408550806,parthrajauria,Fri Nov 06 16:29:05 +0000 2020,"Day 65 of #66daysofdata!
Started working on Computer Vision course offered by Kaggle. @KenJee_DS",0,6
1324748161902993408,970641039248703488,kohli_tripti,Fri Nov 06 16:19:09 +0000 2020,"Day 45 : #66daysofdata 
Wasn't able to tweet from the past few days been busy with my office work but from today I have started Kaggle Pandas course to revise the concepts.",0,8
1324740653444521988,1299734106587107329,SatwikShankar,Fri Nov 06 15:49:18 +0000 2020,Day 62 of #66daysofdata Switching to Kaggle micro-course on Into to Machine Learning,1,10
1324730415861567490,285723440,geekanvesh,Fri Nov 06 15:08:38 +0000 2020,"Day 55 of #66daysofdata 
Got an overview on Stratified Sampling and Nonresponse Bias
Visualized #statistical concepts on https://t.co/ABkoNCcwaT @SeeingTheory",0,7
1324729917800546305,1313632170007642112,olivevaw,Fri Nov 06 15:06:39 +0000 2020,D5 of #66daysofdata. A light coupla of days where I interspersed some python practice with elements of ai modules,0,4
1324729175379501057,264448841,Studawsonstats,Fri Nov 06 15:03:42 +0000 2020,More  @ThePSF learning on day 13 of #66daysofdata,0,4
1324727177602985985,1319794636915761152,kenwongkaien,Fri Nov 06 14:55:46 +0000 2020,"Day 13 of #66daysofdata:
Still working with order book data: NASDAQ ITCH. I learned many python libraries today. 

Yes, I can do this. https://t.co/LXxfIUrPTz",0,11
1324725857513070597,1017584707,liamskop1,Fri Nov 06 14:50:31 +0000 2020,"Day 6 of #66DaysOfData:
Figured out how to get data directly from rapidApi into #Alteryx. Only issue is transforming the download data from JSON to a table in Alteryx. Anyone dealt with this issue before?",0,6
1324702122336608256,1098149982,rozanshr07,Fri Nov 06 13:16:12 +0000 2020,"I don't know what is this yet but looks beautiful!!
Working with splines!!
#66DaysOfData
#statistical_rethining https://t.co/g0hJhCuO6I",0,4
1324687143495753730,1276070101196795904,thinam_,Fri Nov 06 12:16:41 +0000 2020,"Day 63 of #66DaysOfData! with Ken Jee

In my journey of Natural Language Processing, Today I have read the Papers about Stanza: NLP Toolkit and Transfer Learning to study Linguistic Structure. I have read the Paper which is named as ""Stanza: A Python Natu…https://t.co/VjwRqWz8mB",1,4
1324685313424433152,1278935871446822913,tejasmayyar,Fri Nov 06 12:09:24 +0000 2020,"Finally completed my experiment of comparing 4 #CNN models and observing their performance metrics. I used the African Wildlife image-set from #Kaggle and wrote about all my findings. Check it out!
#66daysofdata #100daysofcode #NeuralNetworks #Keras

https://t.co/MA3C9NwGmL https://t.co/HZ8shSusEM",1,4
1324684219696689154,1108597836755755009,maisdev,Fri Nov 06 12:05:04 +0000 2020,@ashleybee94 @KenJee_DS Restarting the challenge is in my mind too. Maybe I need to clear somethings first however #66daysofdata  good luck to all.,0,4
1324673143332483073,1300541186864590848,trainandtest,Fri Nov 06 11:21:03 +0000 2020,"#DailyRead Computer Vision for Beginners! 

Source : @Medium 

#Data #DataScience #MachineLearning #66daysofdata #100DaysOfCode #100DaysOfMLCode #ComputerVision 

https://t.co/ki2TzyKmwH",4,6
