tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1321132939736805377,1310565371389177858,R1SE_823,Tue Oct 27 16:53:32 +0000 2020,"Day 22 of #66daysofdata 
- Continued week 5 of Machine Learning by Andrew Ng
- Learned more about Flask
Keyword
- Backpropagation algorithm",1,4
1321122301849620486,264448841,Studawsonstats,Tue Oct 27 16:11:16 +0000 2020,Day 3 of #66daysofdata finished analysing sports data from the weekend match now learning about K-Means Clustering.,1,2
1321122196308271104,873186211820482561,RohitSinha1201,Tue Oct 27 16:10:51 +0000 2020,"Day 45 of #66DaysOfData
It’s been a week since I posted. Have been struggling to understand the implementation of training neural network. Will continue to work on it...",0,2
1321117513804095488,1251498658907987968,madeline_pc,Tue Oct 27 15:52:15 +0000 2020,"Last night's day 45 was cut short on one end by a stubborn insomniac toddler and on the other by a mournfully teething baby. 

But I worked on TensorFlow section of @zerotomasteryio ML course. 

Also started looking into freelance platforms. 

#66DaysOfData 
57 / #100DaysOfCode",1,6
1321101200830287873,19448058,paulapivat,Tue Oct 27 14:47:25 +0000 2020,"Day 51:

- Wrote about 🐍 Dictionaries &amp; Tuples, Data Science from Scratch ch2 https://t.co/LzjISxVrxZ
- Also, interesting to note that fifty days into #66daysofdata, youtube algo finally recommending: Raymond Hettinger 

#66daysofdata",0,2
1321071756581302272,1319794636915761152,kenwongkaien,Tue Oct 27 12:50:25 +0000 2020,"Day 3 of #66daysofdata:
I scanned through ""#MachineLearning for Algorithmic Trading."" The book guides us to develop our ML-based trading strategies. I can't wait to learn more about it!
https://t.co/bnz21KNJVT",0,8
1321071179398959108,1276070101196795904,thinam_,Tue Oct 27 12:48:08 +0000 2020,"Day 53 of #66DaysOfData! with @KenJee_DS 
I have presented the simple Implementation of Transformer Model along with Implementation of PositionalEncoder, FeedForward and DecoderBlock which returns the list of Layers required for the Transformer Model here. #DataScience #NLP #ML https://t.co/x5Arl7Ju0g",0,5
1321053164196352000,1262624101983633408,erkushagra_,Tue Oct 27 11:36:32 +0000 2020,day -57 of #66daysofdata spend some time listening to interviews provided by  @Springboard on youtube...#DataAnalytics,0,1
1321004887644139520,1214799165500248066,ShivSivakumaran,Tue Oct 27 08:24:42 +0000 2020,"Day 84 of #100DaysOfCode and  day 39 of #66Daysofdata. Had a short break but back at it. Working on Chapter 2 of Hands on Machine Learning - learning about one hot encoding as a means of dealing with categorical variables.
#datascience #programming #python",6,6
1321002023681200128,3229980963,FmFrancoise,Tue Oct 27 08:13:20 +0000 2020,"kaggle via NodeXL https://t.co/eneHJyGWcG
@kaggle
@kierisi
@fchollet
@ml_tweet_bot
@fmfrancoise
@statsbylopez
@tankazunori0914
@blkhwk0ps
@0verfit
@furudatek

Top hashtags:
#kaggle
#rstats
#datascience
#machinelearning
#66daysofdata
#100daysofcode
#python
#ai /",1,8
1320999888491040769,1302396348931756032,DeeDanner_DS,Tue Oct 27 08:04:51 +0000 2020,"Day 49 of #66daysofdata

Continued week 2 of Math for Machine Learning",2,1
1320974835183476738,1291114285507186690,jaimedatalatte,Tue Oct 27 06:25:17 +0000 2020,"D54. #66DaysofData 
- took a break today and did some skimming on NLP and deep learning. I’ll slow down till day 56 for a final 10 days sprint.",1,7
1320970633254035457,1304247546198593536,garimazthakur,Tue Oct 27 06:08:36 +0000 2020,"Day 2 of #66DaysOfData!

I will be continuing with Python and will start with the kaggle's python course.",0,3
1320956323832438792,1316026606880604161,isaac_sarver,Tue Oct 27 05:11:44 +0000 2020,"Day 13 of #66daysofdata: Practicing Python skills today. As someone who didn’t have any background in coding when I started getting interested in data science, it was relatively easy to get started with basic concepts, but building proficiency takes so much practice.",2,11
1320954847357796352,1301025989359788033,AMuktineni,Tue Oct 27 05:05:52 +0000 2020,"Days 54 &amp; 55 of #66daysofdata 
@KenJee_DS 
Learned more about Pre-processing and training data under the Data Science Method https://t.co/KIPA4g5nie by @GuyMaskall 

Also learned about Scaling Features &amp; different methods used for scaling https://t.co/WBacVshSgO by @sudharsanasai",2,11
1320949562954129408,1290013787819593735,math3mantic_,Tue Oct 27 04:44:52 +0000 2020,"Day 55 of #66daysofdata:  Today, I was reading chapters 4-5-6 of the Mathematics for Machine Learning book (https://t.co/YT4XpY4myh). My favorite chapters are Linear Algebra, Analytic Geometry, and Matrix Decompositions. One can skip the Vector Calc chapter if not necessary.

1/n",1,3
1320945389730631680,735315096679919617,bjcmit1,Tue Oct 27 04:28:17 +0000 2020,"Day 55/56 of #66DaysOfData Finished Chapter 6 of ""The DevOps Handbook"" with an eye towards MLOps. 
@KenJee_DS",0,2
1320943457821696000,1247769181002403841,ahanawrites,Tue Oct 27 04:20:36 +0000 2020,"Day 56 of #66daysofdata: Sigmoid/logistic is an S-shaped activation function that bounds neural outputs between 0 and 1, and is thus well-suited when we have to predict output probabilities. Because of its shape, gradients are very small for large inputs (+ve or -ve). 1/2",0,2
1320942137391734784,1262564081699086341,ImportData1,Tue Oct 27 04:15:22 +0000 2020,"📅Day 56 of #66daysofdata

#MachineLearningMonday

Worked on the Housing Prices Competition on #kaggle

https://t.co/GRoLkTjmeU

#DataScience #DataAnalytics #Data #Analytics #Python #ImportData",2,3
1320937892039057408,2771098682,pigglymichele,Tue Oct 27 03:58:29 +0000 2020,"✅DAY 7 of #66daysofdata 

✨ Learned text functions like LEFT, RIGHT, REPLACE,LEN that we can put in select statements.

✨also learned nested functions that reminds me of algebra. What a throwback 🙌

#SQL #SQLServer #DataScience",0,1
1320936319200145409,1301208059486842882,ceeezthedata,Tue Oct 27 03:52:14 +0000 2020,"🗓 Day 55 of #66daysofdata 

Focused on Fuzzy Language in the work environment and how to better communicate to my peers a more clear and sound solution to effectively take actionable analysis steps

#DataScience #DataAnalytics #businessanalytics #Python",1,3
1320934762924498945,1230211224337432576,aaronpetryio,Tue Oct 27 03:46:03 +0000 2020,"Day 56 of #66DaysOfData:
- Started to do some EDA on NFL data in bad weather games",0,9
1320934642254397440,1230211224337432576,aaronpetryio,Tue Oct 27 03:45:35 +0000 2020,"Day 55 (yesterday) of #66DaysOfData:
- SQL questions on @hackerrank",0,2
1320920575246618624,45938414,KiInoue,Tue Oct 27 02:49:41 +0000 2020,"Day10 of #66DaysOfData: today I became a statistic...1 of 1000 to get laid off. Taking it easy with review of data structures. 

Tomorrow the grind begins.",0,3
1320918677840154624,2149586883,vperez2000,Tue Oct 27 02:42:08 +0000 2020,"#Day56 of #66daysofdata by @KenJee_DS

. . . Uploading some #python notebooks on #github ✅",0,2
1320916688179613696,1226391202452230144,richardcsuwandi,Tue Oct 27 02:34:14 +0000 2020,"Day 32 of #66DaysOfData:
Continued exploring hypothesis testing by learning various tests, including pooled t-test, Welch's t-test, paired t-test, and F-test.

#Statistics #DataScience #RStats",3,5
1320910517687365633,1188798821024722945,Muh_Raihan_P,Tue Oct 27 02:09:43 +0000 2020,"Day 55: #66daysofdata 
Tested using Tweepy API to access and scrape data from twitter, preparing for my future personal project",0,1
1320908937626046465,57376896,robertlazo,Tue Oct 27 02:03:26 +0000 2020,"Day #56 of #66DaysOfData - Continued R study: Working on ""Learning R"" course on LinkedIn Learning.  Found interesting video on creative coding -- not exactly data science, but pretty amazing visuals. https://t.co/RHA9aL1730",1,3
1320897411414478848,1008778640,Alepipi78,Tue Oct 27 01:17:38 +0000 2020,"Day 52-53 of #66daysofdata 
Read this article, which is a really good one
https://t.co/jHPBXJNN0h",0,2
1320890503798415360,4790572463,SalsaLeader,Tue Oct 27 00:50:11 +0000 2020,Day 58: multi membership multilevel modeling #66DaysOfData,0,1
1320889744105103361,902224831319609345,5aDescida,Tue Oct 27 00:47:10 +0000 2020,"Day 1 of my #66DaysOfData .
Inspired by @KenJee_DS I’ll start posting my work and study here with this hashtag!

Today I kept working on feature extraction for my #BigDataBowl model! I hope I can finish it by tomorrow. I’m pretty happy about how things are going!
#RStats",2,8
1320884363039440896,1299906732169162752,animesharma3,Tue Oct 27 00:25:47 +0000 2020,"Day 51, 52 of #66daysofdata
Collected my Google data for my possible next project. Learned about encoder and decoder seq2seq, bidirectional RNN, Neural ML language translation using Keras blog, bleu score and attention model.",0,1
1320880362273361921,1332613548,imkeller_5,Tue Oct 27 00:09:53 +0000 2020,On Day 7 of #66daysofData I only read chapter 11 of the Data8 book. I did a lot of listening &amp; reading over the last day. The plan is to come back to do more practical stuff over the next days.,0,2
1320880047293669385,1332613548,imkeller_5,Tue Oct 27 00:08:38 +0000 2020,So I forgot to document Day 6 of #66DaysOfData! I attended day 2 of #CMSAC20. Walked through a Numpy refresher for School and read Chapter 10 of the Data8 book.,0,2
1320872006699634696,1300835179636895747,reakal2,Mon Oct 26 23:36:41 +0000 2020,"Day 46 of #66daysofdata! 
I read of the book ""Python for Data Analysis"" by W.Mackinney. I studied some examples of:

- applying list comprehensions on a column of a DataFrame, changing the indexing of multi-indexed DFs, picking entries with argsort() and take() pandas functions.",1,12
1320871598874873856,1299751299433496576,lukaszschab,Mon Oct 26 23:35:04 +0000 2020,Day 56: I have read Top 10 Trending Python Projects On GitHub 😀 https://t.co/Hvc2ZA3ck8 #66daysofdata #datascience #python https://t.co/A5Gv01gTd5,0,6
1320871338442018816,1214740859628818432,SripathiMohana1,Mon Oct 26 23:34:02 +0000 2020,"Day 28: Tried NN approach to solve   weekly hackathon ( to predicts number of shares that a news article will get).
#100daysofcode #100daysofmlcode #dphi #66daysofdata https://t.co/iCJwqJ4ogv",9,4
1320867288938123265,1300469935760650240,JennAckerman3,Mon Oct 26 23:17:56 +0000 2020,"This encouraged me for the #66daysofdata project and just my #DataScience  journey in general.  I used to give up after finding how long something takes to become good.  Not anymore.  I'm going to become 30 whether I like it or not, so might as well be a 30 y/o #DataScientist. https://t.co/i8fOxQiVUI",1,5
1320863212292739072,1300521724274974723,antgobar,Mon Oct 26 23:01:44 +0000 2020,Day 56 of #66daysofdata I’m on holiday but #DataScience is life right now :) I read some “Hands on #MachineLearning” by Aurelien Geron (also interested in “The Hundred-Page Machine Learning Book” by Andriy Burkov) And watched the latest StatQuest video https://t.co/OvXtzqPIgJ,1,6
1320861360994029573,2527930848,joao96santos,Mon Oct 26 22:54:23 +0000 2020,"31 / #66DaysOfData

• Explored Dash and Plotly: Data Visualization in Python for Reporting Dashboard as a Solution to My Current Internship Project

https://t.co/L2smdiAxPu",0,2
1320856461807943681,1300492664308146176,MarkusM99098101,Mon Oct 26 22:34:55 +0000 2020,Day 53 of #66daysofdata: started the NLP course on Kaggle since I am going to need NLP for my twitter project. I previously did some NLP but couldn't warp my head around it all the time. Now I am quite positive since I have a goal in mind so I can directly implement what I learn.,0,9
1320854098363752450,1300017281666363394,mrvsokolovsky,Mon Oct 26 22:25:31 +0000 2020,"Day 56 of #66DaysOfData by @KenJee_DS. Hey, we're 10 days away from the end of the challenge. Today I solved a task on gradient descent finding the local minimum. But at this point I have no idea how to find the global one. This is the task for tomorrow.",0,3
1320850777951395841,321527057,gmj_ds,Mon Oct 26 22:12:20 +0000 2020,"Day 55 of #66daysofdata - Today I focused on strengthening my math fundamentals by reviewing the Vector Calculus section of Mathematics for Machine Learning.  What a fabulous open source resource this textbook is!
https://t.co/80MG2pqu9E",0,5
1320835126587215875,1391365326,JikarSheikh,Mon Oct 26 21:10:08 +0000 2020,"Day 2 of #66daysofdata , was tired enough to miss it, However went through 5 video of @mrdbourke ML &amp; DS course(need to repeat), on @udemy, and 1 lecture of elements of AI(Philosophy of AI)@KenJee_DS. 1 hours of day 2 completed.",0,4
1320832696445136896,1294630545490456578,AbdGeeky,Mon Oct 26 21:00:29 +0000 2020,Will be Watching this Movie as a Part of #66daysofdata Cause I still love Animations and Will also be learning to Plan a Space Mission by a Small Girl Fei Fei .. And Of course by the Tutorials by @Microsoft and @NASAdata and @NASA,0,1
1320831261355638785,287494361,HakeemAmir,Mon Oct 26 20:54:47 +0000 2020,"@KenJee_DS Day 56 of #66daysofdata

Hypothesis Testing and Inference",0,2
1320828694122823680,1169401020989890560,gregorymbell,Mon Oct 26 20:44:35 +0000 2020,"Day 51 of #66daysofdata

Today I started a house price prediction project using Kaggle's King County house sales dataset.",0,6
1320820769853722625,402646456,ToluwaniJohnson,Mon Oct 26 20:13:05 +0000 2020,"Day 50 of #66DaysOfData

Started on the non-technical course #AIforEveryone by @AndrewYNg 
Lessons covered:
- What makes an AI Company
- What Machine Learning can and cannot do
- Non-technical Explanation of Deep Learning

@KenJee_DS @DeepLearningAI_",0,4
1320818563687612420,1039882181106126848,_stan_leigh,Mon Oct 26 20:04:19 +0000 2020,Day 56: Applying Principal Component Analysis. #66daysofdata,0,1
1320802104194248704,1164170904701734912,dumitruxx,Mon Oct 26 18:58:55 +0000 2020,"Day 56 of #66DaysOfData! 

Today I've taken a look at a kaggle notebook made by @KOrfanakis.

If you are looking to gain some visualization skills, this is your notebook.👇

https://t.co/4wGiMIpR9c

#DataScience  #visualization",2,19
1320800461771796480,1041554401997942784,MrsCSAmador,Mon Oct 26 18:52:24 +0000 2020,Day 56 of @KenJee_DS #66daysofdata Still working through the @alteryx  learning path and interviewing a fellow that works in an a local college's Office of Institutional Research and Planning to learn more about data in education.,0,5
1320793277126348800,951871594376376320,JackRaifer,Mon Oct 26 18:23:51 +0000 2020,"Happy set(Halloween).
#66DaysOfData https://t.co/haYSjSeslG",0,8
1320791600071585793,1302704071837704197,KOrfanakis,Mon Oct 26 18:17:11 +0000 2020,"Day 47 of #66daysofdata 
I watched another great '#DataScience Lunch &amp; Learn' workshop by @yaminigrao on 'Classification Models using #Python and #scikitlearn'",3,23
1320788470634303490,2562318241,NeemaMV,Mon Oct 26 18:04:45 +0000 2020,"Day 55 of #66daysofdata #DataScience
Not much regarding data. Read few articles on what data science projects that catch interest of recruiter
Day 56
Continued to work on the capstone report. I must say report writing is an art!!
#Data",0,4
1320786949716623360,2148453230,isparam_teraiya,Mon Oct 26 17:58:42 +0000 2020,"Day 55 of #66daysofdata 
I have been waiting for this article 
""Tackling any Kaggle Competition : the noob's way"" by Tanul singh. 
@KenJee_DS",0,7
1320786132339093504,1159830350102781953,KenJee_DS,Mon Oct 26 17:55:27 +0000 2020,"Day 56 of the #66DaysOfData! 

I didn't make quite as much progress on the big data bowl as I would have liked. Hoping to get plots going today!

This is a great resource for getting started: https://t.co/0QDvEvOZn8",0,21
1320785839148789762,822280007502295041,_paulo_lopez_,Mon Oct 26 17:54:17 +0000 2020,"Day 54 of #66daysofdata 

🔸Started reading ch.12 - ""Custom Models and Training with Tensorflow"" of Hands-on Machine Learning by Aurelien Geron.",0,15
1320782083531309056,19448058,paulapivat,Mon Oct 26 17:39:22 +0000 2020,"Day 50 cont:
- document learning: https://t.co/pzuWQ9ICHA 
- will continue exploring lists vs numpy array further tmr

#66daysofdata",0,2
1320782081656434688,19448058,paulapivat,Mon Oct 26 17:39:21 +0000 2020,"Day 50:

- DataSci frm Scratch (ch2), compare &amp; contrast Lists &amp; NumPy Array
- sim: bracket ops, slice, in-operator chk membership, len(), unpacking
- diff: numpy array turns mixed data types into strings; modify lists w .extend(), array w np.append(array, [1,2,3])

#66daysofdata",0,2
1320777541574103040,159043283,paula_ai_,Mon Oct 26 17:21:19 +0000 2020,"Day 55 of #66daysofdata 

- Learned about HOG (Histogram of oriented gradients)",0,9
1320775387601776646,1299934585208229888,IamSahilNishad,Mon Oct 26 17:12:45 +0000 2020,"🗓️Day 56 of #66daysofdata with @KenJee_DS

- Solved some leetcode problems

- and studying in-depth working &amp; implementation of gradient descent for linear regression.",0,5
1320774583759171584,1299734106587107329,SatwikShankar,Mon Oct 26 17:09:34 +0000 2020,Days 51-52 of #66daysofdata Festive lazy weekend so slow progress on Tableau course,0,6
1320772719659511808,970641039248703488,kohli_tripti,Mon Oct 26 17:02:09 +0000 2020,"Day 43&amp;44: #66daysofdata

Started kaggle micro course on feature engineering.",0,3
1320748886177165312,306315746,GinoBaltazar,Mon Oct 26 15:27:27 +0000 2020,"Day 6 resuming #66daysofdata after a super busy Oct at work, catching up to @numpy_team latest paper https://t.co/NYqAOYz2sX",0,2
1320748000935772165,1310565371389177858,R1SE_823,Mon Oct 26 15:23:56 +0000 2020,"Day 21 of #66daysofdata
- Completed week 4 of Machine Learning by Andrew Ng
Keyword 
- Neural Networks
- Non-linear Hypothesis
- Non-linear Classification
- Forward Propagation
- Multi-class Classification, one vs all",1,3
1320743730010349573,285723440,geekanvesh,Mon Oct 26 15:06:58 +0000 2020,"Day 45 of #66daysofdata 
Learned about #Sampling distribution, sampling variance and Central Limit Theory
Started working on house price prediction dataset",0,4
1320725229723762688,2646991704,Iam00ffff,Mon Oct 26 13:53:27 +0000 2020,"Sad. Was not able to continue 66daysofdata and 100DaysofCode. Will try again 😬

Day 1 of #66daysofdata and #100DaysofCode. Finished ""Python Geospatial Data Analysis"" on Coursera. https://t.co/Y4musz2NkI",5,18
1320716066276864000,1319794636915761152,kenwongkaien,Mon Oct 26 13:17:02 +0000 2020,"Day 2 of #66daysofdata:
I finished a guided project. It walks me through the key aspects of data cleaning, such as exploring, aggregating, combining, and transforming data. Also, I become more smart and cautious while dealing with missing data.",0,9
1320715604593012742,1262624101983633408,erkushagra_,Mon Oct 26 13:15:12 +0000 2020,"day -56 of #66daysofdata exam days are the most hectic days for me done with today's exam, preparing myself for another one tomorrow...#Advancedjava...🤞🙂",0,1
1320698609197862913,2225243816,risser_l,Mon Oct 26 12:07:40 +0000 2020,"Day 56 #66daysofdata
- I am back on AWS project and I am trying to debug my AWS lambda function",0,2
1320686902349975553,1299889188246966272,EdLearningML,Mon Oct 26 11:21:09 +0000 2020,Day 56 - Applying what I've learnt so far to Titanic dataset. Created some graphs to decide how to fill in age data. Researched different imputers apart from simple. #66daysofdata,0,1
1320683183244009472,4794068541,drjlburgess,Mon Oct 26 11:06:22 +0000 2020,"Day 25 of #66DaysofData
Hit the online books early, learning about networked programs. Really cool to learn about HTTP and what is going on behind the webpage that I see. The concepts are difficult &amp; they'll only get harder from here!

#GirlsWhoCode #CodeNewbie #Python",2,5
1320662602305949697,1302396348931756032,DeeDanner_DS,Mon Oct 26 09:44:35 +0000 2020,"Day 48 of #66daysofdata

* Completed the Intro to Python Course on  Coursera

* Continued the Tkinter tutorial

* Will start the IBM Data Science Course on Coursera tomorrow",1,6
1320659903971794945,711846986702573568,HugoBoia,Mon Oct 26 09:33:52 +0000 2020,"Days 51-55 of #66daysofdata
A very busy week at work, but summarizing last 4 days I have managed to:
-Complete Kaggle's Micro Course on Feature Engineering.
-Complete chapters 11 and 12 of Naked Statistics. https://t.co/ybAkkoNaiX",0,9
1320645982619684864,264448841,Studawsonstats,Mon Oct 26 08:38:33 +0000 2020,"My #66daysofdata continue on day 2, using @tableaupublic to visualise school data to evidence progress.",0,3
1320620174861430784,1243908659609866242,GargPy,Mon Oct 26 06:56:00 +0000 2020,"Day 43-54 days of #66daysofdata 

I have gone through lot of challenges with my healthy lately so haven't able to focused much on my studies but i am back on my track now and continued my studies of Reading book on @EffectivePython  and Exploring on Pyspark.",0,5
1320605438635773952,1140494314859945984,Vish2501,Mon Oct 26 05:57:26 +0000 2020,"Day 11 of #66daysofdata 

I've learned bar plots and heat maps in Kaggle Data Visualization course

Hope to complete the course tomorrow #datascience #kaggle #machinelearning #ai",3,5
1320600874188681218,1291114285507186690,jaimedatalatte,Mon Oct 26 05:39:18 +0000 2020,"D53. #66DaysofData 
- read a couple of notebooks on kaggle

- also did some regression and cross validation exercises on datacamp",0,13
1320599033623269377,1290013787819593735,math3mantic_,Mon Oct 26 05:31:59 +0000 2020,"Day 54 of #66daysofdata: I had another day with full of zoom meetings. I gave a 1-hr presentation about Decision Trees, CART algorithm, Gini Index - Entropy metrics, strength and weakness of the algorithm. Even though the algorithm looks very simple, it is a core algorithm as",0,5
1320594618581307392,1020411134,matthewjgroff,Mon Oct 26 05:14:27 +0000 2020,Day 4 of #66daysofdata continued EDA on the nfl data with histograms + boxplots to get a sense of distribution,0,4
1320594617423704064,1020411134,matthewjgroff,Mon Oct 26 05:14:26 +0000 2020,Catching up. Day 3 of #66daysofdata. Read Exploratory Data Analysis in Practical Statistics for Data Scientists,0,3
1320592200900603905,3166624005,GangadharBhuvan,Mon Oct 26 05:04:50 +0000 2020,"Day 192 - 197 😅

Continuing with @LeetCode solving daily challenge #Python

Completed quests on @qwiklabs in @GoogleCloud_IN @GCPcloud @GoogleDevsIN 

Day 51 - 56 #66daysofdata
Starting with #bigdata and #hadoop
@KenJee_DS",1,2
1320588115829051393,1247769181002403841,ahanawrites,Mon Oct 26 04:48:36 +0000 2020,"Day 55 of #66daysofdata: Activation functions used in neural networks are non-linear transfer functions that map the input of a node into an output. Non-linearity is essential for a network to learn complex, non-trivial patterns from data. According to the Universal 1/2",0,3
1320584394625617920,1262564081699086341,ImportData1,Mon Oct 26 04:33:49 +0000 2020,"📅Day 55 of #66daysofdata

Read pg.191-198 of ESL
- Local Linear Regression
- Local Polynomial Regression

https://t.co/lQAlZd4e66

#Statistics #MachineLearning #DataScience #Data #Analytics #DataAnalytics #ImportData",1,3
1320582084541337603,1309718985986899971,2020codechalle1,Mon Oct 26 04:24:38 +0000 2020,"DAY 14 Today I learn sth different, I read “user stories applied” by Mike. Here is some take away. Happy learning!!
#agile #userstory #66daysofdata 
#businessanalyst https://t.co/WqX0AYnAC0",0,1
1320580825570811904,1108597836755755009,maisdev,Mon Oct 26 04:19:38 +0000 2020,"Another early morning session studying #pythonForMachineLearning, still doing section-end exercises from udemy course. From today, I am taking a break for the week, for relaxing and a little vacation. Cheers and have a nice week. R2D5 #100DaysOfMLCode D55 #66daysofdata",1,3
1320579634208165888,1301208059486842882,ceeezthedata,Mon Oct 26 04:14:54 +0000 2020,"🗓 Day 54 of #66daysofdata 
#DataScience #DataAnalytics #SoftwareEngineering 

Another video gem from Tina Huang https://t.co/OrRfdY4gkD",0,1
1320577193928462336,1316026606880604161,isaac_sarver,Mon Oct 26 04:05:12 +0000 2020,Day 12 of #66daysofdata: Troubleshooting some Tesseract OCR issues when moving my code into a new environment. Not solved yet. Also lots of youtube tutorials today.,1,11
1320575762068578304,2771098682,pigglymichele,Mon Oct 26 03:59:31 +0000 2020,"✅ DAY 6 of #66daysofdata 

Sunday funday🍦🍭🍡

✨ Went over how to sort data with ORDER BY function. Learned this shortcut which is to use the position of the column like order by 3 desc if it’s the third column.

Also learned how to create new columns based on the other ones",0,1
1320574053611130880,4790572463,SalsaLeader,Mon Oct 26 03:52:44 +0000 2020,"Days 55, 56, and 57: data shaping and analysis, analysis of covariance  #66DaysOfData",0,1
1320566702350897152,126231516,JohannPiedras,Mon Oct 26 03:23:31 +0000 2020,Day 42 of #100DaysOfCode #66daysofdata. Today finished writing up my markdown file on various stat. distributions. Also played around with tableau !,6,3
1320554788791177216,57376896,robertlazo,Mon Oct 26 02:36:11 +0000 2020,"Day #55 of #66DaysOfData Practiced R basics.  Rediscovered ""R for Data Science"" book: https://t.co/AWvz6lDb1D",0,5
1320546048788582400,1304247546198593536,garimazthakur,Mon Oct 26 02:01:27 +0000 2020,"I've decided to join #66DaysOfData challenge inspired by 
@KenJee_DS after messing up my basics really bad. But I think this is how learn. You fail, you get up, you grow!

Day 1 of the #66DaysOfData!

Starting off with the basics of #Python!",1,10
1320541604155920384,2149586883,vperez2000,Mon Oct 26 01:43:47 +0000 2020,"#Day55 of #66daysofdata by @KenJee_DS
Sundayyyyyyyyyy Again! Next Sunday will be the last one of this 66 days journey!
I worked scrapping data, different formats (CSV | Xls | JSON | API's), Working with data really fun and magic!!",0,3
1320534837887791104,45938414,KiInoue,Mon Oct 26 01:16:54 +0000 2020,Day09 of #66DaysOfData: reading up on Bayesian statistics and frequentist statistics,0,1
1320530586033889282,951871594376376320,JackRaifer,Mon Oct 26 01:00:00 +0000 2020,"Day 52 of #66DaysOfData with @KenJee_DS 

#DSGOVirtual day 2 and more biostatistics work.",0,11
1320525519687979010,321527057,gmj_ds,Mon Oct 26 00:39:52 +0000 2020,"Day 54 of #66daysofdata - I haven’t had a chance to build many deep learning models yet, so today I researched the best resource to help me dive in to that subject. It appears that the below book is recommended most often by the community. Anyone disagree?
https://t.co/zXWbaaTLpo",1,7
1320518040958705664,1062791913059872769,MarouaManal,Mon Oct 26 00:10:09 +0000 2020,"Day 50 &amp; 51 of #66daysofdata ! Finally got the time to cover Encoders, auto encoders and VAEs with neural networks. I mainly followed the notes taken from my course in DP: https://t.co/MK01pRw65F + some YT videos @KenJee_DS",0,5
1320514772404764672,1300521724274974723,antgobar,Sun Oct 25 23:57:10 +0000 2020,"Day 55 of #66daysofdata - initial exploratory data analysis: Heart Disease UCI #kaggle https://t.co/JNqtrFneCI
Presence of heart disease indicated by lower resting blood pressure and less positibe skewness... unexpected, though not very significant i.e. more analysis needed https://t.co/xhyrrHwqtL",0,5
1320507065643782151,402646456,ToluwaniJohnson,Sun Oct 25 23:26:32 +0000 2020,"Day 49 of #66DaysOfData

https://t.co/TFkIukOsPn newsletter (Read):

- Battling Bias in Synthetic Data

- Pushing for Reproducible Research",0,4
1320506061279907841,402646456,ToluwaniJohnson,Sun Oct 25 23:22:33 +0000 2020,"Day 48 of #66DaysOfData

Dataquest newsletter (Read):

- Can machine learning help identify illegal trash dumping sites? This Omdena case study explores the question...

@KenJee_DS",0,5
1320505333689798656,402646456,ToluwaniJohnson,Sun Oct 25 23:19:40 +0000 2020,"Day 47 of #66DaysOfData

Dataquest newsletter (Read):
- machine learning project to detect fake news
- Knowing programming and stats is key to becoming a successful data scientist, but you also need soft skills like data empathy.

@KenJee_DS",1,4
1320501986513588225,1300835179636895747,reakal2,Sun Oct 25 23:06:21 +0000 2020,"Day 45 of #66DaysofData!
- I returned to dataset with climat data, I had used for a university assay, semesters ago. I tried an EDA on those data using Python!
- I read more of the book ""Python for Data Analysis"" by Wes MacKinney.
- I also started intro to SQL Kaggle course.",0,13
1320501079629508608,1301630535551381506,Tayiablytics,Sun Oct 25 23:02:45 +0000 2020,"Day 53 of #66daysofdata
Spent time preparing for some upcoming video interviews and also watched a statquest video on Multinomial Naive Bayes",0,2
1320500023994580992,2225243816,risser_l,Sun Oct 25 22:58:34 +0000 2020,"Day 55 #66daysofdata
- Studied Python and AWS services (S3, Kinesis)",0,2
1320495177866399744,211289215,IamTonyAK,Sun Oct 25 22:39:18 +0000 2020,#66DaysOfData Day 45: Rest day but read an interesting article on PandasGUI. It's a graphical interface for exploring pandas dataframes. I'll definitely test it for an EDA. Link to the article https://t.co/7G4RPAAHik,0,1
1320488478837231616,1300432246432768001,DaedalusDream,Sun Oct 25 22:12:41 +0000 2020,"day 45: More fun with data augmentation. I am realizing something though. The lack of organization in my notebooks and the resulting mess prolly have played  part in me working less the past few days and not just health issues. 
#66daysofdata",0,2
1320485822324482050,1300017281666363394,mrvsokolovsky,Sun Oct 25 22:02:08 +0000 2020,"Day 55 of #66DaysOfData by @KenJee_DS. I solved a little task on the Deep learning course by MIPT. It wasn't really hard, but I'm putting in my reps anyway😄.",0,3
1320480429091090432,1169401020989890560,gregorymbell,Sun Oct 25 21:40:42 +0000 2020,"Day 50 of #66daysofdata

Today I watched a great video, by @keithgalli, on solving real world tasks with pandas. 

https://t.co/SyliiNtHXc",0,4
1320477120343150592,1214740859628818432,SripathiMohana1,Sun Oct 25 21:27:33 +0000 2020,"Day 25, 26 and 27: Participated in https://t.co/iCJwqJ4ogv weekly hackathon. This week worked on regression pblm to predict news popularity. #100daysofcode #100daysofmlcode #dphi #66daysofdata",6,2
