tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1355919087071727619,1309541251830734848,_mansi___,Sun Jan 31 16:41:16 +0000 2021,"Day 16 of #66daysofdata by 
@KenJee_DS

Finished watching and learning ""L06: Decision Trees"" series by @rasbt on YouTube
https://t.co/EkqyasvYHf

#DataScience #MachineLearning",1,6
1355918794556731393,285723440,geekanvesh,Sun Jan 31 16:40:07 +0000 2021,"Day 22 of #round2 #66daysofdata 
Reviewed Database and SQL basics @IBM course
* IBM Db2 on IBM Cloud: Provisioning
* DDL Statements (Create, Alter, Truncate) and DML Statements (Insert, Select, Update, Delete) or CRUD (Create, Read, Update, Delete) operations statments",0,9
1355910041308712963,722533518,nelotsak,Sun Jan 31 16:05:20 +0000 2021,"#66DaysOfData with @KenJee_DS day 23:

Adopted SWE guidelines and DRY principles to enhance reproducibility and templatize the work  

Link to repo :)

https://t.co/8j0RdCgw12

#DataScience https://t.co/Hzn4djBm4u",3,8
1355906588733808641,14093270,nbinowski,Sun Jan 31 15:51:36 +0000 2021,Day 27 of #66daysofdata by ⁦@KenJee_DS⁩ always looking for materials for my data science classes ⁦@CCM_edu⁩ and this is a good summary of the key statistical concepts. #datascience #statistics https://t.co/geaasgtTi1,3,7
1355896459388829707,1344904404240015360,hereigoagainbyk,Sun Jan 31 15:11:21 +0000 2021,"Day 30 #66daysofdata 
Continue doing project in Python: Telco lapsed dataset - 
classification and clustering -&gt; Data Preparation: assessing Data Manipulation
#TIL",0,4
1355877432209903619,2246001441,tahsia___m,Sun Jan 31 13:55:45 +0000 2021,"Found some google job data on Kaggle. Did more of visualisation than analysing though. Will lay hands on more analysing next time. Day 8, #66daysofdata https://t.co/7llXsH5oaS",2,14
1355876989295599617,43874625,LudovicCarceles,Sun Jan 31 13:53:59 +0000 2021,Day 35 of #66daysofdata ! I finished the pandas exercises of the   for ML &amp; DS masterclass course https://t.co/9LcXu9Z3Jg and I started EDA of the Titanic competition on Kaggle !,1,9
1355874247240011779,2246001441,tahsia___m,Sun Jan 31 13:43:06 +0000 2021,Worked on my first unaided data project today. I'm so proud 😭😍 #66daysofdata,0,7
1355863196007972867,1262624101983633408,erkushagra_,Sun Jan 31 12:59:11 +0000 2021,d-27 &amp; d-28 of #66daysofdata R-2 ends with analyses of iris-dataset and with a gfg problem:   https://t.co/0rgIwLMLgH...,0,5
1355853759935635456,1344041087384637441,maxedataille,Sun Jan 31 12:21:41 +0000 2021,Day 27 of 💀#66daysofdata  (yesterday) read about feature engineering,0,3
1355846053270933513,2395797715,jjmachan,Sun Jan 31 11:51:04 +0000 2021,"Day 24 - #66daysofdata 
Completed the lane segmentation model for detecting lane marking on highways. The kernel is published at https://t.co/enK2eAEnp5",0,5
1355839415159975938,1199473474202406912,SadounMohammad,Sun Jan 31 11:24:41 +0000 2021,"Day 45 of #66daysofdata 
I've met with Mutaz Abu Ghazaleh today he is an architect at Microsoft, we spent almost 2 hours open discussion about the data science. +",0,3
1355834475368878082,1345374681008926723,DataLiteracy66,Sun Jan 31 11:05:03 +0000 2021,"It's hard to beat the simplicity and effectiveness of the column chart. Day 28 of #66DaysOfData takes a look at what - in most cases - should be your default visualization. #DataLiteracy #100DaysOfCode #DataScience

https://t.co/Ci8JM71kAp https://t.co/AljU3Ri1An",3,7
1355831078884429825,1342812316916740098,BenMLDS,Sun Jan 31 10:51:33 +0000 2021,Day 8: Quick session before the football comes on. I am just going to play around with my regression model and submit again. #66daysofdata https://t.co/H8qviBXqIp,0,11
1355803050149957637,2562318241,NeemaMV,Sun Jan 31 09:00:11 +0000 2021,"Day 11 of #66daysofdata #DataScience 
Watched Ken Jee's video on unusual project to land data science job.. Made a list if projects to complete this year.",1,12
1355801846762196992,981243701610602497,_CynicalCyanide,Sun Jan 31 08:55:24 +0000 2021,"Day 24
I don't think I'm stupid, I just score a solid zero on the conscientiousness scale. No Self Discipline. Which might just be worse than stupidity.

Please tell me this is fixable.

Python Patterns
Poisson Distributions

#100daysofcodechallenge 
#100DaysOfCode 
#66daysofdata",11,18
1355801830542901249,267466466,tadiwami,Sun Jan 31 08:55:20 +0000 2021,"Had to take my son to a hospital for pretty bad cut on his foot. Poor him. No swimming, fishing nor soccer for a while. Will resume #66daysofdata tomorrow.",0,3
1355794791758499843,397272525,shatandv,Sun Jan 31 08:27:22 +0000 2021,"Plan for Day 28 of #66DaysOfData!
- Do 1 @hackerrank Python and SQL problem,
- Play with sklearn's linear regression,
- Watch a Docker course,
- Watch some @3blue1brown calculus!

Let's go!",1,8
1355794062335500292,397272525,shatandv,Sun Jan 31 08:24:28 +0000 2021,"Day 27 of #66DaysOfData summary:
- Did some data cleaning for the YT Trending dataset,
- Didn't do @hackerrank,
- I guess connecting to the Docker network gateway is a good way to do this? Seems to work fine,
- Did Statistics homework,
- The new router is awesome.",0,6
1355793316437053445,1188798821024722945,Muh_Raihan_P,Sun Jan 31 08:21:30 +0000 2021,"Day 19 of #66daysofdata v2:
Reading some materials on overfitting and regularization. Regularization can be used as a means to generalize the model, i.e., preventing it from being too overfit with the training labels. Early stopping is a regularization of time.",0,3
1355778599849259011,1308365362598215680,maszanski,Sun Jan 31 07:23:02 +0000 2021,"Day 36 of #66daysofdata 
Well, my #Stepik #MachineLearning course is end, and I’m ready for the new achievements! Today I want to solve the problems of the 2nd lesson https://t.co/bIPi2X9YcF 
Moreover, I wish to expand my knowledges, so, it’s time for neural networks :) https://t.co/3pbuDqXKuD",1,3
1355776735887810562,23293578,therealjaysueno,Sun Jan 31 07:15:37 +0000 2021,"Day 4 of #66DaysOfData: today read the second chapter of “Hands-on Machine Learning with SciKitLearn, Tensor Flow, and Keras.” 

Really excited to be reading this book. It’s the beginners bible to ML. Do people have favorite chapters? https://t.co/Rvo87Wb7XK",0,3
1355774841962586114,1300017281666363394,mrvsokolovsky,Sun Jan 31 07:08:06 +0000 2021,Day 27 of #66DaysOfData v2.0 by @KenJee_DS. After a hard task goes a chill day. I spent about half an hour doing probability and statistics on Khanacademy.,1,8
1355760620319043584,1267805283511750660,Binal_BP,Sun Jan 31 06:11:35 +0000 2021,"Day 26: #66daysofdata 

Worked on creating distribution plots, performed bivariate and multivariate analysis using box plot and pair plot. Also started watching a video series on statistical analysis.",0,7
1355747698104696836,1346312420780752896,Comet_Miller,Sun Jan 31 05:20:14 +0000 2021,"Day 23 of #66DaysOfData 

Statistics:
Got to page 81 in ISL

Programming:
Began watching TidyX #10

Personal Project:
Began parsing json data in R and continued my write up on all-AUDL 1st team players; hope to put out a brief thread with those plots soon",0,3
1355744373946765313,1310356801909522433,_shreejaya,Sun Jan 31 05:07:01 +0000 2021,"Day 26 of #66daysofdata by @KenJee_DS

I learnt about Folium today while trying to help someone out with it! https://t.co/efadepNmqE",1,3
1355743070822617090,1225319897455923200,TripathiAvir,Sun Jan 31 05:01:51 +0000 2021,"Day 4&amp;5 of #66daysofdata with @KenJee_DS :

I was Little busy in the college and work stuff so managed to dedicate an hour or so daily. I moved on ahead in the python making a small project as well as read several articles regarding what exactly is maths in machine learning.",2,12
1355741306635628547,1335423731645222912,lepeter93,Sun Jan 31 04:54:50 +0000 2021,"Day 24 of #66daysofdata:
- Finished tuning hyperparameters to improve results, finished feature importance section. 
- Started writing the article of the project
- Did a few sections of udemy courses",0,11
1355739543874375681,1327577395776299008,jwfaureDS,Sun Jan 31 04:47:50 +0000 2021,"Day 17 of #66DaysOfData

Back into #sportsanalytics and the #NFL  

A #dataviz to illustrate if NFL offenses have become more prolific - it appears that there a far fewer low winning scores but the average winning score hasn't shifted

#rstats #datascience #dataanalytics https://t.co/v9Aku1TFmm",5,11
1355734829162262531,1354448802,opemomodu_DS,Sun Jan 31 04:29:06 +0000 2021,"Day 25 of #66DaysOfData

Watched a video on feature engineering by @Krishnaik06 comprehensive and well presented.",0,9
1355727663843913730,1208077315747528704,SiphuLangeni,Sun Jan 31 04:00:37 +0000 2021,"Day 30: I'm pledging to understand:
• the effects of bias at all stages of the data life cycle
• how algorithms deployed at scale can amplify personal biases
•  how bias creeps in and how to avoid it

#100DaysOfCode #66DaysOfData #DataScience #EthicalAI #AlgorithmicBias #BWIAI",8,32
1355726939575750656,1291114285507186690,jaimedatalatte,Sun Jan 31 03:57:45 +0000 2021,"27. #66daysofdata 

- Had a study session with a friend. We discussed how to apply data analytics into the bank sector",0,20
1355722588090036225,1345067421288132608,Niriha6,Sun Jan 31 03:40:27 +0000 2021,"Day 21
Yesterday I have learnt about different components of Time series and later solved a problem using free hand method.
#66daysofdata",0,3
1355719533202444290,4769857642,louis__simpson,Sun Jan 31 03:28:19 +0000 2021,Day 23 (yes I missed a day) of #66DaysOfData - catching up on a couple  @KenJee_DS 🌶️ videos #DataScience #MachineLearning  #AI,5,5
1355696657451655169,1099354391423913985,SarbottamM,Sun Jan 31 01:57:25 +0000 2021,"Day 28-29 of #66daysofdata 

Created CI/CD Pipeline using Github actions for deploying the Machine learning RESTful API on Heroku. Attended #DataScienceGo virtual event. Meet amazing people at the networking event.

Happy Learning!!!

#DataScience 
https://t.co/Jb02xgmXiE",0,2
1355682534013726721,319888531,ZubbyD,Sun Jan 31 01:01:18 +0000 2021,"Day 27 of #66DaysOfData with @KenJee_DS:

Learnt more about building Machine Learning Pipelines today. I previously did a @kaggle course on it but I decided to study further. 
This article is good:
https://t.co/Z9jlJRvweV 
I strongly recommend.",3,10
1355678927507705863,952415180746407937,ChicoProgramado,Sun Jan 31 00:46:58 +0000 2021,"Day 23 of #66DaysOfData by @KenJee_DS 

Started reading chapter 6 of the SQL Cookbook, 2nd Edition. This chapter focuses on working with strings. Also, I looked into the differences between inline views and subqueries.",1,10
1355672726078296068,1230211224337432576,aaronpetryio,Sun Jan 31 00:22:19 +0000 2021,"Day 27 of #66DaysOfData:
- Intermediate Python practice on @DataCamp 

Snowboarding this weekend. I'm a green-level run all-star.",0,11
1355669489879277572,1275114679350820864,devmurilo,Sun Jan 31 00:09:28 +0000 2021,"14-18/66 

I decided to focus more on building solid foundations on statistics/probability and SQL. I know very little about sql and considering this as a bottleneck, I can focus on drilling the skills that will benefit in the long run more and in less time

#66daysofdata",0,3
1355663121453604865,1332613548,imkeller_5,Sat Jan 30 23:44:09 +0000 2021,Day 27 Part 2 of the #66daysofdata! Had a few duplications in the day count of these because I am often very tired when writing these. Started the 'Data Cleaning and Analysis' Course on Dataquest and read the VAEP while thinking about implementing it in Hockey for #BigDataCup,0,2
1355661949141307392,1159830350102781953,KenJee_DS,Sat Jan 30 23:39:30 +0000 2021,"Day 27 of the #66DaysOfData Round 2!

Pulled some of my YouTube data and explored a few visualizations for potential sponsors!",0,34
1355661812746870784,284384756,Jdwest22,Sat Jan 30 23:38:57 +0000 2021,Spent time finishing my Java assignment for the week.  It works so... progress? #66daysofdata,0,9
1355660773083783173,3432128877,Coach_Raz26,Sat Jan 30 23:34:49 +0000 2021,"Day 18: #66daysofdata 

Spent time reviewing our #SportsAnalytics interns Dashboard project. 

Only way to learn is by doing! Using @msexcel pivot tables, slicers, conditional formatting is just the beginning for our interns! 💪🤓📊#BlueHens #Datavisualization #SportsScience",0,3
1355655636273524747,1324652185964204033,meyke9976,Sat Jan 30 23:14:25 +0000 2021,"Day 27 of #66daysofdata by @KenJee_DS 
After much more engineering I was finally able to build a first model on this dataset. It needs a bit more fine-tuning... but as we say in Dutch: ""The head is off..."" and that is a good thing :-) 
Unfortunately, I missed #DSGOConnect :(",1,14
1355653479507894275,271648123,MisterBroma,Sat Jan 30 23:05:50 +0000 2021,"Day 23/100 of #100DaysOfCode
Day 3 with the python course of @yu_angela on @udemy 😊
Let's go on the road of Data #66daysofdata
#LearnToCode #DataScience #codingbasics #Python",10,22
1355653265082490891,345564461,tolz_kay,Sat Jan 30 23:04:59 +0000 2021,"Day 27 of #66DaysOfData (Day 2) by @KenJee_DS 

Today I learnt how to use the following functions on SQL using Mosh’s “MYSQL Tutorial for beginners”. 

⁃In clause
⁃Between clause 
⁃Like clause 
⁃Regexp clause 

I solved practice questions on https://t.co/6M61AaiDJf",1,7
1355653023272472577,1353547458350034945,Harshit93340989,Sat Jan 30 23:04:02 +0000 2021,"Day 5 of #66daysofdata: A very happening yet great day. Finished with my course module about data engineering. Started reading Hands-On Machine Learning by @aureliengeron. Attended the DSGO Connect, with @JackRaifer as the speaker.
#DataScience #DSGOConnect",3,6
1355650524255834116,935615163457310722,stse_17,Sat Jan 30 22:54:06 +0000 2021,Day 60 of #66daysofdata: ✓.,0,0
1355650455309844486,1023818495471964160,NMashinchi,Sat Jan 30 22:53:49 +0000 2021,Still need to decide though if having two features on a map is better than having two separate maps. #66daysofdata  #datascience #datascienceproject #datavisualization https://t.co/wvvdR3iGe3,2,4
1355647908301787137,95620001,FirstKraken,Sat Jan 30 22:43:42 +0000 2021,Day 30/66 #66daysofdata - Spent most of the day editing formulas for form entry to eliminate NA values on the raw data coming in so in the future it will require less scrubbing (in theory).,0,3
1355647512049295366,1096479301074063361,Petec0x0,Sat Jan 30 22:42:08 +0000 2021,"Day 30 of #66daysofdata. 
Read the first chapter of ""Hands-on
Machine Learning  with Scikit-Learn, Keras &amp; TensorFlow"", The Fundamentals of Machine Learning.
#datascience #machine_learning",1,3
1355633809170059265,2246001441,tahsia___m,Sat Jan 30 21:47:41 +0000 2021,Putting a hold to my learning in #66daysofdata and will start practicing with actual data till I get a new course. My teacher uses python 2 and it’s a whole lot of headache getting errors more often than not and trying to figure those out.,0,2
1355633477421592586,957812876097605634,ZachFeldman3,Sat Jan 30 21:46:22 +0000 2021,"#66daysofdata Day 26: adventures in ngboost distributions, and yes, it didn't work https://t.co/fnmAGbMRd7",0,3
1355632918593462272,1302704071837704197,KOrfanakis,Sat Jan 30 21:44:08 +0000 2021,"Day 12 of #66daysofdata R2
I fixed some parts of the code and made some corrections in the text for all notebooks. I will complete the upload on GitHub tomorrow. I also plan to organise them in one notebook for Kaggle. https://t.co/BPVOpZq1Oi",0,13
1355632610823823364,951871594376376320,JackRaifer,Sat Jan 30 21:42:55 +0000 2021,"Thanks to everyone who joined us today at the #DSGOConnect session. I had a blast and got to meet a lot of amazing people. If  we did not get a chance to talk or if your question was left unanswerd, feel free to drop me message anytime so we can talk.

#66DaysOfData",0,10
1355631542656249859,1333302458362171392,ArunAakriti,Sat Jan 30 21:38:40 +0000 2021,"#Day14 of #66daysofdata 
- Watched videos and read about Unsupervised Learning.
-Overview of Unsupervised Learning common algorithm approces
-Practicing Python programming 

Reading book of Ashlee Vance.",0,11
1355626860030386179,324583975,georgekanellos,Sat Jan 30 21:20:04 +0000 2021,"Day 20 of #66daysofdata by @KenJee_DS

Started a notebook for the dog breed classification in @kaggle and looked into the fastai picture augmentation functions",1,8
1355622608981602304,1262838138948517888,KasimSegun,Sat Jan 30 21:03:10 +0000 2021,"Day 27 of #66daysofdata 
Pretty light day
- Watched Some videos on data engineering  by Andreas Kretz on YouTube 
- Took SQL exercises on sqlzoo.",0,5
1355620462764683267,1269775796006277120,MRahal92,Sat Jan 30 20:54:39 +0000 2021,"#66daysofdata round2 with Ken Jee

I've made my portfolio following ken's video

link: https://t.co/Qmvn0qMaQa

Next stepis the other Ken's Video: How to Build a Data Science Portfolio Website with Hugo &amp; Github Pages [feat. Data Professor]

https://t.co/gLIg8AkaWq",1,7
1355619835003211783,63557338,egm_photo,Sat Jan 30 20:52:09 +0000 2021,Day 27 of #66DaysOfData with @KenJee_DS. Finally finished the cleaning portion of the project. Also watched the DSGO Connect event with @JackRaifer. Details at https://t.co/rTKn4lIMHf https://t.co/8dJ5C6VH7F,2,9
1355617363744485385,967674092273983489,joleenbothma,Sat Jan 30 20:42:20 +0000 2021,"Day 25 of #66DaysofData 

Still learning about Big O:

O(1) Constant time: algorithm takes the same amount of time to run regardless of the number of data points
O(n) Linear time: as data points increase, the time it takes to run the algorithm increases at the same rate",0,5
1355610781191049218,909968496011894784,Paiky16,Sat Jan 30 20:16:10 +0000 2021,"Day 27 of #66daysofdata:
▶️ Covered tail code optimization in Python.
Didn't do much today, will be planning ahead for next week and coming month for areas/topics to focus.",0,5
1355610435978985475,2527930848,joao96santos,Sat Jan 30 20:14:48 +0000 2021,"26 / #66DaysOfData
Averaging 85% (Pass) after redoing 2 CCP Exams Training.",0,5
1355605791168819201,872880426515259393,jeffmli,Sat Jan 30 19:56:21 +0000 2021,"Day 25 #66daysofdata 

Less focus on technical skills today but more on managerial skills by reading Managing Humans by @rands 

My biggest takeaways (so far) 👇",0,4
1355601977451962371,442279958,Duncanand,Sat Jan 30 19:41:11 +0000 2021,"Day 29 of #66daysofdata 

Using matplotlib in python I created an interactive world map of all the +1 magnitude earthquakes that have occurred within the past month 

Data from Earthquake Hazards Program at @USGS https://t.co/u9MaSbxHj4",2,19
1355601599473872897,199293191,rathanraju,Sat Jan 30 19:39:41 +0000 2021,"Day 13 of 66 #66daysofdata  by @KenJee_DS .
Today Got my hands on with R studio. Exploring different packages in R for data visualization. 
Meanwhile, trying to explore different concepts in unsupervised machine learning.",3,5
1355598966465945600,784839510303453185,tthoraldson,Sat Jan 30 19:29:14 +0000 2021,Day 30/66 of #66daysofdata: I completed my first model submission to #Numerai! I followed a tutorial using @CatBoostML. Looking forward to tuning this model and creating my own in the future.,0,3
1355592815154225163,1139261263358377990,AhmedMuhammedG2,Sat Jan 30 19:04:47 +0000 2021,"Day 11 of #66daysofdata @apollo
- Read Chapter 2 of ""how to think like a comp. scientist""
- made a blog site using hashnode https://t.co/3t7uVuudW5
- tinkered with FastAPI.",0,3
1355591966830915585,2395797715,jjmachan,Sat Jan 30 19:01:25 +0000 2021,"Day 23 - #66daysofdata 
Made the baseline for lane detection segnet. Now have to visualise the predictions and wire in the controls for the car",0,7
1355590767817928708,1345140315569717251,DataDraz,Sat Jan 30 18:56:39 +0000 2021,Day 30 of #66daysofdata - Watching TabularConf. An online spanish conf about data science,1,4
1355590083391287300,2408550806,parthrajauria,Sat Jan 30 18:53:56 +0000 2021,"Day 18 of #66daysofdata Round 2!
I studied the Facial Feature Detection process using the face_recognition library in Python. @KenJee_DS",1,5
1355581519058903041,1295354412794249219,thebrowndeity,Sat Jan 30 18:19:54 +0000 2021,"Day 5 of #66daysofdata 
Couldn't out a lot of work today, cause I was preparing my luggage and amenitites for school

But I watched the first Chapter of Andrew's NG ""AI For Everyone"".
Just watching only the intro, I've fallen in love with his teaching style 😂😂",0,4
1355581517142118401,43874625,LudovicCarceles,Sat Jan 30 18:19:53 +0000 2021,Day 34 of #66daysofdata ! today I’m doing the exercises of the pandas course section. And since it’s Saturday I’ll watch few videos.,0,5
1355581357414486016,1313553078788870145,taraxdata,Sat Jan 30 18:19:15 +0000 2021,"Day 12 of #66daysofdata 
doing some python programming",0,2
1355580871110086659,731856877139558400,01Abhi10,Sat Jan 30 18:17:19 +0000 2021,"#66daysofdata with @KenJee_DS

Day 26: Practice #python and #sql problems on 
@hackerrank.

Productivity: ⭐⭐",5,8
1355576092824924164,2715406644,DataDrivenMind,Sat Jan 30 17:58:20 +0000 2021,Day 25 of 66: Today joined 400+ of my closest friends to attend the #DSGOConnect conference! Great conversations and interactions. Thank you @JackRaifer #66DaysofData https://t.co/FaqtOMsPT1,1,5
1355574062962110473,896716355411611648,martinnyakimov,Sat Jan 30 17:50:16 +0000 2021,"[Day 30 of #66DaysOfData]
Practiced SQL and Python - @hackerrank and @LeetCode",0,4
1355557368449421317,951871594376376320,JackRaifer,Sat Jan 30 16:43:56 +0000 2021,"#DSGOConnect, we're ready and starting in 20 mins, if you did not get a link on your email, you can join us here:
https://t.co/TpIpi84PD6

#66DaysOfData
#DataScience",1,8
1355557328305541121,19448058,paulapivat,Sat Jan 30 16:43:46 +0000 2021,"Day 63: #66daysofdata

- Messed around with The Graph explorer: https://t.co/5msQO42pof

-  Load query output as 🐍 dictionary
-  read intro doc on Graphene 📚 to implement GraphQL API in python",0,6
1355554725752524800,285723440,geekanvesh,Sat Jan 30 16:33:26 +0000 2021,"Day 21 of #round2 #66daysofdata 
Learned about Data Science #Methodology, CRISP-DM:
* Business Understanding
* Data Understanding which consists of data collection and data requirements
* Data preparation
* Modeling
* Evaluation
* Deployment
https://t.co/cQgyn5iNp0 @IBM",0,4
1355552475990790149,1281890679052857346,ShrutiJ87241031,Sat Jan 30 16:24:29 +0000 2021,"Day 57 : #66daysofdata 
- Joined @DataCamp  today excited about it
- did some research on data set I want to work on .
Ps: Had a chill Saturday 💯
@KenJee_DS",1,15
1355552448497201156,1308365362598215680,maszanski,Sat Jan 30 16:24:23 +0000 2021,"Day 35 of #66daysofdata is over!
I completed my #ML course from #Stepik and received a certificate. (But there are some more additional materials from the last 4% that I have to do tomorrow) https://t.co/6IV8RA3Fu7",0,5
1355549004918972418,1309541251830734848,_mansi___,Sat Jan 30 16:10:42 +0000 2021,"Day 15 of #66daysofdata by 
@KenJee_DS

Continued watching and learning ""L06: Decision Trees"" series by @rasbt on YouTube
https://t.co/EkqyasvYHf

#DataScience #MachineLearning",1,5
1355545703305474054,1329313525974532097,AyubRasool14,Sat Jan 30 15:57:35 +0000 2021,Day 30/66: kept it simple for today. Read articles on AI. Tmr I will be back to coding and finishing my assignment.  #66daysofdata,0,2
1355540435603578881,371318079,gugugono,Sat Jan 30 15:36:39 +0000 2021,Day 6: continued week 1 of introduction to computer science programming with python and read Unit 0- Get Programming by Ana Bell. #66daysofdata,0,2
1355539235017617413,1344904404240015360,hereigoagainbyk,Sat Jan 30 15:31:52 +0000 2021,"Day 29 #66daysofdata 
Continue doing project in Python: Telco lapsed dataset - 
classification and clustering -&gt; Data Preparation: more Data Cleaning 
#TIL",0,2
1355515725327212545,981243701610602497,_CynicalCyanide,Sat Jan 30 13:58:27 +0000 2021,"Y'all are admirable and fun and well-rounded people. And you guys are so much more than just programmers, which I didn't believe was possible.
It's Cool as hell. 
Joke's on me. Don't I feel stupid.
Tons of respect.

#100DaysOfCode 
#66daysofdata",0,3
1355515723557163010,981243701610602497,_CynicalCyanide,Sat Jan 30 13:58:27 +0000 2021,"For the longest time, I discarded #coders as having no life (or personality). But this community is amazing and full of diverse, interesting, smart ass people. I apologize for my prejudices. 

#100DaysOfCode 
#66daysofdata",2,5
1355511355923705859,1319044673080524801,meghansharris,Sat Jan 30 13:41:06 +0000 2021,Day 27 of #66daysofdata. This week was difficult trying to get the dashboard ready but it’s finally finished for now. Will be presented internally County-wide on Monday. Still didn’t hear if it was OK to share (I’d think so but I’ll ask) either way I’m tired. Light reading today.,0,9
1355510607563292675,2936164585,PPatil699,Sat Jan 30 13:38:07 +0000 2021,"#day27 of #66daysofdata by @KenJee_DS sir, continued doing some python practice with oops",1,9
1355510199897960453,1139261263358377990,AhmedMuhammedG2,Sat Jan 30 13:36:30 +0000 2021,"Just created a new blog using @hashnode. It's fast ⚡️, free 🎉, and highly customisable ⚙️. Get yours here: https://t.co/hhmPXnHO0v

Will be posting my daily updates of #66daysofdata there,
plus anything else new i learn.
🌎https://t.co/kQvTajaHD0",0,2
1355509956758429702,14093270,nbinowski,Sat Jan 30 13:35:32 +0000 2021,Day 26 of #66daysofdata spent on some time with Data Professor https://t.co/euUwX56sfj and how data science is used in biology #bioinformatics #DataScience @CCM_edu,4,7
1355475829099266052,1345374681008926723,DataLiteracy66,Sat Jan 30 11:19:55 +0000 2021,"Day 27 of #66DaysOfData takes us to the bar. @msexcel and @googlesheets call the visualization a bar chart, others say horizontal column chart. It has several customizations and is really useful with many categorical labels. #100DaysOfCode #DataLiteracy

https://t.co/BhV5MR1cSv https://t.co/FrIvZig5jY",6,3
1355473384994271233,981243701610602497,_CynicalCyanide,Sat Jan 30 11:10:13 +0000 2021,"Day 24
I jinxed it. Today was hell. My head hurts. I wish I was smart enough to learn stuff faster. My inadequacy makes progress incredibly slow paced.  Humph. I hope Self Loathing is rewarding. 

Armstrong number program
Patterns in python
Stats 

#100DaysOfCode 
#66daysofdata",8,18
1355458244240662529,288875016,statsmamba,Sat Jan 30 10:10:03 +0000 2021,"#66daysofdata Day 32/66 
New #DataVisualization with NBA data.
I wanted to make a scatter plot with images as markers. Hard to find a good example so I tried by myself. 
Images manipulation is a nightmare for me. Much remains to be learned.

https://t.co/FjdLaIm8gp",0,4
1355454442770980867,967674092273983489,joleenbothma,Sat Jan 30 09:54:56 +0000 2021,"I keep forgetting to post about the stuff I learn for #66DaysofData (or I sometimes forget to do anything at all). 

It’s time to create a calendar reminder ‘cause I can’t leave it up to my brain to remember 😂 

Anyone also struggling with consistency?

@KenJee_DS",1,7
1355452436069154818,1308365362598215680,maszanski,Sat Jan 30 09:46:58 +0000 2021,"Day 35 of #66daysofdata 
Today I want to finish practice part in my #MachineLearning course (7 tasks about decision &amp; random trees)
Maybe, after that I’ll try to solve another problems, for example practice part in #ODS course🤔 https://t.co/zdaxILpBuW",2,3
1355440267747160070,1159830350102781953,KenJee_DS,Sat Jan 30 08:58:37 +0000 2021,"Day 26 of the #66DaysOfData Round 2! 

Got about half way through the first chapter of Clean Code in Python! 

Pretty light day, but I got my 5 minutes in!",2,35
1355438676239667201,13886562,jasoncaston,Sat Jan 30 08:52:17 +0000 2021,#66DaysOfData — Days 18 to 22: Building a Predictive Model With Our Risk Formula https://t.co/Pf9APpjJhE https://t.co/RqFvYootlv,0,2
1355433755368972288,13886562,jasoncaston,Sat Jan 30 08:32:44 +0000 2021,#66DaysOfData — Days 18 to 22: Building a Predictive Model With Our Risk Formula https://t.co/Pf9APpjJhE https://t.co/m91vWTjtwp,0,2
1355432952570605571,26636853,xtinachen,Sat Jan 30 08:29:33 +0000 2021,"#66daysofdata by @KenJee_DS 
2⃣4⃣|2⃣5⃣|2⃣6⃣
• nlp pset on word embedding + GloVe
• https://t.co/Fdz6KT6MuH viz🤯
• watched @eigensteve's videos on SVD &amp; eigenfaces, amazing explanations and quality
• created experiment design for experiment class
• class + office hours",2,7
1355432522163884035,397272525,shatandv,Sat Jan 30 08:27:50 +0000 2021,"Day 27 of #66DaysOfData!
- Play around with the YT Trending dataset,
- Do 1 @hackerrank Python and SQL problem,
- Fiddle with connecting Docker to a host OS database,
- Do Statistics homework,
- Setting up a new router - it counts because it's my data infrastructure :D

Let's go!",0,4
1355431962664701955,397272525,shatandv,Sat Jan 30 08:25:37 +0000 2021,"Day 26 of #66DaysOfData summary:
- Didn't do @hackerrank,
- Watched StatQuest videos on Linear Regression and took some notes. Downloaded a YouTube Trending dataset from Kaggle, will be experimenting with it :)",0,4
1355428588863037441,284384756,Jdwest22,Sat Jan 30 08:12:12 +0000 2021,"Life got away from me and I forgot to post my #66daysofdata .  I did my Python lessons on Mimo, just forgot the post.  Losing my brain",0,4
1355417786521030658,1023818495471964160,NMashinchi,Sat Jan 30 07:29:17 +0000 2021,"Pretty fascinating to see how these algorithms find non-convex clusters. One takeaway is that representative-based clustering uses only distance between points to determine clusters, where Density-based clustering uses the local density of points.#datascience #66daysofdata",0,1
1355417695689166849,1310356801909522433,_shreejaya,Sat Jan 30 07:28:55 +0000 2021,"Day 25 of #66daysofdata by @KenJee_DS

TIL about TabNet https://t.co/SVbADPOXSc",1,4
1355399694994731018,1267805283511750660,Binal_BP,Sat Jan 30 06:17:24 +0000 2021,"Day 25: #66daysofdata 

Took it slow today. Still working on the heart disease dataset. Worked on fixing some visuals.",0,6
1355399290034614272,1316454234447990784,data_motivated,Sat Jan 30 06:15:47 +0000 2021,Day 25: lots of HTML and CSS today. Almost got all this down. Combined with #PostgreSQL and Flask I should be able to deploy soon! #66daysofdata #DataScience,5,2
1355391724340850690,1453368613,VivanVatsa,Sat Jan 30 05:45:43 +0000 2021,"#66daysofdata
January 29, 2021 - Day #26

- slow day as worked on #machinelearning skills (theoretically)
- dug into some #SQL resources
- scrolled through many #datascience #medium articles",1,5
