tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1369505616805306375,1023818495471964160,NMashinchi,Wed Mar 10 04:29:17 +0000 2021,"Day 65: So I thought it was day 65 yesterday, but I realized I had a typo in one of my previous posts. Anyways it's day 65, and today I created a Bubble Map with animation using Plotly. Did some data cleaning and feature engineering. Check it out below #datascience #66daysofdata https://t.co/DdGsiYcpiT",1,5
1369500876168171524,3432128877,Coach_Raz26,Wed Mar 10 04:10:27 +0000 2021,"Day 56: #66daysofdata 
Coming into single digits of data

It’s a late night of preparing data reports for our sports teams with so many in season currently! #DataWins #BlueHens 💪🤓📊",0,7
1369494599299923968,1314260335684182016,adriantweeted,Wed Mar 10 03:45:31 +0000 2021,"Day 2 of #66daysofdata 

Watched part of a talk on data warehousing in BigQuery

https://t.co/0RlIVNVYau",0,3
1369486014574690311,957812876097605634,ZachFeldman3,Wed Mar 10 03:11:24 +0000 2021,#66daysofdata Day 65: watched some videos and read an article on BART,0,5
1369486013500899335,957812876097605634,ZachFeldman3,Wed Mar 10 03:11:24 +0000 2021,#66daysofdata Day 64 (should’ve been 63 I forgot to add this to the thread): watched some videos describing catboost in more depth,0,3
1369484497549488128,873235918215360512,raulrdgz,Wed Mar 10 03:05:22 +0000 2021,"Day 6 of #66daysofdata :

- explored the datetime module &amp; struggled w/ remembering that f in strftime == format &amp;  p in strptime == parse
- saved a relevant youtube video to watch later as review

Also accepted an offer of admission for PhD program at #TXST 

#Python #data",2,6
1369484396273696769,1291243974611668992,pristdata,Wed Mar 10 03:04:58 +0000 2021,"Day 11 of #66daysofdata:

Practiced ROC curves in Python and also reviewed some theory on recall and precision.",0,11
1369484150827147266,1159830350102781953,KenJee_DS,Wed Mar 10 03:03:59 +0000 2021,"Day 65 of the #66DaysOfData Round 2! 

Only one more day left in this round! 

Today I experimented with cuML for some random forest on my march madness data. Still a long way to go on the analysis, but this definitely sped it up! 

Will be doing quite a few giveaways tomorrow!",1,32
1369483231586881538,722533518,nelotsak,Wed Mar 10 03:00:20 +0000 2021,"#66daysofdata with @KenJee_DS day 56:

Covered Microsoft's Power BI Rest APIs documentation with a couple of use cases; then adopted APIs from the latter to monitor a dataset's refresh status in real-time.

https://t.co/KoMo8fyOFh

#Datascience
#Analytics",1,7
1369482106020098051,209191879,bhatnagarkush,Wed Mar 10 02:55:52 +0000 2021,Day 42 : Watched video about object2vec algorithm in @awscloud SageMaker #learningInBits #66daysofdata #MachineLearning #DeepLearning #AWS,3,4
1369480432740298752,2562318241,NeemaMV,Wed Mar 10 02:49:13 +0000 2021,"Day 27 of #66daysofdata #DataScience
Day 57 of #100DaysOfCode 
(Work related) researched on a built-in function for confidence interval in time series data &amp; presented deck to my manager
Day 7 of #100daysOfSQL
Practiced SQL queries on joins",18,17
1369476916999249920,1291114285507186690,jaimedatalatte,Wed Mar 10 02:35:15 +0000 2021,"D.65 #66DaysofData 

- Today i started a new dataset (which i hope to finish tomorrow during the last day) and review some unsupervised learning algorithms to implement on this dataset",0,31
1369475327911723012,969343076442542081,JaimeAAvendano,Wed Mar 10 02:28:56 +0000 2021,"Day 13 of #66DaysofData-

- Did my TidyTuesday dataviz. It wasn't my best work, but I wanted to be consistent and pushed myself to put something out. 
- Watched a couple videos on using GridSearchCV for tuning hyperparameters.",0,7
1369473632515354624,1256684539801452551,elianemitchll,Wed Mar 10 02:22:12 +0000 2021,"day 11 of #66daysofdata: it's an interesting habit counting the days as they pass. today I have more work to do on my dashboard, adding functionality for showing a third variable on our bar chart",0,3
1369469779178893314,1344041087384637441,maxedataille,Wed Mar 10 02:06:53 +0000 2021,Day 64 &amp; 65 of #66daysofdata checked some videos on @KenJee_DS website and checked some code on Kaggle about soccer data,0,9
1369451416121729033,59787963,jamesnan,Wed Mar 10 00:53:55 +0000 2021,"Day 10: #66DaysOfData 

 ""Python function, Context manager"" :  
@dataquestio",0,2
1369440430027325442,23293578,therealjaysueno,Wed Mar 10 00:10:16 +0000 2021,"Day 22.2 of #66daysofdata. I'm taking @AndrewYNg's machine learning @coursera course. Today I'm learning about multivariate regressions and the importance of scaling and normalization. 
(cont 👇) https://t.co/jJL35Nps8R",0,7
1369438319046692874,1332613548,imkeller_5,Wed Mar 10 00:01:52 +0000 2021,Day 64 Part 2 #66daysofdata! Got back on Dataquest a bit but mostly a unproductive day. Watched @nickwan review Big Data Cup Papers and got some feedback on mine.,0,2
1369433825751801865,345564461,tolz_kay,Tue Mar 09 23:44:01 +0000 2021,"Day 64 of #66DaysOfData (33) by @KenJee_DS 

- watched videos from @TheCareerForce
- clubhouse section: building for the masses with @Babajiide @SafeBoda_NGA , it involved a lot of data collection and analysis 

#dataanalysis #datacareer",2,7
1369426798455488513,23293578,therealjaysueno,Tue Mar 09 23:16:06 +0000 2021,"Day 21 of #66daysofdata with @KenJee_DS. Today was a SQL Leetcode challenge. While I'm job hunting, I want to keep improving and working on my #SQL skills as it's one of the most important skillsets in #DataScience and #Analytics. 

Challenge 1693: https://t.co/LeMjbuZLnz

(cont) https://t.co/53R0rTTRdO",1,10
1369409546108698632,319888531,ZubbyD,Tue Mar 09 22:07:32 +0000 2021,"Day 65 of #66DaysOfData:

Wow!!! Just one more day to go. 

Today, I watched a video on Data Professor's YouTube channel on whether a PhD is required to be a Data Scientist or not.

Link to the video here: https://t.co/dglwLhhRgf",0,2
1369405965125181444,862344799747264514,m_szecowka,Tue Mar 09 21:53:19 +0000 2021,2/2 I've finished one regression project and started a classification problem. I've read whole I part of Hans-on Machine Learning from Aurelien Geron and a big part of Sebastian Raschka book. Also watched numerous vids and read many articles. #66DaysOfData,0,3
1369405943709114372,951871594376376320,JackRaifer,Tue Mar 09 21:53:13 +0000 2021,"#66DaysOfData with @KenJee_DS R2 Days 61.
Solid foundations are the core of any discipline, but as time goes by, there is so much new stuff, especially in #DataScience, we tend to forget our bases.
Yesterday, I decided to revisit my #ComputerScience fundamentals.

👇👇👇- MORE https://t.co/iKhYKW7QR6",0,17
1369404868398616587,63557338,egm_photo,Tue Mar 09 21:48:57 +0000 2021,"Day 65 of #66DaysOfData with @KenJee_DS.

Resolved some NiFi issues I was facing. Second to last day of the challenge. Is this it? Find out here: https://t.co/BMAQQZkl1X https://t.co/CecNCAqxai",0,6
1369404713351999498,466528595,Elena_Dyagileva,Tue Mar 09 21:48:20 +0000 2021,DAY 17 of #66daysofdata: reviewed Student's t-distribution today,0,9
1369396224793645061,1284445574511636480,Tommy_McLennan,Tue Mar 09 21:14:36 +0000 2021,"Days 59, 60 &amp; 61 #66daysofdata Read statistics books. Need to choose a dataset for a knime project. Got a first for my ethics report :) Started learning about security.",0,15
1369387886995505155,1032436236533882880,asteroidcodes,Tue Mar 09 20:41:28 +0000 2021,I finished the #21DayDataChallenge of @lighthouse_labs. It was fun and I learned a lot 🙂 Also I'm in the day 21 of #66daysofdata 😁,0,3
1369382716014223361,1306505184911208453,mt0rm0,Tue Mar 09 20:20:56 +0000 2021,"After a really busy day fixing bugs, finally some time for #66daysofdata. At Day 29, I have been learning a bit more of SQL",0,13
1369379490879709190,1361227694889967616,dataQueen_pend,Tue Mar 09 20:08:07 +0000 2021,"Day 22 of #66daysofdata 

Did some python exercises from the topics I went through already. Also, covered couple of new functions - not all of them are very obvious to me 🤯. But I know that with practice they will be! https://t.co/OAcSiwdjOk",0,10
1369375607247736833,1302704071837704197,KOrfanakis,Tue Mar 09 19:52:41 +0000 2021,"Day 46 of #66daysofdata R2
- I decided to start Chapter 14 of ‘Hands-on #MachineLearning’, which introduces the theory of Convolutional Neural Networks. I will focus on Tensforflow later. 
- I also studied the theory behind ARIMA forecasting models.",0,18
1369373477518667783,939519071380525058,asma_massad,Tue Mar 09 19:44:13 +0000 2021,"Day 15 of #66daysofdata
- Read about Classification MLPs.
- Used keras to build a simple image classifier.

#datascience  #Python #machinelearning  #coding #programming #ai",4,5
1369370962509111297,1360727881,kanay07,Tue Mar 09 19:34:13 +0000 2021,"Day 38 of #66daysofdata

I worked on week 5 of a programming course.  Today, I learned about classes and inheritance.",0,10
1369368804250288131,1199473474202406912,SadounMohammad,Tue Mar 09 19:25:39 +0000 2021,"#66daysofdata 
I'm not sure If I will stay published my progress here progress. In case here is my LinkedIn account    https://t.co/ZG82DK0ej7",0,1
1369366801671393280,1199473474202406912,SadounMohammad,Tue Mar 09 19:17:41 +0000 2021,"Day 66 of #66daysofdata
The outcome of what I did in the 66 days of data science.
1-Completed R for a data science book.
2-Completed the first 3 chapters in the ISLR book.
3-Completed  the first 5 chapters of Practical Statistics for Data Scientists.
4-Completed the first EDA inR",0,3
1369364156953092101,406512519,rohan_kumawat,Tue Mar 09 19:07:11 +0000 2021,"Day 2 of #66daysofdata and #100daysofcoding 
Today I worked on a US-based superstore dataset and came up with a story. This was a task that I was supposed to do as an Alphaa AI Fellow. @AlphaaAi",0,2
1369358830547701769,1059790562587492357,AvinShah_,Tue Mar 09 18:46:01 +0000 2021,"Day 63-64 of #66DaysOfData 2.0 with 
@KenJee_DS

- Studied about Data Warehouse in Azure.
- Still working on Big Mart Sales data for Regression Project",0,7
1369358451428757520,967674092273983489,joleenbothma,Tue Mar 09 18:44:30 +0000 2021,"Day 51 of #66DaysofData 

Learnt about PCA in the customer analytics course on 365DataScience. 

Next up is combining PCA with k-means clustering. That should be interesting",0,9
1369356535898456074,324583975,georgekanellos,Tue Mar 09 18:36:54 +0000 2021,"Days 56-58 of #66daysofdata by @KenJee_DS

Struggling with object detection in pytorch but I am hanging on there. Hopefully will manage to get something running soon :)",0,15
1369354286249967618,731856877139558400,01Abhi10,Tue Mar 09 18:27:57 +0000 2021,"#66daysofdata with @KenJee_DS 

Day 64:
- Finished with the topics in Combinatorics. 
- Solved questions related to those topics.
- Did some pandas exercise questions.",0,23
1369345365657456647,1214799165500248066,ShivSivakumaran,Tue Mar 09 17:52:31 +0000 2021,Learning artificial intelligence as an Optometrist. Is it possible? #optometry #66daysofdata #100daysofcode #ArtificialIntelligence,9,4
1369342921560915968,1355938756583321609,Sinnerman____,Tue Mar 09 17:42:48 +0000 2021,"#66daysofdata
Day 6: Worked on some more real world data problems using pandas and matplotlib.",0,5
1369341039602003970,1354399804151967744,hoque_rf,Tue Mar 09 17:35:19 +0000 2021,"#66DaysofData @KenJee_DS
Day 31-32: 
· Exploring the Harvard Data Science Review (HDSR) website for articles.
· Exploring data science learning roadmaps.
Note to Self: I have realized that I am in a rut due to not having well-defined goals and steps toward DS mastery.",0,15
1369339579761913859,1281890679052857346,ShrutiJ87241031,Tue Mar 09 17:29:31 +0000 2021,"Day 24 :2R #66daysofdata 
- learned from course of recommendation system.
- had a meeting about my research internship.
@KenJee_DS",0,24
1369332264769880068,1295354412794249219,thebrowndeity,Tue Mar 09 17:00:27 +0000 2021,"Day 27 of @KenJee_DS #66daysofdata:
So today, I wasn't feeling the vibe to learn, so I decided to practice of what I've learned on so far specifically EDA, cause it's fun and cool
So I used a dataset I got from @KenJee_DS discord channel, and one showing English Trophy Holders",0,8
1369330415878701066,2408550806,parthrajauria,Tue Mar 09 16:53:06 +0000 2021,"Day 42 to 46 of #66DaysOfData Round 2!
Learning more about model Deployment architecture from the same lecture series.

https://t.co/LR8UrUi1QB

@KenJee_DS",0,5
1369308503937015808,1188798821024722945,Muh_Raihan_P,Tue Mar 09 15:26:02 +0000 2021,"Day 57 of #66daysofdata v2:
Only watched some YouTube videos, had something else to do",0,2
1369301986043174920,1356609984163889154,jo_grammer,Tue Mar 09 15:00:08 +0000 2021,"Day 9 of #66daysofdata 

Completed a House sales review for an IBM module (EDA + Model Dev + Evaluation &amp; refinement)
Reviewed some fundamentals of Deep Learning (Deep belief nets + CNN’s)
Started writing some Python code for the Hangman challenge as part of the #100DaysOfCode",4,11
1369298762720571395,2936164585,PPatil699,Tue Mar 09 14:47:20 +0000 2021,#day64 of #66daysofdata with @KenJee_DS revised SQL joins and pose tracking in CV,0,7
1369293042012798978,1324652185964204033,meyke9976,Tue Mar 09 14:24:36 +0000 2021,"Day 63 of #66daysofdata by @KenJee_DS 
Since I had very little time, I was only able to continue my @DataCamp course. But I still have big plans for the coming days ☺️",0,18
1369283142251642884,1342812316916740098,BenMLDS,Tue Mar 09 13:45:15 +0000 2021,"Day 4 of #66daysofdata

Started working on Sklearn's tumor dataset. I will be applying everything I've reviewed so far.",0,14
1369277392376782849,1319044673080524801,meghansharris,Tue Mar 09 13:22:24 +0000 2021,It's already day 65 of #66daysofdata!!!! Today I have a data meeting and am still working on my dashboard for work and debugging some things with crosstalk and summarywidgets. Been making progress on my flexdashboard blog post. Might be the longest walkthrough I've done so far.,0,16
1369277032962555904,1322620958327255040,Datavisz,Tue Mar 09 13:20:59 +0000 2021,"Day 20 of #66daysofdata:
Continued on the web scraping project. Stuck at selenium not able to switch tab.",0,13
1369245544493821953,1345374681008926723,DataLiteracy66,Tue Mar 09 11:15:51 +0000 2021,"Nothing within the data world is more of an art than a science as #visualization. Day 65 of #66DaysOfData explores five guiding questions to help you create simple and impactful charts and graphs.

#100DaysOfCode #DataScience #DataLiteracy #AlmostDone

https://t.co/mYg4duPZnl https://t.co/H9cM1c7GpG",4,6
1369238152603373573,1365464532,HaddadArmen,Tue Mar 09 10:46:29 +0000 2021,Success! Just solved Interquartile Range on @HackerRank. https://t.co/i5yuAZ0tEq #programming #python #statistics as day 10 on my #66daysofdata journey! https://t.co/0cNjWQUfJM,2,3
1369231311848624131,1059200207756423170,Aamna__Suhail01,Tue Mar 09 10:19:18 +0000 2021,"#66daysofdata
Day 8 
@freeCodeCamp video of Learning python for Data Science Beginners 
3 hrs completed from 12hr Video
https://t.co/wepVmGkPzz",1,4
1369212359844192257,1332613548,imkeller_5,Tue Mar 09 09:03:59 +0000 2021,Day 63 Part 2 #66daysofdata! was kinda tired after a long day of school. Did some stuff for the Bachelor project and tried to get back on the Dataquest grind. But I was not able to really do something. Looking to finish out the 66 days strong.,0,2
1369206786293518337,267466466,tadiwami,Tue Mar 09 08:41:51 +0000 2021,Day 39 of #66daysofdata : continued leaning Azure Data Fundamentals but go to bed early to attend the MS Azure's webinar at 6am in NZ time.,0,10
1369188192419672064,1266599735881687040,ChinWuChen1,Tue Mar 09 07:27:58 +0000 2021,"D3 #66daysofdata 
- Switched gear a bit and read about Bayesian inference.
- Refreshed on git practices.",0,4
1369187761249521664,1108597836755755009,maisdev,Tue Mar 09 07:26:15 +0000 2021,"Day 67 of #66daysofdata. Extending the challenge. Woke up at 05.15 and continued on #machinelearning course on coursera. In addition to ML, I am also learning about #blockchain technology.",1,7
1369183240368517120,1159830350102781953,KenJee_DS,Tue Mar 09 07:08:17 +0000 2021,"Day 64 of the #66DaysOfData Round 2! 

Went into full panic mode on my March Madness @kaggle project (pretty standard). Did a bunch of feature engineering and my model is still pretty rough. Hoping to make more progress tomorrow! 

Deadline in 5 days 🥲",0,33
1369181456371773443,967674092273983489,joleenbothma,Tue Mar 09 07:01:12 +0000 2021,"Day 50 of #66DaysofData 

Read up on how to create an analytics strategy. Found a gem of an article by SAS and plenty of great resources on @BernardMarr 's blog

https://t.co/gcoeAzdt6v",0,7
1369180986471235584,1295354412794249219,thebrowndeity,Tue Mar 09 06:59:19 +0000 2021,"Day 26(March 8) of @KenJee_DS #66daysofdata:
- Learnt about colour options, line width, line style, markers in MatPlotLib 
- I did the exercise on MPB and I was shocked to get everything right on a go
- Before I normally fail few questions, but I felt in the zone
-Next up Seaborn",0,15
1369170165481488390,397272525,shatandv,Tue Mar 09 06:16:20 +0000 2021,"Plan for Day 65 of #66DaysOfData!
- Complete Unit 2 of the @DataCamp Time Series ML course,
- Train XGBoost, LightGBM, and CatBoost model on the prepared dataset,
- Watch some more logistic regression videos,
- Write a parser for a marketplace.",0,11
1369169626802905089,397272525,shatandv,Tue Mar 09 06:14:11 +0000 2021,"Day 64 of #66DaysOfData summary:
- Completed Unit 1 of the @DataCamp Time Series ML course,
- Prepared the data for gradient boost algorithm comparison.",0,18
1369167432149913600,1023818495471964160,NMashinchi,Tue Mar 09 06:05:28 +0000 2021,"Update on the #66daysofdata challenge.

Day 65 Monday - March 8th: Worked on my Covid19 data viz project today. I am working with the @WHO data and had to do some feature engineering. To calculate the current population per WHO region, I had to incorporate the annual population",0,2
1369157729466556420,1230211224337432576,aaronpetryio,Tue Mar 09 05:26:55 +0000 2021,"Day 64 of #66DaysOfData:
- Cleaned up my resume
- Signed up and started the 'IBM Data Analyst' course on @coursera 

I need some accountability! I'm hoping this will help me. ALSO, my first time trying the Pomodoro technique when studying.",0,21
1369153466858229762,1267805283511750660,Binal_BP,Tue Mar 09 05:09:58 +0000 2021,"Day 63: #66daysofdata 

Completed a Time Series Analysis in Python module on DataCamp.",0,21
1369153368438894592,1346312420780752896,Comet_Miller,Tue Mar 09 05:09:35 +0000 2021,"Day 48 of #66DaysOfData 

Statistics:
Got to page 142 in ISL

Programming:
Continued watching TidyX #18

Personal Project:
More data viz",0,2
1369148308703248386,1342877464792498182,HerlimRenaldy,Tue Mar 09 04:49:28 +0000 2021,"Got busy this weekend, so I will combine this weekend and today into one day lol

Day 64 - Practiced SQL interview questions, as well as more behavioral questions to get myself prepared for an interview tomorrow. I also reviewed a little bit for my database class #66daysofdata",0,7
1369136928923213828,1291243974611668992,pristdata,Tue Mar 09 04:04:15 +0000 2021,"Day 10 of #66daysofdata:

- Implemented SVM for the first time in Python. 
- Questioned my data visualization skills and my existence, wanted to cry a little but didn't.

PS. Yes, I learned data viz in R first.",1,17
1369135228883714049,1099354391423913985,SarbottamM,Tue Mar 09 03:57:30 +0000 2021,"Day 64-66 of #66DaysOfData 

In the final days of the challenge revisited the end-to-end model building process and learn quite a lot going deep into it with a different perspective and confidence.  

It was a great experience learning things for building projects. 
#DataScience",2,5
1369134236666650624,1208077315747528704,SiphuLangeni,Tue Mar 09 03:53:33 +0000 2021,"Day 67: Lady Ada Lovelace - 1st programmer! A visionary, unlocking the future of computers.

200 years later, women around the world share their coding journey. I see you, I honor you, I am you.

#100DaysOfCode #66DaysOfData #WomenWhoCode #IWD2021 #ChooseToChallenge #BWIAI",8,21
1369130310126997509,722533518,nelotsak,Tue Mar 09 03:37:57 +0000 2021,"#66daysofdata with @KenJee_DS day 55:

Read an article on loading google analytics session data into an s3 bucket then redshift tables for analytics at scale.

https://t.co/bM98SL4wON

#DataScience 
#Analytics",0,5
1369125340099018756,1256684539801452551,elianemitchll,Tue Mar 09 03:18:12 +0000 2021,"day 10 of #66daysofdata: pubbed my tidytuesday submission for week 10! 🏈 still some aesthetic things to resolve but glad I tried {gt} table. before 🛌🏽, I'd like to clean up the code + comment",0,13
1369125168988233729,59787963,jamesnan,Tue Mar 09 03:17:32 +0000 2021,"Day 9 : #66DaysOfData 

Learn ""Kaggle workflow"" :  @dataquestio",0,2
1369120337070264320,3432128877,Coach_Raz26,Tue Mar 09 02:58:20 +0000 2021,"Day 55: #66daysofdata 
Continued working on our @DelawareFH dynamic shooting chart! Will see it in action this weekend when we open our season! #BlueHens #SportsAnalytics #ShotsonGoal 💪🤓📊🐔🏑",0,5
1369117754272456704,4769857642,louis__simpson,Tue Mar 09 02:48:04 +0000 2021,Day 57 of #66DaysOfData -  an hour more of Provisioning and Managing Devices in Azure IoT (AZ-220: Course 2) on @acloudguru #MachineLearning #AI #DataScience,10,6
1369113635222601738,1291114285507186690,jaimedatalatte,Tue Mar 09 02:31:42 +0000 2021,"D.64 #66DaysofData 

- Today i kept working on past datasets
- Played around making my own palettes with the DivergingNorm function",0,26
1369108134921375744,1301025989359788033,AMuktineni,Tue Mar 09 02:09:50 +0000 2021,"Day 39 of #66daysofdata Round2!

Some more data wrangling..  @KenJee_DS",0,15
1369107457574834176,1367512744799436805,CoffeeData2,Tue Mar 09 02:07:09 +0000 2021,"#66daysofdata Day 1
Read the 'Comprehensive data exploration with Python' Kernel by Pedro Marcelino. 

Will have to do a few rounds to entirely absorb - but it felt much more engaging than DS drills!",0,3
1369100685308989442,969343076442542081,JaimeAAvendano,Tue Mar 09 01:40:14 +0000 2021,"Day 12 of #66DaysofData-

- Finally dipping my toes into deep learning. Went through the first lesson of @fastdotai 
- Downloaded this week's Tidy Tuesday data. I like to sleep on it to see if I think of a good way to present it.

#DeepLearning",0,7
1369099747898822656,1235271964589248515,BantaLaurelle,Tue Mar 09 01:36:31 +0000 2021,"8 of #66daysofdata: Worked with the Sakila dataset on MySQL. I hope to eventually connect with Tableau to build a dashboard using the data, but I have 5 projects going on so this will be slow. Keep pushing y'all. You got this!

#datafam #DataScience #careerdevelopment",0,6
1369065400839909377,1135266685013897216,vonBlacha,Mon Mar 08 23:20:02 +0000 2021,"I scored 5 points in the Say ""Hello, World!"" With Python challenge on HackerRank https://t.co/QHtfJNOzgK #66daysofdata",0,2
1369054025858101253,442279958,Duncanand,Mon Mar 08 22:34:50 +0000 2021,"Day 54-55 of #66daysofdata 

- Completed a comprehensive Tableau project based on a 
@BIXImontreal
 dataset
- Appalled at query times, and spent ~75% of my time waiting for things to load
@robroc
 - do you also exp crazy load times in Tableau with particularly large datasets?",0,6
1369049045398851586,319888531,ZubbyD,Mon Mar 08 22:15:02 +0000 2021,"Day 63 - 64 of #66DaysOfData with @KenJee_DS:

I watched some videos on Data Professor's YouTube channel on Virtual Internships. Watched that of KPMG, Deloitte and General Electric. I'll boost my experience with them soon. 

Link to the playlist: https://t.co/ikChbf7FiP",0,7
1369048456518660098,1365464532,HaddadArmen,Mon Mar 08 22:12:42 +0000 2021,"Day 9 of #66daysofdata:
Was able to go through basic SQL statements and review some statistics! 
#Python #DataScience #Statistics #newbie #sql",2,4
1369046668667215874,345564461,tolz_kay,Mon Mar 08 22:05:36 +0000 2021,"Day 63 of #66DaysOfData (32) by @KenJee_DS 

- data visualization practice on Tableau 

#dataanalysis",0,6
1369039376643145733,81908407,LukassEdgars,Mon Mar 08 21:36:37 +0000 2021,Day 19 of #66daysofdata: Sometimes you just don't know what to think or how to feel about your finances. In order to have a sense of how worried I should be I'm creating a simple calculator that shall project the account balance per week. Let data talk! https://t.co/60DMFV1R48,0,4
1369030804526006279,466528595,Elena_Dyagileva,Mon Mar 08 21:02:33 +0000 2021,DAY 16 of #66DaysofData : today I reviewed some statistics basics on https://t.co/nJdZaZSwHC.  I will continue tomorrow as there is quite a lot to remember,0,10
1369027790167760898,2527930848,joao96santos,Mon Mar 08 20:50:35 +0000 2021,"50 / #66DaysOfData
Supervised Learning with scikit-learn by @DataCamp 

• [Section 1/4] Classification: k-Nearest Neighbors fit and predict, model performance and overfitting vs underfitting on digits recognition dataseg",1,8
1369027750942498819,230954247,pevansimpson,Mon Mar 08 20:50:25 +0000 2021,"#66daysofdata Round 2: Day 55 Time spent: ~30 minutes

Preparing to give a talk about word embeddings and came across this gem: 

Contextual Word Representations: A Contextual Introduction by Noah Smith

Get it here: https://lnkd.i…https://t.co/mgkw1efG6r https://t.co/eKeMmhNLeh",0,3
1369015252717801479,63557338,egm_photo,Mon Mar 08 20:00:45 +0000 2021,Day 64 of #66DaysOfData with @KenJee_DS. Looked for and got videos on how to do stat tests by hand. Unearthed an old Stats book with gems. Details at https://t.co/TmSvobXWqy,0,5
1369010327401230336,939519071380525058,asma_massad,Mon Mar 08 19:41:11 +0000 2021,"Day 14 of #66daysofdata
Read about Backpropagation algorithm and Regression MLPs.

#datascience  #Python #machinelearning  #coding #programming #ai",4,4
1369009503161753602,1361227694889967616,dataQueen_pend,Mon Mar 08 19:37:55 +0000 2021,"Day 21 of #66daysofdata 

Finished first part of loops module! And I think I like the loops! 😁 https://t.co/fOGs3KRrwF",0,12
1369001580838547458,1331398329977032707,aloknag_10,Mon Mar 08 19:06:26 +0000 2021,"Days 57, 58 of #66daysOfData
☑️ tutorial videos on business case study 
        - guesstimates
        - profitability case study
        - enter new market case study
☑️practice SQL practice problems
☑️ one business analyst interview.",0,13
1368997153633361920,1342015716535508994,iamsalihmansoor,Mon Mar 08 18:48:50 +0000 2021,"Day 17

Watched some data science videos from Tina Huang's channel

@KenJee_DS #66daysofdata",0,10
1368995676282060816,1302704071837704197,KOrfanakis,Mon Mar 08 18:42:58 +0000 2021,"Day 45 of #66daysofdata R2
I continued studying theory for time series analysis (main topics: moving averages, stationarity, ADF tests).",0,18
1368995495738216458,1327354597137141767,Jashh48756173,Mon Mar 08 18:42:15 +0000 2021,"Day17 of #66daysofdata 
Completed nearly all important topics of #databasewarehousing &amp; #datamining today but couldn't revise #systemproramming &amp; #compilerdesign so gonna practice MCQs based on all DWM and SPCC concepts and complete their MCQs too
 #datascience #innovation #goals https://t.co/RTReGF3XcF",0,4
1368991982295478274,406512519,rohan_kumawat,Mon Mar 08 18:28:17 +0000 2021,"Day1 of #66daysofdata and #100DaysOfCode 
Today I worked on the Tabular Playground Series - March on Kaggle. I basically just worked on Exploratory Data Analysis and I will be done with it in few a days. I tried making interactive graphs and learnt a lot. 😄",3,6
1368989747717287936,1342812316916740098,BenMLDS,Mon Mar 08 18:19:25 +0000 2021,"Day 3 of #66daysofdata 

• Generalization of linear classifiers
• Cross Validation
• Gradient Descent
Still just revision",0,13
1368986647128383494,1314260335684182016,adriantweeted,Mon Mar 08 18:07:05 +0000 2021,"Day 1 of #66daysofdata 

I did a refresher of regex through the https://t.co/uz7DDZBnk3 platform. Really great site!

Starting over because while I was pretty consistent with learning, I kinda slipped with the documenting. I also don't want to look for which day I left off on. 😪",0,7
1368982170786664448,1355938756583321609,Sinnerman____,Mon Mar 08 17:49:18 +0000 2021,"#66daysofdata 
Day 5 : Worked on real life data set using pandas and matplotlib.",0,4
1368976008775311360,731856877139558400,01Abhi10,Mon Mar 08 17:24:49 +0000 2021,"#66daysofdata with @KenJee_DS 

Day 62 &amp; 63:
- Started With Combinatorics.
- Started KPMG's Data Analytics Virtual Internships and am done with the first module out of 3 modules.
- Read some related articles.
- Watched a @thedataprof's latest video.",0,30
1368975350080839681,2562318241,NeemaMV,Mon Mar 08 17:22:12 +0000 2021,"Day 26 of #66daysofdata 
Day 56 of #100DaysOfCode 
Worked on confidence interval for the model
Day 6 of #100daysofSQL
Went over join concepts and yet to practice some assignments",6,17
1368973622916706307,1262624101983633408,erkushagra_,Mon Mar 08 17:15:20 +0000 2021,d-63 &amp; d-64 of #66daysofdata R-2 well-done nothing just gone through  LSTM model and have really productive talks with friends...#PodcastandChill,0,2
1368973138621464577,3108644521,akanshabhatt71,Mon Mar 08 17:13:25 +0000 2021,"#66daysofdata Day 40:
Read about various techniques to handle missing values of continuous variables:
* Mean/ Median/ Mode Imputation
* Random sample Imputation
* Capturing NAN values with a new 
   feature
* End of distribution Imputation
* Arbitrary value Imputation
@KenJee_DS",0,10
1368970907595669509,1281890679052857346,ShrutiJ87241031,Mon Mar 08 17:04:33 +0000 2021,"Day 23: 2R #66daysofdata
- learned  recommendation system through @DataCamp course.
-watched @KenJee_DS 's  video.
- checked out some new laptop ..my old computer is not working on my expectations anymore.",0,23
1368967036102119427,951871594376376320,JackRaifer,Mon Mar 08 16:49:10 +0000 2021,"On R3 of #66DaysOfData I will delve into the current use of personality models with #MachineLearning to manipulate behaviour for the benefit of outhers, and attempt to come up with some ideas of how to use these models to mold behaviour for our own benefit. https://t.co/xu6OKl8UoN",0,4
1368967011016015876,951871594376376320,JackRaifer,Mon Mar 08 16:49:04 +0000 2021,"#66DaysOfData with @KenJee_DS R2 Days 58 - 60.
Spent most of the weekend reading and joting down ideas of how would I build a statistical personality model from sratch, using #DataScience and #Machine Learning.

👇👇👇 - More https://t.co/kDE0fBl2EF",0,16
1368966432730480646,1059200207756423170,Aamna__Suhail01,Mon Mar 08 16:46:46 +0000 2021,"#66daysofdata 
#day7
StatQuest Statistics Fundamentals Starting 10 Videos from 43
@joshuastarmer
@KenJee_DS",0,14
