tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1324019405651472390,1299734106587107329,SatwikShankar,Wed Nov 04 16:03:20 +0000 2020,"Days 59, 60 n 61 of #66daysofdata Completed reading Ch7: Working with Text data of Into to machine learning book",0,11
1324001018363801602,1319794636915761152,kenwongkaien,Wed Nov 04 14:50:16 +0000 2020,"Day 11 of #66daysofdata:
Today I learned how to:
- build and format SQL for readability
- create named subqueries and views
- combine data using SQL set operations",0,10
1323990313959071746,133363956,samzee_codes,Wed Nov 04 14:07:44 +0000 2020,"Having some fun with lyrics and predicting toxicity... with all the coding that I don't do much anymore after taking the responsibility of team lead some mini playful projects to refresh my skills.

#66daysofdata #100DaysOfCode https://t.co/EonpoMjUMj",5,11
1323976424349437952,918457171121119233,shivamnegi404,Wed Nov 04 13:12:32 +0000 2020,"Day 18 | #66DaysofData

- Completed the first two lectures of CS229 by Andrew ng.
👨‍💻📖
Key Takeaways:
- Linear Regression, Gradient Descent.
- Locally Weighted Regression, Probabilistic Interpretation.
- Logistic Regression, Newton Method.",0,10
1323968661271568386,1164170904701734912,dumitruxx,Wed Nov 04 12:41:41 +0000 2020,"Day 64 of #66DaysOfData! 

I will continue with the 'Feature Engineering' course on kaggle.

#MachineLearning #DataScience #AI #dataprocessing #featureengineering",1,10
1323924142580662273,1300541186864590848,trainandtest,Wed Nov 04 09:44:47 +0000 2020,"#DailyRead Found this super helpful article : Which Machine Learning Model should you use by problem type? 

Source : @Medium 

#Data #100DaysOfCode #100DaysOfMLCode #MachineLearning #modeling #66daysofdata #DataScience 

https://t.co/2g33AlHwyj",3,8
1323888222385197056,1301630535551381506,Tayiablytics,Wed Nov 04 07:22:03 +0000 2020,"Day 61 of #66daysofdata 
Had a lot of issues running Tensorflow so had to downgrade to a previous version. Completed a code along for a regression task but I definitely need to go back and read up more on theory",0,7
1323875870855983104,1300541186864590848,trainandtest,Wed Nov 04 06:32:58 +0000 2020,"#QuestionOfTheDay How to make sure the training/test set represent the population well? 

#Data #DataScience #Analytics #MachineLearning #Python #66daysofdata #100DaysOfCode #100DaysOfMLCode",8,7
1323864027316060160,1290013787819593735,math3mantic_,Wed Nov 04 05:45:54 +0000 2020,"Day 63 of #66daysofdata:  Today, I started the second course of the Tensorflow Developer Certificate Specialization @coursera, and volunteered for Houston Food Bank for ~ 3 hours while everybody is watching elections (:",0,7
1323862269298659328,1247769181002403841,ahanawrites,Wed Nov 04 05:38:55 +0000 2020,"Day 64 of #66daysofdata: While the ability of DNNs to learn highly complex features from vast amounts of data is proven, few-shot learning is an exciting topic that attempts to create models that can learn with a very small amount of training data. The ability of an algorithm 1/2",0,4
1323858400254504960,1291114285507186690,jaimedatalatte,Wed Nov 04 05:23:33 +0000 2020,"D61. #66DaysofData

- Came across pipelines and did some exercises
- Started a new dataset about McDonald’s 😋

Good luck Americans on your election day! 🇺🇸",0,15
1323855448014049280,1301208059486842882,ceeezthedata,Wed Nov 04 05:11:49 +0000 2020,"🗓 Day 63 of #66daysofdata 

This video is more of a refresh-er for myself but still informative for anyone who is on the beginning stages of becoming a Data Analyst 

#DataAnalytics #DataScience #Tableau #Python #SQL #Excel  https://t.co/rtDK4Jcxcd",2,6
1323853270020968448,1108597836755755009,maisdev,Wed Nov 04 05:03:10 +0000 2020,"Returned. After days of vacation and some more to adjust my sleep, I resumed #python studies. Still doing end of section exercises of the udemy course. Additionally exciting transition at work soon. New career roadmap. R2D15 #100DaysOfMLCode D65 #66daysofdata",1,4
1323852071221809152,402646456,ToluwaniJohnson,Wed Nov 04 04:58:24 +0000 2020,"Days 57, 58 &amp; 59 of #66DaysOfData

How Google Does Machine Learning (Course)

- The ML marketplace is evolving
- Training $ serving skew
- Transform your business (with ML)
- ML and business processes, etc

@KenJee_DS",0,9
1323851008339005440,1301208059486842882,ceeezthedata,Wed Nov 04 04:54:11 +0000 2020,"🗓 Day 62 of #66daysofdata 

11/2/2020

Worked on building a @tableau dashboard of COVID-19. Constructed bar charts filtered by a range of dates which updates all sheets. 

#DataAnalytics #DataScience #Tableau",0,4
1323850852256247808,211289215,IamTonyAK,Wed Nov 04 04:53:33 +0000 2020,#66DaysOfData day 54: Completed a hands-on excel interactive dashboard webinar by MyOnlineTrainingHub. Started cleaning &amp; transforming my dataset with power query.,0,3
1323849135016038401,1301208059486842882,ceeezthedata,Wed Nov 04 04:46:44 +0000 2020,"🗓 Day 61 of #66daysofdata 

11/1/2020

Worked on building a @tableau dashboard of @Tesla Stock Market. Constructed a trend line graph, Daily Close and Open Price bar charts, etc.

#DataAnalytics #DataScience #Tableau",0,5
1323848760770920450,4790572463,SalsaLeader,Wed Nov 04 04:45:15 +0000 2020,Day 65 &amp; 66: design effect &amp; survival analysis #66DaysOfData,0,2
1323847897641877506,1301208059486842882,ceeezthedata,Wed Nov 04 04:41:49 +0000 2020,"🗓 Day 60 of #66daysofdata 

10/31/2020

Worked on building a @tableau dashboard of Trump Tweets. Constructed a bar charts of Top Phrases, COVID-19 Tweets, Top favorite tweets, etc.

#DataAnalytics #DataScience #Tableau",0,5
1323839085086089216,1262564081699086341,ImportData1,Wed Nov 04 04:06:48 +0000 2020,"📅Day 63 of #66daysofdata

#TableauTuesday

Worked on 2 tutorials of #tableau training on #LinkedIn learning.
- Reorder, clear, delete worksheets
- Show or hide worksheet elements

https://t.co/lcAbYa46BJ

#DataScience #Data #Analytics #DataVisualization #ImportData",2,2
1323838446696239104,735315096679919617,bjcmit1,Wed Nov 04 04:04:16 +0000 2020,"Day 64 of #66DaysOfData Spent 5 minutes reading Chapter 9 of ""The DevOps Handbook"" with an eye towards MLOps. 
@KenJee_DS",0,5
1323822736599384064,57376896,robertlazo,Wed Nov 04 03:01:50 +0000 2020,Day #64 of #66DaysOfData. Wrangling film permit dataset from NYC Open Data.,0,4
1323818729856270336,2149586883,vperez2000,Wed Nov 04 02:45:55 +0000 2020,"#Day64 of #66daysofdata by @KenJee_DS
The countdown -&gt; 2 ...
I read chapter 2 from The art of statistics 📚 and tried to use the Yandex API, they don't provide the key for the API (anymore?) so I only got the 404 status code #meh 🥺",0,4
1323816791538343936,1128457674977361920,ysfsklt,Wed Nov 04 02:38:13 +0000 2020,"Just found out about #66DaysOfData from @KenJee_DS, might as well start it today",0,4
1323806347280982022,1320782511748927489,NoahHorsleyDS,Wed Nov 04 01:56:42 +0000 2020,"Today was a job hunt day. Getting my daily dose of data from @ConBiology 

Day 7 of #66daysofdata

https://t.co/2sTLzU6vsN",0,5
1323791768119250944,287494361,HakeemAmir,Wed Nov 04 00:58:47 +0000 2020,"@KenJee_DS Day 63 &amp; 64 of #66daysofdata!

T-Test and ANOVA Exams",0,4
1323790428437573632,45938414,KiInoue,Wed Nov 04 00:53:27 +0000 2020,Day17 of #66DaysOfData: began the job search process by re-evaluating my resume via wordcloud. R https://t.co/TE4Ss03Ib1,0,4
1323790350780039169,285723440,geekanvesh,Wed Nov 04 00:53:09 +0000 2020,"Day 53 of #66daysofdata
Kick started #AWS learning with #AWSOMEday @awscloud https://t.co/xFn5pSlhi9",1,7
1323789978053332992,1332613548,imkeller_5,Wed Nov 04 00:51:40 +0000 2020,Day 15 of #66daysofData! Mainly watched the VOD of @nickwan's Stream. Else was lazy today started to look what I want to accomplish over the next days and did continue a bit with the Sql tutorial.,0,5
1323780919220752385,1300521724274974723,antgobar,Wed Nov 04 00:15:40 +0000 2020,"Day 64 of #66daysofdata - learning a lot of pandas and seaborn. #python libraries for #kaggle project.
All very useful for #DataScience storytelling. Now to make #MachineLearning section visually appealing and user friendly enough for a notebook...
https://t.co/M1ktCNtgji",2,8
1323774369647177734,951871594376376320,JackRaifer,Tue Nov 03 23:49:38 +0000 2020,"Day 61 of #66DaysOfData with @KenJee_DS 

Finished the first course of the Advanced Machine Learning Specialization. Interesting to learn something again from a different perspective, it helps build deeper understanding. https://t.co/nchqe488Nl",0,15
1323774006357610499,951871594376376320,JackRaifer,Tue Nov 03 23:48:12 +0000 2020,"Day 60 (Yesterday) of #66DaysOfData with @KenJee_DS 

The more statistics I learn, the more I undertand machine learning and deep learning models.
Will be dedicating quite a bit of time to understanding them better and better. https://t.co/JatuGUCl6c",0,14
1323769948552847360,1041554401997942784,MrsCSAmador,Tue Nov 03 23:32:04 +0000 2020,Day 64 of @KenJee_DS #66DaysofData ...still working through learning @alteryx and also doing some data engineering...which I've done for so long I didn't even know that had a name 😁...should I read a chapter of my BI text or call it a day???,0,6
1323768874517569539,2225243816,risser_l,Tue Nov 03 23:27:48 +0000 2020,"Day 64 #66daysofdata
- short day, I studied Pandas for Python and continued working on my Strava project
- I started writing a draft of my article",1,6
1323768253194403840,1299751299433496576,lukaszschab,Tue Nov 03 23:25:20 +0000 2020,Day 64: I have read Mapping Australian Geograph Data in Python https://t.co/2ELq4463Ln #66daysofdata #datascience #python https://t.co/C8dhVAGJOa,7,14
1323765137526829056,1214740859628818432,SripathiMohana1,Tue Nov 03 23:12:57 +0000 2020,"Day 36:
Finished 3rd lessons in Datacamp's Practicing Machine Learning Interview Questions in Python.

Learned how GAN works.

 #machinelearning #datacamp #100daysofmlcode #100daysofcode #66daysofdata",11,9
1323761187826421761,1300017281666363394,mrvsokolovsky,Tue Nov 03 22:57:16 +0000 2020,Day 64 of #66DaysOfData by @KenJee_DS. Today I did the sklearn assignment on the Deep learning course by MIPT. This was pretty easy to do. I solved all the tasks in half an hour. Then I watched a lecture on machine learning algorithms and this wasn't so easy to understand.,1,4
1323753533443870723,321527057,gmj_ds,Tue Nov 03 22:26:51 +0000 2020,"Day 63 of #66daysofdata - In honor of election day, I listened to the last installment of FiveThirtyEight's Model Talk podcast and spent time on their website understanding how their various models work. I highly recommend it if the topic interests you!
https://t.co/dFcOFrzjdq",0,9
1323740638794440705,1300492664308146176,MarkusM99098101,Tue Nov 03 21:35:36 +0000 2020,Day 61 of #66daysofdata: continued with the https://t.co/VyKw9t1LNa DL for coders course. Learned about various production and deployment methods inside and outside of Jupyter Notebooks for deep learning models.,0,9
1323730697996193795,22637324,pratiksha__,Tue Nov 03 20:56:06 +0000 2020,"Day 20 of #66DaysOfData
Completed the Linear Regression practical example. I enjoyed the example and will go back to it to revise in the near future, especially the multicollinearity and VIF sections. I then started on Logistic Regression.",0,4
1323716947306024967,1039882181106126848,_stan_leigh,Tue Nov 03 20:01:28 +0000 2020,Day 64: Did exercises on Anomaly Detection and Recommender Systems. #66daysofdata,0,4
1323716403363536897,1164170904701734912,dumitruxx,Tue Nov 03 19:59:18 +0000 2020,"Day 63 of #66DaysOfData! 

Today I've checked the freeCodeCamp courses about Data Analysis and Data Visualization.

Has anyone tried them?

#MachineLearning #DataScience #AI #dataprocessing",0,10
1323702195536080897,2562318241,NeemaMV,Tue Nov 03 19:02:51 +0000 2020,"Day 64 of #66daysofdata #DataScience
-Continued to work on model deployment - updatable classifier
-Work related- Task is to clean data and check for duplicates and remove them.",0,9
1323686783335297024,285723440,geekanvesh,Tue Nov 03 18:01:36 +0000 2020,"Day 51 and 52 of #66daysofdata 
Learned about making inferences from samples
Reviewed key #Statistical concepts of #datascience",1,11
1323685149549064192,822280007502295041,_paulo_lopez_,Tue Nov 03 17:55:07 +0000 2020,"Day 61 of #66daysofdata #MachineLearning 
 
🔸Continuing reading.  Ch.13 ""Loading and Preprocessing Data with TensorFlow"" of Hands-on Machine Learning by Aurelien Geron.",0,25
1323681061583245312,1262624101983633408,erkushagra_,Tue Nov 03 17:38:52 +0000 2020,day-64 of #66daysofdata day ends with completing 8/14 modules...today went through basic Artificial Neural Networks in #Python and logistic regression with NumPy...✌,1,5
1323679397912535040,1299934585208229888,sahilnishad_,Tue Nov 03 17:32:15 +0000 2020,"🗓️Day 64 of #66daysofdata with @KenJee_DS

Done with coding gradient descent. Now all I need is to evaluate this model but since I've skipped sklearn for model building so I'm gonna write function for evaluation metric as well.",0,7
1323678284027064322,1159830350102781953,KenJee_DS,Tue Nov 03 17:27:50 +0000 2020,"Day 64 of the #66DaysOfData! 

Yesterday I got the @YouTube API working to collect comments on my videos. Today I will be doing some sentiment analysis! 

Who has said the nicest and meanest things about my content??",0,44
1323666899721506820,264448841,Studawsonstats,Tue Nov 03 16:42:36 +0000 2020,Creating sports data visuals using @tableaupublic now for some time learning @ThePSF on day 10 of #66daysofdata,0,3
1323664726409289731,4794068541,drjlburgess,Tue Nov 03 16:33:57 +0000 2020,"Day 30 of #66DaysofData
Well it's been a hard slog but today I finished the third course in @Coursera Python for Everyone Specialisation. I learned about HTML, HTTP, XML, JSON, &amp; APIs which felt very abstract. Phew!

#GirlsWhoCode #WomenWhoCode #PythonBeginner #CodeNewbie https://t.co/FSp1aKH65g",3,6
1323664479515631616,19448058,paulapivat,Tue Nov 03 16:32:59 +0000 2020,"Day 58:

- wrote about Collections and Comprehensions in 🐍 https://t.co/sYTyApEEJp

#66daysofdata",0,5
1323659383616675841,1310565371389177858,R1SE_823,Tue Nov 03 16:12:44 +0000 2020,"Day 26 of #66daysofdata 
- Continued week 5 of Machine Learning by Andrew Ng
- Started working on the titanic dataset on Kaggle",1,6
1323637170179960833,1313632170007642112,olivevaw,Tue Nov 03 14:44:28 +0000 2020,"D3 of #66daysofdata. Day job responsibilities calling, but that, sirrah, is no excuse! Managed to squeeze in a few exercises of how to customise visualisations in #matplotlib, yeehah! (oh, so that’s how you do it with xticks/yticks...)",0,5
1323624778671001600,1276070101196795904,thinam_,Tue Nov 03 13:55:13 +0000 2020,"Day 59 of #66DaysOfData! with Ken Jee

In my journey of Natural Language Processing, Today I have read Papers about GloVe and Recurrent Neural Network Language Model. I have read a Paper which is named as ""GloVe : Global Vectors for Word Representation"".…https://t.co/SC1qIcCIQ4",1,6
1323620463830953990,1319794636915761152,kenwongkaien,Tue Nov 03 13:38:04 +0000 2020,"Day 10 of #66daysofdata:
I learned about business metrics which keep track of the overall health of the business. 

Popular metrics:
- average order value
- churn rate
- net promoter score (NPS)",0,9
1323600341913358338,1299889188246966272,EdLearningML,Tue Nov 03 12:18:07 +0000 2020,Day 64 - Completed my first custom transformer for Age on Titanic dataset. #66daysofdata,0,3
1323598407726817281,3166624005,GangadharBhuvan,Tue Nov 03 12:10:26 +0000 2020,"Day 198 - 206 😅
Continuing @LeetCode solving daily #challenge #November

Working on #PyTorch GANs - generate images, LSTM for image dataset

Day 57 - 64 - #66daysofdata
Reading blogs on @Medium
@KenJee_DS 

#100DaysOfCode Done, 
#200DaysOfCode Done,
😜 next, 
#365DaysOfCode 😀",12,5
1323587107546423299,1017584707,liamskop1,Tue Nov 03 11:25:32 +0000 2020,"Day 4 of #66DaysOfData:
Learning how to write expressions in #Alteryx through their interactive lessons. Hoping to start using Alteryx for my next project soon.",0,3
1323583541754712064,1300432246432768001,DaedalusDream,Tue Nov 03 11:11:22 +0000 2020,"Day 63: I had hoped this day would never come in my studies but this is ... A RANTING DAY!! Something that is startint to REALLY annoy me is finding seemingly useful notebooks that I cannot properly run due to them using old version of tensorflow 😱🤔🥵
#66daysofdata",0,1
1323576143564271616,1300541186864590848,trainandtest,Tue Nov 03 10:41:58 +0000 2020,"#DailyRead Fun read on How Akinator (Software knows the celebrity you are thinking of) Works!!! 

Source : @Medium 

#66daysofdata #100DaysOfCode #Software #Data #DataScience #Logic 

https://t.co/qFXjHYxp6m",1,10
1323538007572402176,1214799165500248066,ShivSivakumaran,Tue Nov 03 08:10:25 +0000 2020,"Day 89 of #100DaysOfCode and day 45 of #66daysofdata 
Hands-On Machine Learning. Chapter 2.
- completed work along for the chapter
- up to the exercises
Boy are they difficult, but only one way to learn.
#machinelearning #python #datascience #hard #helpneeded",19,8
1323519999877672960,1303725429132464128,rampand25356222,Tue Nov 03 06:58:52 +0000 2020,"Day 45,46 of #66daysofdata. Working on credit card fraud dataset on kaggle. Learning how to handle imbalanced classes using python library imblearn. https://t.co/zgrgPaRPCN",1,6
1323508799232184320,1247769181002403841,ahanawrites,Tue Nov 03 06:14:21 +0000 2020,"Day 63 of #66daysofdata: Data augmentation is particularly prevalent in computer vision, where new images are added to the training set by slightly modifying existing images. Common image augmentation techniques include flipping (vertical/horizontal), rotation, scaling, 1/2",0,2
1323498660701896707,1290013787819593735,math3mantic_,Tue Nov 03 05:34:04 +0000 2020,"Day 62 of #66daysofdata:  Today, I finished the first course of the Tensorflow Developer Certificate Specialization 
@coursera. The 4th week of the first course mainly covers Keras' ImageGenerator object and how to label data and fit your model on it.",0,7
1323493054272073728,211289215,IamTonyAK,Tue Nov 03 05:11:48 +0000 2020,"#66DaysOfData Days 51-52: Took the weekend off. Considering ways to deepen my knowledge. Watched several videos including Ken Jee's ""How I Chose My Masters Degree for Breaking into Data Science"", ""Data Science Certificate vs Bootcamp vs Masters Degree""",2,2
1323489979767705602,2771098682,pigglymichele,Tue Nov 03 04:59:35 +0000 2020,"✅ DAY 14 of #66daysofdata 

✨ Learned outer joins today and how to use both inner and outer joins at the same time 

😕 I find it harder to understand when to use both so I gotta practice that",0,2
1323488013356158976,735315096679919617,bjcmit1,Tue Nov 03 04:51:46 +0000 2020,"Day 63 of #66DaysOfData Took notes on Chapter 8 of ""The DevOps Handbook"" with an eye towards MLOps. @KenJee_DS",0,2
1323484865409503237,57376896,robertlazo,Tue Nov 03 04:39:15 +0000 2020,"Day #63 of #66DaysOfData. Researched dataset sources for exploratory analysis. Reviewed NYC Open Data website https://t.co/q0MxlkAQ5O and 2020 report
https://t.co/RIJExEp2SH",0,2
1323475869243904001,1300541186864590848,trainandtest,Tue Nov 03 04:03:30 +0000 2020,"#QuestionOfTheDay What is Zero-shot-Classification? 

#DataScience #Data #MachineLearning #66daysofdata #100DaysOfCode #100DaysOfMLCode",8,8
1323475676607950848,1300017281666363394,mrvsokolovsky,Tue Nov 03 04:02:44 +0000 2020,Day 63 of #66DaysOfData by @KenJee_DS. Today I watched a lecture about the sklearn library. Spent maybe 2 hours or so,0,2
1323474458393206784,1262564081699086341,ImportData1,Tue Nov 03 03:57:54 +0000 2020,"📅Day 62 of #66daysofdata

#MachineLearningMonday

Worked on the Missing Values exercise in the intro to #machinelearning on #kaggle

- Was introduced to SimpleImputer()

https://t.co/ee2uJoz5Ta

#DataScience #DataAnalytics #Data #Analytics #Python #ImportData",2,4
1323472371970383873,1008778640,Alepipi78,Tue Nov 03 03:49:37 +0000 2020,"Day 58，59，60 of #66daysofdata 

built ARIMA models to forecast COVID-19 confirmed case and death number. https://t.co/BKl6Gv7VH0",0,3
1323461142912618496,1251498658907987968,madeline_pc,Tue Nov 03 03:04:59 +0000 2020,"Feeling uncreative and unmotivated so after finishing up the @zerotomasteryio machine learning course, decided to practice bass and drink tea. 

Tomorrow I will pick up with Deep Learning book and think about next projects. 

#66DaysOfData",0,8
1323445292239364096,1300469935760650240,JennAckerman3,Tue Nov 03 02:02:00 +0000 2020,"Day 63 of #66daysofdata:

I went a bit light today since I pushed it so hard this weekend, but I got my 5 min in!",0,2
1323443962162618368,1332613548,imkeller_5,Tue Nov 03 01:56:43 +0000 2020,Day 14 of #66daysofData! Started with the SQL Tutorial @matthew_barlowe did on https://t.co/LsrPtZbVil Could come in handy this semester but also in the future.,0,2
1323434580389449728,2562318241,NeemaMV,Tue Nov 03 01:19:26 +0000 2020,"Day 62 of #66daysofdata 
Continued with model deployment - model serialization with pickle &amp; joblib library hands on Iris dataset
Day 63
Continued with time series concepts - components of Time series (trend, seasonality, cyclicality)",0,7
1323432269722378240,1062791913059872769,MarouaManal,Tue Nov 03 01:10:15 +0000 2020,During days 56-&gt;59 of #66daysofdata I mainly studied for two AWS certifications I’m preparing: Solution architect associate and a second one more specialized covering Machine learning solutions on AWS. I mainly use the @acloudguru platform @KenJee_DS,1,8
1323432125073367040,1214740859628818432,SripathiMohana1,Tue Nov 03 01:09:41 +0000 2020,"Day 33 &amp; 34:
Finished 2 lessons in Datacamp's Practicing Machine Learning Interview Questions in Python. #machinelearning #datacamp #100daysofmlcode #100daysofcode #66daysofdata",19,11
1323430594009833484,2149586883,vperez2000,Tue Nov 03 01:03:36 +0000 2020,"#Day63 of #66daysofdata by 
@KenJee_DS
The countdown starts -&gt; 3 ...
Using the handy #pandas #SQL method to extract data, it's really amazing everything that can be done in #Python",3,3
1323425082832805890,1300521724274974723,antgobar,Tue Nov 03 00:41:42 +0000 2020,"Day 63 of #66daysofdata - looking at other Heart Disease UCI notebooks I realise that val accuracy of 86% achieved with a #neuralnetwork is not bad... Currently 'prettifying' my notebook with the seaborn #python library, though I need to learn more about subplots... #DataScience https://t.co/KmWMLvduKq",2,4
1323414160546418690,1301630535551381506,Tayiablytics,Mon Nov 02 23:58:18 +0000 2020,"Day 6️⃣0️⃣ of #66daysofdata
Today was much more productive, I managed to:
- Finished Ch1 of Hands on ML
- Prepped for a interview
- Did some practical work on Tensorflow",0,3
1323401321475497985,45938414,KiInoue,Mon Nov 02 23:07:17 +0000 2020,Day16 of #66DaysOfData: solved a historical data reporting problem by creating a slowly changing dimension (SCD) construct in SQL.,0,4
1323397382973857793,1320782511748927489,NoahHorsleyDS,Mon Nov 02 22:51:38 +0000 2020,"I had a lot of fun learning about multi-criteria decision analysis (MCDA/MCDM) today. Planning to play around with scikit-criteria tomorrow.

Day 6 of #66daysofdata",0,4
1323396159315038208,1300492664308146176,MarkusM99098101,Mon Nov 02 22:46:46 +0000 2020,Day 60 of #66daysofdata: did a recap on the first lesson of the https://t.co/VyKw9t1LNa course and answered the provided questions. Also spend some time looking around different gpu cloud services: https://t.co/BCshugHP0K and https://t.co/R9e3KUhKzU seems to be cost effective.,0,10
1323395919220527104,4817808619,DavidEffiong16,Mon Nov 02 22:45:49 +0000 2020,"Day 26 of #66daysofdata, continued SQL study (sorting) using Datacamp. #SQL #DataScience",1,6
1323390723899727876,321527057,gmj_ds,Mon Nov 02 22:25:10 +0000 2020,Days 61 and 62 of #66daysofdata - I continue to work my way through the deep learning courses on https://t.co/DdyRWoiIkF.  I feel like I have really beefed up my understanding of how to build and optimize neural networks.  I can't wait to build some of my own in future projects!,0,4
1323385595624869894,1291114285507186690,jaimedatalatte,Mon Nov 02 22:04:47 +0000 2020,"D60. #66daysofdata 

Hi #kagglers!

Just made my first submission in the platform. If you could have a quick look and give it and upvote if you like it i would appreciate it🙏

Any feedback is also very welcome.

let's also be friends there!

https://t.co/k4NaDScpgS",0,11
1323382635624861698,1299751299433496576,lukaszschab,Mon Nov 02 21:53:02 +0000 2020,Day 63: I have read Key Statistical Concepts in Data Science https://t.co/gW4Gu8O96E  #66daysofdata #datascience 😀 https://t.co/pJ2dqqmnwB,1,6
1323381297012789248,22637324,pratiksha__,Mon Nov 02 21:47:43 +0000 2020,"Day 19 of #66DaysOfData
Halfway through the Linear Regression example on Udemy. Preprocessed the data, checked for linearity, multicollinearity and now creating dummy variables. Tomorrow will complete the other half of this example and then that's Linear Regression done. 🤗",0,2
1323381042342932480,2527930848,joao96santos,Mon Nov 02 21:46:42 +0000 2020,"36 / #66DaysOfData

• Continued Building My Personal Website Portfolio; New Domain; Embedded Twitter Posts; First Project Added: Titanic - Machine Learning From Disaster

https://t.co/sSAhiNfyeL",0,2
1323378033827311616,1041554401997942784,MrsCSAmador,Mon Nov 02 21:34:45 +0000 2020,"Day 63 of @KenJee_DS  #66DaysOfData! 
Today, I am looking at datasets my partner suggested for exploring UC eligibility for graduating high schoolers in CA. Also ramping up that learning curve for @alteryx",0,3
1323371113775325184,1039882181106126848,_stan_leigh,Mon Nov 02 21:07:15 +0000 2020,Day 63: Low Rank Matrix Factorization. #66daysofdata,0,2
1323349556315234308,4794068541,drjlburgess,Mon Nov 02 19:41:35 +0000 2020,"Day 29 of #66DaysofData
- Finished ""Get Ready for Algebra 1"" @khanacademy. I'm ready! Bring those equations.
- #Python: XML assignment with assistance, still not sure how I was supposed to do it by myself. Intro to JSON.

#GirlsWhoCode #WomenWhoCode #PythonBeginner #CodeNewbie",1,8
1323346616468819970,1164170904701734912,dumitruxx,Mon Nov 02 19:29:54 +0000 2020,"Day 62 of #66DaysOfData! 

I will start the course 'Feature Engineering' on kaggle.

#MachineLearning #DataScience #AI #dataprocessing",1,9
1323330124603777024,1169401020989890560,gregorymbell,Mon Nov 02 18:24:22 +0000 2020,"Day 58 of #66daysofdata 

Finished logistic regression using insurance cost dataset. Feedback appreciated. 

https://t.co/60PsXZKk6p",0,7
1323328848126078976,822280007502295041,_paulo_lopez_,Mon Nov 02 18:19:18 +0000 2020,"Day 60 of #66daysofdata #MachineLearning 
 
🔸Back to reading.  Ch.13 ""Loading and Preprocessing Data with TensorFlow"" of Hands-on Machine Learning by Aurelien Geron.",0,26
1323320732131024896,19448058,paulapivat,Mon Nov 02 17:47:03 +0000 2020,"Day 57 cont:

2 highlights frm  Fridman -  Ng interview 🎙️:
- (paraphrase) if Ng could pick one long-term research focus, it would be ""unsupervised learning"" 
- from Fridman, ppl's a-ha moments come when learning Reinforcement Learning (but not for applied work)

#66daysofdata",1,3
1323320730033876992,19448058,paulapivat,Mon Nov 02 17:47:02 +0000 2020,"Day 57:

- working thru code in Data Science from Scratch ch.1
- it's increasingly clear to me (coming from R) that ""lists"" in 🐍 are not 'just another data type' but actually central to many data-operations
- finished listening https://t.co/PowMxOfUOM
on commute
#66daysofdata",0,5
1323320448705351683,2541850398,IbrahimAbdi_ke,Mon Nov 02 17:45:55 +0000 2020,Day 0 of #66daysofdata working with APIs. Part of the data science process is accessing data. What is an API and how can you access data using an API,1,4
1323314810667245568,1159830350102781953,KenJee_DS,Mon Nov 02 17:23:31 +0000 2020,"Day 63 of the #66DaysOfData! 

Like any data scientist, I have way too many projects I want to do and not enough time. Still, I'm starting on a fun one today! It will require me to explore the @YouTube API a bit. 

Will be spending most of my time on that!",1,44
1323300335847305216,1262624101983633408,erkushagra_,Mon Nov 02 16:26:00 +0000 2020,day-63 of #66daysofdata my day ends with completing 5 modules / 14 modules...really these modules are very helpful...learning a lot these days...🙂✌,0,2
1323299514732539904,1299934585208229888,sahilnishad_,Mon Nov 02 16:22:44 +0000 2020,"🗓️Day 62 &amp; 63 of #66daysofdata with @KenJee_DS

Something came up and had be done by today. Luckily those were programming assignments and the problems were based on strings &amp; arrays (of interview level). 

Now I'm free to continue with learning ML algorithms.",0,4
1323286968302817280,264448841,Studawsonstats,Mon Nov 02 15:32:53 +0000 2020,More @ThePSF learning today. Day 9 #66daysofdata,0,3
1323285586858307586,1310565371389177858,R1SE_823,Mon Nov 02 15:27:24 +0000 2020,"#66daysofdata #dataviz #DataScience #DataVisualization #DataAnalytics #Kaggle
Sentiment Analysis with vaderSentiment
2nd part of my Google Play data analytics
https://t.co/H77S2Y7zF6
I'm a beginner, so any suggestion is appreciated :)",0,3
1323284176989159425,1310565371389177858,R1SE_823,Mon Nov 02 15:21:47 +0000 2020,"Day 25 of #66daysofdata
Finished the data exploration and analysis on the Google Play Dataset from Kaggle
1st part - https://t.co/4gsSSsFQa1
#DataScience #DataVisualization #DataAnalytics #Kaggle #GooglePlay 
Any suggestion is appreciated :)",0,3
1323271003099721729,1313632170007642112,olivevaw,Mon Nov 02 14:29:26 +0000 2020,"D2 of #66daysofdata all about intermediate python (re-)showing me how powerful playing with matplotlib can make you feel by throwing line plots, scatter plots and histograms, oh my!",1,5
1323268325456203776,1017584707,liamskop1,Mon Nov 02 14:18:48 +0000 2020,"Day 3 of #66DaysOfData:
I explored the interactive lessons provided by #Alteryx. I'm getting a similar vibe to when I was learning #Mulesoft development. I prefer writing code over working with a drag and drop system but I see the benefits of it.",0,5
1323246711939063809,918457171121119233,shivamnegi404,Mon Nov 02 12:52:55 +0000 2020,"Day 17 | #66daysofdata 

- Completed the Data Science and Machine Learning track of #30daysofgooglecloud . https://t.co/JEqHcD1ics",0,9
