tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1377826864752947202,1208077315747528704,SiphuLangeni,Fri Apr 02 03:34:57 +0000 2021,"Day 91: #LambdaFunctions aren’t #Pythonic 😳! Anonymous function with a single expression. Pass into higher order functions like map(). Sometimes they’re hard to read, no documentation and can only use 1 time.

#100DaysOfCode #66DaysOfData #DataScience #Programming #Python #BWIAI",15,14
1377816748821516288,1352793833457799168,Blakof2,Fri Apr 02 02:54:46 +0000 2021,"Invest Reliably, Easily And Secured With Us
https://t.co/mTAuMwUVch
 #business #analytics #cybersecurity #devops  #datascience #ai #bot #Serverless #womenintech #100DaysOfCode #66DaysOfData #DataScience #iot #QaRt #Phemex #NFT https://t.co/hFTH6d0Kmp",4,1
1377796014099329027,969343076442542081,JaimeAAvendano,Fri Apr 02 01:32:22 +0000 2021,"Day 36 of #66DaysofData-

- Managed to listen to a couple @odsc presentations by @JackRaifer, @kirill_eremenko, and @jeremiecharris discussing various suggestions for landing a job. 
- Did a couple lessons in #Tableau.",0,10
1377792823198646272,1291243974611668992,pristdata,Fri Apr 02 01:19:41 +0000 2021,"Day 33 of #66daysofdata: 
Halfway through 🤩 @KenJee_DS 

-Attended some #ODSCEast webinars about data science jobs search. 
-Started working on a notebook to showcase data analysis skills for food safety and quality control reports.",0,23
1377754721646112769,822280007502295041,_paulo_lopez_,Thu Apr 01 22:48:17 +0000 2021,"#100DaysOfMLCode #100DaysOfCode #66daysofdata #python
Day 1⃣3⃣

🔸Created a simple live video sketching generator using open-cv

https://t.co/5BAsZx5kCC",9,8
1377728099228483592,1300492664308146176,MarkusM99098101,Thu Apr 01 21:02:30 +0000 2021,"D 30 and 31 of  #66DaysOfData r2: 

D 30: worked on my portfolio site.

D 31: started working again on the advanced house price prediction on Kaggle. I really need to clean up my GitHub repo and the code I wrote (6 months ago).
Read about Decision Trees and Random Forest.",0,6
1377725213127901184,59787963,jamesnan,Thu Apr 01 20:51:02 +0000 2021,"Day 32: #66DaysOfData

Learn ""Control Flow in R "" @ Dataquest.",0,2
1377717906352521217,32453704,anyachocolat,Thu Apr 01 20:22:00 +0000 2021,"Day 4 of #66DaysOfData:
- Had to set up homebrew, jupyter, latest versions of everything, etc. on my new laptop
- @SkillFactoryRu course
- ""Learn How to Learn"" course #LH2L",0,12
1377712419456360452,1361227694889967616,dataQueen_pend,Thu Apr 01 20:00:12 +0000 2021,"Day 45 of #66daysofdata

Started @simplilearn python course from the beginning and writing down everything in my notebook.

I really believe it will help me in easier use of Python 😁",0,13
1377707014256791552,20038710,sandcurves,Thu Apr 01 19:38:43 +0000 2021,"Day 4, #66DaysOfData

I started out working on a data analysis project, then had a job interview with a really awesome company, and spent most of the afternoon on a programming challenge they gave me.

I also studied my https://t.co/VLIJojoeNS book a bit.",0,4
1377697190424895488,2408550806,parthrajauria,Thu Apr 01 18:59:41 +0000 2021,"Day 64 and 65 of #66DaysOfData Round 2!

Finished learning how to build machine learning pipeline from this article. 
https://t.co/nrimtYTj9N

@KenJee_DS",0,6
1377695645495087108,466528595,Elena_Dyagileva,Thu Apr 01 18:53:32 +0000 2021,Day 29 of #66DaysofData: still practicing for loops 🙈 there are a lot of tasks for this topic on Stepik,0,20
1377694526790381574,967674092273983489,joleenbothma,Thu Apr 01 18:49:06 +0000 2021,"Day 65 of #66DaysofData 

Today I learnt 2 new things in #python:
1 -- pd.merge for joining 2 data frames
2 -- json. loads(df. to_json()) for converting a data frame to json",3,11
1377694456812597250,324583975,georgekanellos,Thu Apr 01 18:48:49 +0000 2021,"Days 7&amp;8 (R2) of #66daysofdata by 
@KenJee_DS

Understood better the inputs/outputs/weights for convolutions of a Resnet. Discovered a fascinating (but not very well documented) Pytorch functionality: 🪝Hooks🪝 They allow you to access individual layer input and output!",0,16
1377685964298940417,731856877139558400,ABYA80,Thu Apr 01 18:15:04 +0000 2021,"R2 #66daysofdata with @KenJee_DS 

Day 17: Today, I was watching some of Ken's DS Project from scratch series videos, to come up with my own project idea. Selected a dataset, will start working on it from tomorrow. Basically, today was all about the search for the dataset.",0,22
1377684747896295424,406512519,rohan_kumawat,Thu Apr 01 18:10:14 +0000 2021,"Day 25 of #66daysofdata and #100DaysOfCode 
I worked on Kaggle April Competition and it's currently in progress. You can have a look at it too:
https://t.co/pKNFporpIl
#kaggle #exploratorydataanalysis✨",6,6
1377683366389153792,719157417443987457,Mayibongwe_MS,Thu Apr 01 18:04:45 +0000 2021,"Day 32 of #66daysofdata:

Going through some of the programming I did in varsity. 😂 https://t.co/W5Peb2DrSc",0,2
1377682466081673217,1331398329977032707,aloknag_DS,Thu Apr 01 18:01:10 +0000 2021,"Day 15 of #66DaysOfData Round 2 :

I continued with learning web scraping lessons . Today I learned about crawling web pages searching for a phrase in the web page.Learned about  how RESTful APIs use JSON to interact with web pages. 

Solved SQL and Python problems on codewars.",0,9
1377680252764352514,1356609984163889154,jo_grammer,Thu Apr 01 17:52:22 +0000 2021,"Day 32 of #66daysofdata 

Continued performing EDA on the Spotify Kaggle Dataset, started brainstorming projects ideas I would like to work on with it (any suggestion tips are welcomed)
Watched the Data science from scratch Part 1 from Ken Jee on YT
https://t.co/Uvdw3NHEmI",0,7
1377664069881094146,1137782574036635649,thedataprof,Thu Apr 01 16:48:04 +0000 2021,"#Free #Tutorial for Learning #SQL in 52 lessons
from @ModeAnalytics 
https://t.co/ac0tWlbPLr

#datascience #dataanalytics #66daysofdata",7,19
1377646683991941121,804283562115629056,theishantha,Thu Apr 01 15:38:59 +0000 2021,"Day (37 to 45) of 66

Finished the Third Chapter in the Hands-On Machine Learning with Scikit-Learn, Keras, and TensorFlow, 2nd Edition book from @OReillyMedia  

#66daysofdata #DataScience #Classification 
#LinearRegression #DecisionTrees #RF #MNIST",1,3
1377645010733043715,1137782574036635649,thedataprof,Thu Apr 01 15:32:20 +0000 2021,"Let's learn about #R #datatypes
1. Numeric (2, 3.14, 100)
2. Integer (5L, 10L)
3. Logical (TRUE, FALSE)
4. Character ('a', ""b"", ""data science"", '100')
5. Complex (5+5i)
6. Raw (""data science"" is stored as 64 61 74 61 20 73 63 69 65 6e 63 65)

#66daysofdata",4,25
1377643576260227074,397272525,shatandv,Thu Apr 01 15:26:38 +0000 2021,"Day 86 of #66DaysOfData:
- Learned about Data acquisition and building data collection features,
- Tried to draw Interactive Heatmaps with Folium, but had to settle for static Matplotlib ones,
- Checked out the OpenAI paper on article summarization - fascinating.
#moredaysofdata",0,6
1377639085225873415,1363855621628465153,korasaju_a,Thu Apr 01 15:08:47 +0000 2021,"Day 20 of #66DaysofData with @KenJee_DS 

Today, I:
1 Studied NumPy on my Python for ML course — learned Arrays/Indexing/Operations
2 Studied Web Scraping using Beautiful Soup on my Python Mastery Class (also watched and studied @keithgalli’s comprehensive tutorial on this)",1,12
1377638214136041474,406512519,rohan_kumawat,Thu Apr 01 15:05:20 +0000 2021,"Day 19 to 24 of #66daysofdata and #100DaysofCode
I didn't code much on these particular days. I just watched videos on YT about different algorithms, learnt them, made some notes from them. Kaggle March Competition has ended now.",4,7
1377618730847514624,1369643950395564032,AsgharMarvi,Thu Apr 01 13:47:55 +0000 2021,"Day 5 of my #66daysofdata challenge. Finished of the assignment after investing close to three hours. It was a challenge both mathematically and programmatically.

Learned to create elite states with elite actions wrt to thresholds and",0,2
1377617852811915268,1369643950395564032,AsgharMarvi,Thu Apr 01 13:44:25 +0000 2021,"Day 4 of my #66daysofdata challenge;  started assignment after polishing up theoretical concepts. Learned to initialize environments and initialize policies. Understood distribution of awards in notebook wrt percentiles.

It is a lot of R&amp;D owing to the advanced nature of course.",0,2
1377555995094700033,1329313525974532097,AyubRasool14,Thu Apr 01 09:38:37 +0000 2021,Day 7/66 &amp; 8/66: I read some articles related to the dataset I am currently doing my EDA. Also learning how to be better in analysing data. #66daysofdata,0,10
1377548294721843200,1348766102529171467,KeerthanaJagan5,Thu Apr 01 09:08:01 +0000 2021,Day 40 of #66daysofdata : Watched videos to get mathematical intuition of K-Means clustering and elbow method @KenJee_DS,0,4
1377527344882196482,63557338,egm_photo,Thu Apr 01 07:44:46 +0000 2021,"Day 87 of #66DaysOfData with @KenJee_DS 

Networks filled day! A network of network sharing is clearly long overdue! Details here: https://t.co/2DaR1QYZeJ https://t.co/8Aih3pzsl8",0,6
1377523305641467908,209191879,bhatnagarkush,Thu Apr 01 07:28:43 +0000 2021,Day 62 : Little change in routine...Watched @KenJee_DS KNN Ep 23 videos and read few articles on different data science roles in industry #66daysofdata #MachineLearning,2,9
1377514678075543557,1025426179,Nk_1O1,Thu Apr 01 06:54:26 +0000 2021,"Day 18 / 66 : Completed Kaggle's Micro-course [Intro to SQL]

It's a great course to brush up on the basics.

SOURCE :

https://t.co/EU7AgOSeso
https://t.co/cXp9D0D4CU
#66daysofdata
#sqlbasics",0,6
1377503757894877187,1306505184911208453,mt0rm0,Thu Apr 01 06:11:03 +0000 2021,Days 42&amp;43 of #66daysofdata: Still busy with Tableau Fundamentals (28/55 out) and reviewing MLP as I'm going to need it for work in a few weeks,0,10
1377469801220739073,1208077315747528704,SiphuLangeni,Thu Apr 01 03:56:07 +0000 2021,"Day 90: #WindowFunctions don't collapse data down to single value as do scalars. Combine with other logic for complex subqueries. 

Consider them for:
• per group ranking
• period over period reporting
• running totals.

#100DaysOfCode #66DaysOfData #DataScience #SQL #BWIAI",14,12
1377467226689654788,1346312420780752896,Comet_Miller,Thu Apr 01 03:45:53 +0000 2021,"Day 58 of #66DaysOfData 

Statistics:
Got to page 178 in ISL

Programming:
Began watching TidyX #22

Personal Project:
More point spreads plotting and write up, slowly but surely",0,3
1377450496022081537,95620001,FirstKraken,Thu Apr 01 02:39:24 +0000 2021,"17/66 #66daysofdata - Don't leave your api keys in the finished product. I didn't, but I would have if I didn't read back over things. Added markdown sections to explain the bowl of spaghetti in my brain.",0,6
1377448555535814658,969343076442542081,JaimeAAvendano,Thu Apr 01 02:31:42 +0000 2021,"Day 35 of #66DaysofData-

- I reviewed apply and sapply for R and read some articles what makes a successful data visualization.",0,5
1377445875857915904,1291243974611668992,pristdata,Thu Apr 01 02:21:03 +0000 2021,"Day 31 &amp; 32 of #66daysofdata:

Worked on a notebook where I implemented Decision trees and Random Forest to predict online news popularity. Also performed dimensionality reduction (PCA) and data normalization.  (notebook available at https://t.co/e8ybbuj79K) https://t.co/G5dK69Y0w9",0,16
1377437483114274816,19448058,paulapivat,Thu Apr 01 01:47:42 +0000 2021,"Data: Round 3 #66daysofdata 

https://t.co/r7VSNSufav",0,2
1377436349498712064,19448058,paulapivat,Thu Apr 01 01:43:11 +0000 2021,"R3, Day 4: #66daysofdata 

- Join Operations in SQLite
- explore ether https://t.co/daOWY2AD3y to find BAT contract address to help with #SQL queries and filtering in Dune",0,1
1377377731168460800,1059200207756423170,Aamna__Suhail01,Wed Mar 31 21:50:16 +0000 2021,"#66daysofdata 
Day 18
 @AndrewYNg Coursera Machine Learning Course 
Week 2 
Normal Equation Completed
and Octave 1 lec

@Krishnaik06
Seaborn Videos 

 @KenJee_DS",0,8
1377374573113438210,32453704,anyachocolat,Wed Mar 31 21:37:43 +0000 2021,"Day 3 of #66DaysOfData:
- Read about the basics of Python in the book ""A Byte of Python"" by Swaroop C H
- Did a couple of lessons from the ""Learn How to Learn"" course",0,11
1377371833368936450,1377113586145751042,sustainablersyd,Wed Mar 31 21:26:50 +0000 2021,"day 2 #66daysofdata :
- not too much data work today just dabbling with more SQL
- convos w/ senior ML eng about user demographic traffic on our site, hoping to dive deeper post-onboarding
- chats abt data warehousing
- short dive into looker reports + daily stats",0,2
1377367103825608705,995452348280573955,Just_Jordan_T,Wed Mar 31 21:08:02 +0000 2021,"Day 13: #66DaysOfData finished up the EDA course on the Udacity Data Analytics course. looking over Data sets for the end project. Also working with Pandas, using the .groupby function. Using SQLite for querying data in a database. #DataScience #Python https://t.co/RXJnoZ2Qs0",4,4
1377363346089897986,209191879,bhatnagarkush,Wed Mar 31 20:53:06 +0000 2021,"Day 61 : Watched videos on model training , tuning and debugging #66daysofdata #MachineLearning #DataScience",0,9
1377361489959391237,20038710,sandcurves,Wed Mar 31 20:45:44 +0000 2021,"Day 3, #66DaysOfData

My Toggl tracking for the day.  It was a good one by my standards. https://t.co/DANB4eUhpB",0,5
1377361356643438595,951871594376376320,JackRaifer,Wed Mar 31 20:45:12 +0000 2021,@sandcurves @KenJee_DS Thanks. Planning on keeping the content comming. #66DaysOfData was a great challemge and inspiration.,0,5
1377353165369135106,951871594376376320,JackRaifer,Wed Mar 31 20:12:39 +0000 2021,"#66DaysOfData with @KenJee_DS R2 Day #66 (which was over a week ago).
Finally finished writing my recap of round 2. A lot of great things happened and a lot of amazing things will be happening in the future. Can't wait for Round 3.
Full recap here:

https://t.co/z3LDgQp61E",1,16
1377347849583697921,2527930848,joao96santos,Wed Mar 31 19:51:31 +0000 2021,"60 / #66DaysOfData

The Green-Beard effect, a thought experiment in evolutionary biology to explain selective altruism.

Watched @primerlearning Simulating Green Beard Altruism:
https://t.co/brnPiQaVWN",0,8
1377345469014106112,1324652185964204033,meyke9976,Wed Mar 31 19:42:04 +0000 2021,"Day 85 of #66daysofdata by @KenJee_DS 
I started with the disaster tweet competition on Kaggle. I really want to get the hang of NLP a bit better. For those interested as well, tomorrow afternoon (CET):
https://t.co/4qK4v8Clzt",0,16
1377343788255952900,59787963,jamesnan,Wed Mar 31 19:35:23 +0000 2021,"Day 31: #66DaysOfData

Learn ""Data Structures in R - List &amp; DataFrame "" @ Dataquest.",0,1
1377327537735356419,1331398329977032707,aloknag_DS,Wed Mar 31 18:30:49 +0000 2021,"Day 14 of #66DaysOfData Round 2 :

Watched a video about data science portfolio. 

Started learning web scraping. Studied how web scraping modules requests and BeautifulSoup work for downloading and parsing web pages.",1,6
1377327335247015936,2562318241,NeemaMV,Wed Mar 31 18:30:00 +0000 2021,"Day 43 of #66daysofdata #DataScience
Day 72 of #100DaysOfCode 
Worked on setting up knime and teradata jdbc driver connection. Facing some issues.
Day 22 of #100DaysofSQL
Went over flexible format data in SQL coursera course",4,14
1377318670590955528,1356609984163889154,jo_grammer,Wed Mar 31 17:55:35 +0000 2021,"Day 31 #66daysofdata 

Worked on my Python bootcamp course on OOP
played w/ the Kaggle Spotify Dataset doing some EDA
listened on Blinkist The Internet Of US by Michael Patrick Lynch on the internet revolution

https://t.co/HvzTUcZMbi",0,5
1377318567092367367,951871594376376320,JackRaifer,Wed Mar 31 17:55:10 +0000 2021,"#66DaysOfData with @KenJee_DS R2 OverTime.
Today working on my presentation for tomorrow: Build your own job. Solving the ""Need Experience to get a Job and a Job to get Experience Conundum.""
You can still sign up for free here --&gt; https://t.co/0BlsxREPli

#ODSCEast
@AICareerLab https://t.co/YEIjTAnUEs",1,14
1377315790454546434,822280007502295041,_paulo_lopez_,Wed Mar 31 17:44:08 +0000 2021,"#100DaysOfMLCode #100DaysOfCode #66daysofdata #python
Day 1⃣2⃣

🔹 Continue working on Mobile Price Prediction project.  Using sweetviz and pandas profiling for a quick EDA.  

https://t.co/2yalixr9Lh",4,10
1377312039010361347,731856877139558400,ABYA80,Wed Mar 31 17:29:13 +0000 2021,"R2: #66daysofdata with @KenJee_DS 

Day 15 &amp; 16: Started Reading Practical Statistics for Data Science. Also did some medium-level pandas exercises.",0,23
1377310811492913157,1361227694889967616,dataQueen_pend,Wed Mar 31 17:24:21 +0000 2021,"Day 42&amp;43 of #66daysofdata was a day off for me. Had full 2 days of training at work that I even didn't tweet of my rest.

Day 44 I:
➡️ continued watching @simplilearn python course
➡️ bought notebook to write down all the important things from my learning journey 😁 https://t.co/ZbrzLVAJF0",0,14
1377299151315079171,1355938756583321609,Sinnerman____,Wed Mar 31 16:38:01 +0000 2021,"#66daysofdata
Day 16: started learning Tableau",0,6
1377297378886160387,1342015716535508994,iamsalihmansoor,Wed Mar 31 16:30:58 +0000 2021,"Day 38

Completed a mini project on SVMs in Udacity

@KenJee_DS #66daysofdata",0,12
1377289404897583105,1363855621628465153,korasaju_a,Wed Mar 31 15:59:17 +0000 2021,"Day 19 of #66DaysofData with @KenJee_DS 

Today, I:
1 Continued my Python for ML Course by Jose Portilla — I’ll study NumPy &amp; Pandas during Easter Holidays
2 Took notes on Most-In-Demand Skills for Data Scientists in 2021 article by Towards Data Science.",1,15
1377251171111473154,1377113586145751042,sustainablersyd,Wed Mar 31 13:27:21 +0000 2021,"unofficial official start of my data journey 😋 

#66daysofdata

Day 1 (yesterday): not too technically heavy but got introduced to a handful of BI/DS tools (segment, airtable, looker)",0,5
1377247049255546890,19448058,paulapivat,Wed Mar 31 13:10:59 +0000 2021,"Joining communities &amp; cohorts has made me realized  people who really need it are 

""self-taught"" people. 

Any self-taught #datascience people out there? #66daysofdata

How are you thinking about your personalized curriculum❓

Here's how I'm approaching it 👇 https://t.co/y1KHwEnW44",1,10
1377231022757081089,1281890679052857346,ShrutiJ87241031,Wed Mar 31 12:07:18 +0000 2021,"Hello everyone so I have written this article to help others in there data science journey .hope it will help you. #66daysofdata @KenJee_DS
https://t.co/vLP5pdiC07",0,17
1377211021354536971,63557338,egm_photo,Wed Mar 31 10:47:49 +0000 2021,Day 86 of #66DaysofData with @KenJee_DS. Drawing networks by hand. Surveying network tools. Inspired to read theoretical grounding of stuff networks. Details here: https://t.co/Jk8foeW9Lq https://t.co/TVKZekNZvU,1,10
1377115919541886977,1301025989359788033,AMuktineni,Wed Mar 31 04:29:55 +0000 2021,"Day 57 of #66daysofdata Round2!

Chapter 5 of TheArtOfStatistics: Modelling Relationships Using Regression. Learnt about least-squares fitted line, regression coefficients, and signal versus noise ratios. @KenJee_DS",0,13
1377106102110724097,1208077315747528704,SiphuLangeni,Wed Mar 31 03:50:54 +0000 2021,"Day 89: By default, .sort() converts elements to strings, sorts based on UTF-16. Pass a function to specify how to sort.

const randomNums = [78, 7, 27, 11, 100, 62, 13, 1];
randomNums.sort((a, b) =&gt; a - b);
Volià!

#100DaysOfCode #66DaysOfData #JavaScript #JS #KeepCoding #BWIAI",8,15
1377097104909238276,1256684539801452551,elianemitchll,Wed Mar 31 03:15:09 +0000 2021,"day 25 #66daysofdata: This past week has been crazy, I'm not even sure when the craziness began. But now I finally have the headspace to do this again. Today, I'm trying to get my NLP to 95% accuracy in making decisions that a human would typically have to do. We're at 71% now",0,8
1377092831496441858,95620001,FirstKraken,Wed Mar 31 02:58:10 +0000 2021,"16/66 #66daysofdata  - Made the output of the new model prettier and the variables better formatted. Added a better function to give better options of what makes a model ""best"". Ended by reading this article on mistakes in time series machine learning. https://t.co/VyxPEH5waa",0,3
1377092515258458122,1322620958327255040,Datavisz,Wed Mar 31 02:56:55 +0000 2021,"Day 31 of #66daysofdata: Read hierarchical clustering, dendrogram.",0,7
1377091961098629120,1314260335684182016,adriantweeted,Wed Mar 31 02:54:43 +0000 2021,"Day 22 of #66daysofdata

More SQl practice problems from the dataquest course. This thing is top notch!",0,2
1377063768052621323,969343076442542081,JaimeAAvendano,Wed Mar 31 01:02:41 +0000 2021,"Day 34 of #66DaysofData-

- Did my TidyTuesday visualization. The data was based on a @puddingviz article about bias in makeup names. It was an insightful read.",0,10
1377027551839711232,1346312420780752896,Comet_Miller,Tue Mar 30 22:38:46 +0000 2021,"Day 57 of #66DaysOfData 

Statistics:
Got to page 176 in ISL

Programming:
Finished watching TidyX #21

Personal Project:
Finished writing up project proposal for Bayesian analysis with AUDL game data",0,7
1377026935272968194,20038710,sandcurves,Tue Mar 30 22:36:19 +0000 2021,"Day 2 #66DaysOfData:
- https://t.co/5DJ4hjp5Rb course: ch 1 in book done.
- Udemy MySQL course - worked on SQL project.
- 3rd course - Google Data Analytics - Coursera
- Data Analytics project
- Khan Academy Precalculus progress
- Stats with Khan Academy &amp; Statquest videos",0,6
1377004600771887106,397272525,shatandv,Tue Mar 30 21:07:34 +0000 2021,"Day 85 of #66DaysOfData:
- Attended a webinar on Random Forest algorithm, discussed its implementation,
- Watched an ODSC keynote from KPMG on MLOps,
- Learned about managing the data labeling process for supervised learning.
#moredaysofdata",0,14
1377001543644409866,1649054340,a_escontrela,Tue Mar 30 20:55:26 +0000 2021,Day 7 of #66daysofdata #100DaysOfMLCode #100daysofml reviewing some feature engineering techniques. This is a good summary https://t.co/MUU7KKcUtX,0,2
1377000166394331142,1300492664308146176,MarkusM99098101,Tue Mar 30 20:49:57 +0000 2021,"D 29 of  #66DaysOfData r2: 

still working on my portfolio website. It takes a lot of time too add stuff to it but here is a sneak peak:

https://t.co/kp7tW1dBwd

One upside I have to got through all my projects and revisited some code I wrote up to 1 year ago.",0,11
1376992865381912578,1324652185964204033,meyke9976,Tue Mar 30 20:20:57 +0000 2021,"Day 84 of #66daysofdata by @KenJee_DS 
To mix things up, I did a bit of DP-200 again today. 📖",0,23
1376989409745104897,1280071475278446592,gehrichai65,Tue Mar 30 20:07:13 +0000 2021,"Day 6: Watched some videos and applied for some Data Science internships 
Day 7: Documented some of the data science codes that I had written and realized the plan is going horribly 
Day 8: Continued with the bioinformatics course 
#66DaysOfData",0,5
1376988093501300736,1342015716535508994,iamsalihmansoor,Tue Mar 30 20:01:59 +0000 2021,"Day 36 &amp; 37

Learnt how Support Vector Machine algorithm works

@KenJee_DS #66daysofdata",0,11
1376986356824543238,1243246008303112192,samarthgupta39,Tue Mar 30 19:55:05 +0000 2021,"day42 of #66daysofdata
Today I learnt about RNN, LSTM and somewhat about transformers in NLP",0,15
1376975563269799946,466528595,Elena_Dyagileva,Tue Mar 30 19:12:11 +0000 2021,"Day 28 of #66DaysofData:
I was practicing for loop today with Stepik",0,19
1376973185137119243,324583975,georgekanellos,Tue Mar 30 19:02:44 +0000 2021,"Days 5&amp;6 (R2) of #66daysofdata by 
@KenJee_DS
 
Trying to understand how to visualise the impact of intermediate layers in Pytorch to show what a model can learn. (Not going that well atm 🙃)",0,22
1376968673206927362,967674092273983489,joleenbothma,Tue Mar 30 18:44:49 +0000 2021,"Day 64 of #66DaysofData 

Got some reading done today of weapons of math destruction https://t.co/6PNvMteGEk",0,10
1376963399267966981,1331398329977032707,aloknag_DS,Tue Mar 30 18:23:51 +0000 2021,"Day 13 of #66DaysOfData Round 2 :
Did some SQL and python problems on codewars. Learnt about full text and phrase search in postegreSQL using to_tsvector and to_tsquery functions.",0,10
1376950217698729986,2408550806,parthrajauria,Tue Mar 30 17:31:29 +0000 2021,"Day 63 of #66DaysOfData Round 2!
Was learning how to build a machine learning pipeline, from the following article:-
https://t.co/nrimtYTj9N

@KenJee_DS",0,5
1376946793976565760,1356609984163889154,jo_grammer,Tue Mar 30 17:17:52 +0000 2021,"Day 30 of #66daysofdata 

Continued working on my DS certification
Reviewed Stats, correlation Matrix
Started performing EDA on the Spotify Dataset from Kaggle, had me thinking about building a recommender system, more on that later in the process

https://t.co/GD4i2yQR7w",0,6
1376946037651238913,232069724,rahul40patel,Tue Mar 30 17:14:52 +0000 2021,"Day 17 of #66DaysOfData

4th week of the SQL for Data Science course.

- case statements
- views

@KenJee_DS",0,12
1376942103465447426,1302704071837704197,KOrfanakis,Tue Mar 30 16:59:14 +0000 2021,"Days 58-66 of #66daysofdata (R2)
The 2nd round of the challenge came to an end for me! You can find a first version of my latest notebook on #kaggle. It uses #Plotly to plot a candlestick chart and a couple of stock indicators.  
https://t.co/xw7rOxHCvn https://t.co/IL1WSwnyNO",1,23
1376914063452606478,1363855621628465153,korasaju_a,Tue Mar 30 15:07:49 +0000 2021,"Day 18 of #66DaysofData with @KenJee_DS 

Today, I:

1 Completed Combinatorics lesson on my Data Science Course 2021
2 Started my Python for Machine Learning Course by Jose Portilla 
3 Did a little research on the qualifications of Data Science/Analyst jobs here in 🇵🇭",1,12
1376908919709163531,1329313525974532097,AyubRasool14,Tue Mar 30 14:47:22 +0000 2021,Day 6/66: continued doing exploratory data analysis. #66daysofdata,0,7
1376824182604886016,19448058,paulapivat,Tue Mar 30 09:10:39 +0000 2021,"R3, Day 3: #66daysofdata 

- Cover Relational Database Design, Representing Relationships and Relationship building in #py4e w/ SQLite

- explore @AttentionToken Transfers and Borrowing Amounts over time in #SQL @DuneAnalytics 

(note: curiously BAT token borrowing vol June2020) https://t.co/z8u5Riu7Zv",0,5
1376815289946537984,63557338,egm_photo,Tue Mar 30 08:35:19 +0000 2021,"Day 85 of #66DaysOfData with @KenJee_DS 

Still getting to understand the downloaded data.

I looked at some of the network analysis based tools currently available to get a feel for what they do and how they do it. Details at https://t.co/eQj0wd6Snn https://t.co/PDfV7vZVRk",0,5
1376798075797168128,209191879,bhatnagarkush,Tue Mar 30 07:26:55 +0000 2021,Day 60 : Spent time on @awscloud training capstone project #66daysofdata #MachineLearning #DataScience,0,6
1376796534172434434,1369643950395564032,AsgharMarvi,Tue Mar 30 07:20:48 +0000 2021,"Day 2 of my #66daysofdata challenge. Learned Multi-armed bandit problem and decision process in detail. Implemented Mountain Car problem using Open AI Gym.

#coursera #RL #ML #datascience",1,3
1376788413605687298,397272525,shatandv,Tue Mar 30 06:48:31 +0000 2021,"Day 84 of #66DaysOfData:
- Learned more about types of data collection methods,
- Learned a little more about open data,
- Researched how to write functional requirements for software.
#moredaysofdata",0,14
1376787058757234690,1346312420780752896,Comet_Miller,Tue Mar 30 06:43:08 +0000 2021,"Day 56 of #66DaysOfData 

Statistics:
Got to page 168 in ISL

Programming:
Continued watching TidyX #21

Personal Project:
Began formulating a project proposal for Bayesian analysis using AUDL data",1,1
1376764060222377984,1266599735881687040,ChinWuChen1,Tue Mar 30 05:11:45 +0000 2021,"D20 #66daysofdata 
- continued a bit on Hands-on ML Chapter 3, revisiting cross-validation.",0,11
1376753613834346498,822280007502295041,_paulo_lopez_,Tue Mar 30 04:30:15 +0000 2021,"#100DaysOfMLCode #100DaysOfCode #66daysofdata #python
Day 1️⃣1️⃣

🔹Started working on Mobile Price Prediction project.  Used the cookiecutter-data-science template.  Very helpful! 😃

https://t.co/acF0cmsYla https://t.co/Pmaij0bNA9",13,19
1376742922515738627,95620001,FirstKraken,Tue Mar 30 03:47:46 +0000 2021,15/66 #66daysofdata - IT WORKS! IT ACTUALLY WORKS! Finished the modular model for fun experimentation @numerai model. Now to make it actually pretty tomorrow. https://t.co/KurOZNCN6S,2,8
1376742273220800513,784839510303453185,tthoraldson,Tue Mar 30 03:45:11 +0000 2021,Day 15 of #66daysofdata R2: Did some Apache Spark research.,1,13
1376740990447407108,873235918215360512,raulrdgz,Tue Mar 30 03:40:05 +0000 2021,"Day 26 of #66daysofdata + #100DaysOfCode 

&gt;=20 min of pandas a day better than 0.  been practicing data cleaning and tbh my current rate of 1 lesson / day is a win in my book.

gonna go take a peek at a swift course to finish the night just bc",4,14
1376737851526766599,995452348280573955,Just_Jordan_T,Tue Mar 30 03:27:37 +0000 2021,"Day 12: #66DaysOfData Spliting columns in Pandas. using lanbda functions, and the pandas function .apply and astype() #DataScience #ML",1,4
1376734148639956995,1007227234229161984,thedatacrack,Tue Mar 30 03:12:54 +0000 2021,"Day 25-Day 33 of @KenJee_DS's #66daysofdata update

Read ""An Introduction to Statistical Learning"" in-depth and took some notes - Made possible by the looming presence of a grad school assignment!

Was also the first time I took ""digital notes"" - https://t.co/PZk1V4mr5w",0,5
1376720470972764165,969343076442542081,JaimeAAvendano,Tue Mar 30 02:18:33 +0000 2021,"Day 33 of #66DaysofData-

- Data cleaning in R. I'm actually surprised how the time flew by for me on this.",0,9
1376716145336623106,1331398329977032707,aloknag_DS,Tue Mar 30 02:01:21 +0000 2021,"Days 11, 12 of #66DaysOfData Round 2 :
Technical interview got postponed due to Holi. So, kept preparing for it. 
- More case study / business problem solving and more SQL practice. Also, worked on a marketing analysis notebook on kaggle.",0,11
